run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,project_mono_direct,0,2281.2,155.8,0.8,100,,
1,1,0,warm,project_mono_hash,0,3010.4,586.7,5.4,100,,
1,1,0,warm,project_mono_ic,0,2721.7,237.9,4.6,100,,
1,1,0,warm,project_mono_linear,0,3090.4,675.0,3.7,100,,
1,1,0,cold,project_mono_direct,0,2782.5,192.1,2.1,100,,
1,1,0,cold,project_mono_hash,0,3337.1,624.2,4.2,100,,
1,1,0,cold,project_mono_ic,0,2983.8,255.8,2.9,100,,
1,1,0,cold,project_mono_linear,0,3465.8,726.7,2.5,100,,
1,2,0,warm,project_mono_hash,0,3017.5,592.5,2.5,100,,
1,2,0,warm,project_mono_linear,0,2865.4,632.9,3.3,100,,
1,2,0,warm,project_mono_direct,0,2410.8,164.2,4.2,100,,
1,2,0,warm,project_mono_ic,0,2500.4,222.1,3.3,100,,
1,2,0,cold,project_mono_hash,0,2820.8,522.5,4.6,100,,
1,2,0,cold,project_mono_linear,0,2885.8,607.5,3.7,100,,
1,2,0,cold,project_mono_direct,0,2447.1,167.9,4.2,100,,
1,2,0,cold,project_mono_ic,0,2591.7,225.0,3.3,100,,
1,3,0,warm,project_mono_hash,0,2690.0,525.0,3.7,100,,
1,3,0,warm,project_mono_direct,0,2329.6,159.2,3.3,100,,
1,3,0,warm,project_mono_linear,0,2853.7,614.6,4.2,100,,
1,3,0,warm,project_mono_ic,0,2444.2,220.4,2.9,100,,
1,3,0,cold,project_mono_hash,0,2915.8,527.1,3.7,100,,
1,3,0,cold,project_mono_direct,0,2472.1,166.2,2.9,100,,
1,3,0,cold,project_mono_linear,0,2943.3,615.4,2.5,100,,
1,3,0,cold,project_mono_ic,0,2525.8,212.5,2.9,100,,
1,4,0,warm,project_mono_direct,0,2399.2,159.6,4.2,100,,
1,4,0,warm,project_mono_ic,0,2371.7,209.2,4.2,100,,
1,4,0,warm,project_mono_hash,0,2630.8,519.2,3.3,100,,
1,4,0,warm,project_mono_linear,0,3085.4,679.2,3.7,100,,
1,4,0,cold,project_mono_direct,0,2746.2,189.6,5.0,100,,
1,4,0,cold,project_mono_ic,0,3238.8,254.2,3.3,100,,
1,4,0,cold,project_mono_hash,0,3655.4,677.5,3.3,100,,
1,4,0,cold,project_mono_linear,0,3745.0,786.2,7.9,100,,
1,5,0,warm,project_mono_direct,0,3010.0,212.1,3.3,100,,
1,5,0,warm,project_mono_ic,0,3067.5,279.2,2.5,100,,
1,5,0,warm,project_mono_linear,0,3575.0,787.1,3.3,100,,
1,5,0,warm,project_mono_hash,0,3465.4,679.6,4.6,100,,
1,5,0,cold,project_mono_direct,0,3210.8,222.5,4.2,100,,
1,5,0,cold,project_mono_ic,0,3237.1,279.6,2.9,100,,
1,5,0,cold,project_mono_linear,0,3765.4,792.1,3.7,100,,
1,5,0,cold,project_mono_hash,0,3580.4,685.8,2.1,100,,
1,6,0,warm,project_mono_direct,0,2764.2,189.2,5.0,100,,
1,6,0,warm,project_mono_ic,0,2979.6,251.7,4.2,100,,
1,6,0,warm,project_mono_hash,0,3207.1,629.2,2.1,100,,
1,6,0,warm,project_mono_linear,0,3302.5,722.1,4.2,100,,
1,6,0,cold,project_mono_direct,0,2924.2,201.7,3.3,100,,
1,6,0,cold,project_mono_ic,0,2991.7,259.6,2.9,100,,
1,6,0,cold,project_mono_hash,0,3357.5,630.4,1.7,100,,
1,6,0,cold,project_mono_linear,0,3490.8,727.5,3.3,100,,
