run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_scalar_leaf_inproc_direct,0,1490071.2,1487121.2,4473967.9,100,,,0,0,8138.8,1488279.6,8232745276423409761
1,1,0,warm,abi_cross_scalar_leaf_inproc_fnptr,0,1478666.7,1475768.7,4447091.7,100,,,0,0,7910.8,1475664.2,8232745276423409761
1,1,0,warm,abi_cross_scalar_leaf_null_entry,0,4956.2,2628.3,120322.9,100,,,0,0,28174.6,2687.1,17098567346628143509
1,1,0,warm,abi_cross_scalar_leaf_ffi_batched_scalar,0,1874038.8,1870415.4,5080160.4,100,,,0,0,227669.2,1570781.7,8232745276423409761
1,1,0,cold,abi_cross_scalar_leaf_inproc_direct,0,1537483.8,1533565.8,4598232.5,100,,,0,0,8707.5,1526837.1,8232745276423409761
1,1,0,cold,abi_cross_scalar_leaf_inproc_fnptr,0,1589117.1,1585690.8,4538462.9,100,,,0,0,8277.1,1548923.7,8232745276423409761
1,1,0,cold,abi_cross_scalar_leaf_null_entry,0,4833.8,2527.5,118224.6,100,,,0,0,28535.4,2645.8,17098567346628143509
1,1,0,cold,abi_cross_scalar_leaf_ffi_batched_scalar,0,1474004.6,1470716.7,4460834.6,100,,,0,0,52716.2,1466699.2,8232745276423409761
1,2,0,warm,abi_cross_scalar_leaf_inproc_fnptr,0,1476769.6,1473975.0,4427856.2,100,,,0,0,7895.8,1475427.1,8232745276423409761
1,2,0,warm,abi_cross_scalar_leaf_inproc_direct,0,1508517.9,1505488.8,4512044.6,100,,,0,0,7759.2,1500246.2,8232745276423409761
1,2,0,warm,abi_cross_scalar_leaf_ffi_batched_scalar,0,1460746.2,1457780.4,4429922.9,100,,,0,0,52395.8,1459279.6,8232745276423409761
1,2,0,warm,abi_cross_scalar_leaf_null_entry,0,4663.8,2476.7,117401.7,100,,,0,0,26754.2,2542.5,17098567346628143509
1,2,0,cold,abi_cross_scalar_leaf_inproc_fnptr,0,1622180.8,1618248.8,5065568.7,100,,,0,0,8958.8,1619327.9,8232745276423409761
1,2,0,cold,abi_cross_scalar_leaf_inproc_direct,0,1545045.0,1541750.4,4616393.3,100,,,0,0,8342.9,1533503.3,8232745276423409761
1,2,0,cold,abi_cross_scalar_leaf_ffi_batched_scalar,0,1487970.4,1484682.5,4519191.2,100,,,0,0,57261.7,1484314.2,8232745276423409761
1,2,0,cold,abi_cross_scalar_leaf_null_entry,0,4740.8,2480.8,117930.4,100,,,0,0,27991.2,2572.1,17098567346628143509
1,3,0,warm,abi_cross_scalar_leaf_inproc_direct,0,1558856.2,1555227.5,4672734.2,100,,,0,0,9028.3,1564824.6,8232745276423409761
1,3,0,warm,abi_cross_scalar_leaf_ffi_batched_scalar,0,1466479.2,1463722.9,4442296.2,100,,,0,0,49445.4,1463848.3,8232745276423409761
