run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_scalar_leaf_inproc_direct,0,1541327.1,1537848.3,4626004.2,100,,,0,0,9144.2,1540005.0,2739947515101435398
1,1,0,warm,abi_cross_scalar_leaf_inproc_fnptr,0,1496982.1,1493597.9,4497934.6,100,,,0,0,8842.1,1495742.1,2739947515101435398
1,1,0,warm,abi_cross_scalar_leaf_null_entry,0,5094.2,2808.7,122916.2,100,,,0,0,29680.8,2827.1,281124321752403550
1,1,0,warm,abi_cross_scalar_leaf_ffi_batched_scalar,0,1545450.4,1541575.0,4704562.9,100,,,0,0,81045.8,1524374.2,2739947515101435398
1,1,0,cold,abi_cross_scalar_leaf_inproc_direct,0,1561635.0,1558058.3,4701618.8,100,,,0,0,9135.0,1577592.9,2739947515101435398
1,1,0,cold,abi_cross_scalar_leaf_inproc_fnptr,0,1551245.0,1547410.4,4642986.7,100,,,0,0,9284.2,1548015.8,2739947515101435398
1,1,0,cold,abi_cross_scalar_leaf_null_entry,0,5049.6,2694.6,119942.1,100,,,0,0,27842.9,2792.5,281124321752403550
1,1,0,cold,abi_cross_scalar_leaf_ffi_batched_scalar,0,1532907.5,1529199.6,4669973.8,100,,,0,0,77045.8,1530315.0,2739947515101435398
1,2,0,warm,abi_cross_scalar_leaf_inproc_fnptr,0,1510694.6,1507011.7,4560114.2,100,,,0,0,9098.3,1509604.6,2739947515101435398
1,2,0,warm,abi_cross_scalar_leaf_inproc_direct,0,1583255.4,1579985.0,4761070.4,100,,,0,0,8996.7,1577870.4,2739947515101435398
1,2,0,warm,abi_cross_scalar_leaf_ffi_batched_scalar,0,1557016.7,1552732.9,4765632.9,100,,,0,0,81314.6,1548562.1,2739947515101435398
1,2,0,warm,abi_cross_scalar_leaf_null_entry,0,5000.8,2735.4,122011.7,100,,,0,0,29251.7,2859.2,281124321752403550
1,2,0,cold,abi_cross_scalar_leaf_inproc_fnptr,0,1530725.4,1526444.2,4600184.2,100,,,0,0,9205.4,1525511.2,2739947515101435398
1,2,0,cold,abi_cross_scalar_leaf_inproc_direct,0,1538816.2,1534700.0,4623385.4,100,,,0,0,8805.8,1538090.4,2739947515101435398
1,2,0,cold,abi_cross_scalar_leaf_ffi_batched_scalar,0,1504665.0,1500622.1,4586562.1,100,,,0,0,86777.1,1498810.4,2739947515101435398
1,2,0,cold,abi_cross_scalar_leaf_null_entry,0,5330.8,2826.7,126188.3,100,,,0,0,34137.1,2878.3,281124321752403550
1,3,0,warm,abi_cross_scalar_leaf_inproc_direct,0,1537367.9,1533785.0,4628782.1,100,,,0,0,9303.8,1535885.0,2739947515101435398
1,3,0,warm,abi_cross_scalar_leaf_ffi_batched_scalar,0,1583887.9,1579662.9,4840830.8,100,,,0,0,91627.9,1558552.9,2739947515101435398
1,3,0,warm,abi_cross_scalar_leaf_inproc_fnptr,0,1525064.2,1521140.4,4583758.3,100,,,0,0,9820.4,1529907.1,2739947515101435398
1,3,0,warm,abi_cross_scalar_leaf_null_entry,0,5095.0,2758.7,121584.2,100,,,0,0,28681.2,3030.8,281124321752403550
1,3,0,cold,abi_cross_scalar_leaf_inproc_direct,0,1539862.9,1535971.2,4622887.9,100,,,0,0,9094.2,1535801.7,2739947515101435398
1,3,0,cold,abi_cross_scalar_leaf_ffi_batched_scalar,0,1503293.8,1499179.2,4577111.7,100,,,0,0,80327.5,1498217.5,2739947515101435398
1,3,0,cold,abi_cross_scalar_leaf_inproc_fnptr,0,1503536.7,1499870.0,4507234.6,100,,,0,0,8788.8,1502693.8,2739947515101435398
1,3,0,cold,abi_cross_scalar_leaf_null_entry,0,5226.7,2735.4,121770.4,100,,,0,0,29559.6,2788.3,281124321752403550
1,4,0,warm,abi_cross_scalar_leaf_inproc_fnptr,0,1512757.9,1508886.2,4551778.3,100,,,0,0,9750.4,1518268.3,2739947515101435398
1,4,0,warm,abi_cross_scalar_leaf_ffi_batched_scalar,0,1520539.2,1516659.6,4644106.2,100,,,0,0,76752.9,1521339.2,2739947515101435398
1,4,0,warm,abi_cross_scalar_leaf_null_entry,0,5153.3,2792.9,125343.3,100,,,0,0,32658.7,2786.7,281124321752403550
1,4,0,warm,abi_cross_scalar_leaf_inproc_direct,0,1544561.2,1541111.2,4640267.9,100,,,0,0,8955.0,1541716.7,2739947515101435398
1,4,0,cold,abi_cross_scalar_leaf_inproc_fnptr,0,1488476.2,1485021.2,4465765.0,100,,,0,0,8331.2,1486447.5,2739947515101435398
1,4,0,cold,abi_cross_scalar_leaf_ffi_batched_scalar,0,1528134.2,1524168.3,4633770.8,100,,,0,0,78749.2,1518279.6,2739947515101435398
1,4,0,cold,abi_cross_scalar_leaf_null_entry,0,5073.8,2723.8,119813.3,100,,,0,0,26881.7,2736.7,281124321752403550
1,4,0,cold,abi_cross_scalar_leaf_inproc_direct,0,1555896.2,1552197.1,4655382.9,100,,,0,0,8858.8,1550578.3,2739947515101435398
1,5,0,warm,abi_cross_scalar_leaf_ffi_batched_scalar,0,1528195.8,1524300.0,4651101.2,100,,,0,0,75923.3,1521848.3,2739947515101435398
1,5,0,warm,abi_cross_scalar_leaf_inproc_direct,0,1540242.5,1536767.9,4627789.2,100,,,0,0,8489.2,1542930.4,2739947515101435398
1,5,0,warm,abi_cross_scalar_leaf_inproc_fnptr,0,1492709.6,1489319.2,4478580.4,100,,,0,0,8740.4,1486169.6,2739947515101435398
1,5,0,warm,abi_cross_scalar_leaf_null_entry,0,5160.4,2807.1,123912.9,100,,,0,0,30707.1,2834.2,281124321752403550
1,5,0,cold,abi_cross_scalar_leaf_ffi_batched_scalar,0,1515169.2,1511222.5,4627842.9,100,,,0,0,81776.7,1517771.7,2739947515101435398
1,5,0,cold,abi_cross_scalar_leaf_inproc_direct,0,1546403.8,1542913.3,4632789.2,100,,,0,0,8835.0,1537542.9,2739947515101435398
1,5,0,cold,abi_cross_scalar_leaf_inproc_fnptr,0,1512614.2,1508522.9,4534493.8,100,,,0,0,8782.5,1506775.4,2739947515101435398
1,5,0,cold,abi_cross_scalar_leaf_null_entry,0,5240.4,2803.3,124922.1,100,,,0,0,31875.8,2817.5,281124321752403550
1,6,0,warm,abi_cross_scalar_leaf_inproc_fnptr,0,1503827.9,1500672.1,4511417.1,100,,,0,0,8611.7,1502467.5,2739947515101435398
1,6,0,warm,abi_cross_scalar_leaf_ffi_batched_scalar,0,1500050.8,1496520.8,4579483.3,100,,,0,0,78312.1,1497447.1,2739947515101435398
1,6,0,warm,abi_cross_scalar_leaf_null_entry,0,5024.2,2717.9,121757.5,100,,,0,0,29372.1,2762.1,281124321752403550
1,6,0,warm,abi_cross_scalar_leaf_inproc_direct,0,1557926.7,1554453.8,4671190.8,100,,,0,0,8965.0,1549761.2,2739947515101435398
1,6,0,cold,abi_cross_scalar_leaf_inproc_fnptr,0,1518783.7,1514898.3,4577275.0,100,,,0,0,8989.2,1528135.0,2739947515101435398
1,6,0,cold,abi_cross_scalar_leaf_ffi_batched_scalar,0,1524474.2,1520393.3,4649985.0,100,,,0,0,76311.7,1522808.3,2739947515101435398
1,6,0,cold,abi_cross_scalar_leaf_null_entry,0,5255.8,2802.9,125007.5,100,,,0,0,32105.8,2814.2,281124321752403550
1,6,0,cold,abi_cross_scalar_leaf_inproc_direct,0,1861780.4,1857147.1,5332478.3,100,,,0,0,9965.4,1628857.5,2739947515101435398
