run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b6_prof,0,338222.9,335638.3,11.2,100,,
1,1,0,warm,an_b6_table,0,332605.8,330064.6,4.6,100,,
1,1,0,warm,an_b6_seq,0,349052.9,346427.5,16.2,100,,
1,1,0,warm,an_b6_tree,0,337426.2,334630.8,14.6,100,,
1,1,0,warm,an_b6_pred,0,433130.8,430560.4,5.4,100,,
1,1,0,cold,an_b6_prof,0,376475.0,369153.8,6.2,100,,
1,1,0,cold,an_b6_table,0,370367.5,363039.2,8.3,100,,
1,1,0,cold,an_b6_seq,0,379837.5,372413.8,7.5,100,,
1,1,0,cold,an_b6_tree,0,361356.7,353877.9,7.9,100,,
1,1,0,cold,an_b6_pred,0,471357.5,463579.6,7.5,100,,
1,2,0,warm,an_b6_tree,0,333971.7,331101.7,6.2,100,,
1,2,0,warm,an_b6_pred,0,438249.2,435439.6,12.9,100,,
1,2,0,warm,an_b6_table,0,315346.2,313208.3,3.3,100,,
1,2,0,warm,an_b6_seq,0,341866.2,339304.6,8.8,100,,
1,2,0,warm,an_b6_prof,0,342319.2,339648.7,9.2,100,,
1,2,0,cold,an_b6_tree,0,382459.2,374438.8,10.8,100,,
1,2,0,cold,an_b6_pred,0,463842.9,456039.6,5.0,100,,
1,2,0,cold,an_b6_table,0,377790.4,369899.2,5.0,100,,
1,2,0,cold,an_b6_seq,0,380268.8,372434.6,54.2,100,,
1,2,0,cold,an_b6_prof,0,372777.5,365539.6,16.7,100,,
1,3,0,warm,an_b6_prof,0,349351.2,347106.2,3.7,100,,
1,3,0,warm,an_b6_pred,0,433864.2,431575.4,10.8,100,,
1,3,0,warm,an_b6_table,0,329165.8,326874.2,5.4,100,,
1,3,0,warm,an_b6_seq,0,340825.8,338522.9,13.3,100,,
1,3,0,warm,an_b6_tree,0,327480.8,325114.2,5.4,100,,
1,3,0,cold,an_b6_prof,0,374347.9,366743.8,5.8,100,,
1,3,0,cold,an_b6_pred,0,461053.3,453348.8,3.7,100,,
1,3,0,cold,an_b6_table,0,361029.6,353532.9,2.5,100,,
1,3,0,cold,an_b6_seq,0,383878.3,375910.8,13.3,100,,
1,3,0,cold,an_b6_tree,0,366730.8,359463.7,3.7,100,,
1,4,0,warm,an_b6_table,0,337843.8,335184.6,5.0,100,,
1,4,0,warm,an_b6_tree,0,334400.0,331823.3,10.8,100,,
1,4,0,warm,an_b6_seq,0,353003.3,350234.2,10.4,100,,
1,4,0,warm,an_b6_pred,0,430001.7,427227.5,9.2,100,,
1,4,0,warm,an_b6_prof,0,349011.7,346316.7,12.9,100,,
1,4,0,cold,an_b6_table,0,372933.3,364987.1,142.9,100,,
1,4,0,cold,an_b6_tree,0,369146.7,361322.5,18.3,100,,
1,4,0,cold,an_b6_seq,0,379633.3,372297.1,12.1,100,,
1,4,0,cold,an_b6_pred,0,470771.7,463387.5,8.3,100,,
1,4,0,cold,an_b6_prof,0,378909.2,371579.2,6.7,100,,
1,5,0,warm,an_b6_pred,0,435776.7,433301.7,7.9,100,,
1,5,0,warm,an_b6_table,0,345363.7,342510.8,8.8,100,,
1,5,0,warm,an_b6_seq,0,345400.0,342831.7,30.0,100,,
1,5,0,warm,an_b6_tree,0,334609.6,331957.1,9.2,100,,
1,5,0,warm,an_b6_prof,0,351822.5,349077.5,5.4,100,,
1,5,0,cold,an_b6_pred,0,467765.8,460259.2,5.8,100,,
1,5,0,cold,an_b6_table,0,374115.8,366693.7,5.8,100,,
1,5,0,cold,an_b6_seq,0,384927.9,377235.4,15.8,100,,
1,5,0,cold,an_b6_tree,0,371804.6,363929.6,16.2,100,,
1,5,0,cold,an_b6_prof,0,376960.4,369108.8,10.4,100,,
1,6,0,warm,an_b6_tree,0,336416.2,333532.5,3.7,100,,
1,6,0,warm,an_b6_prof,0,359770.8,357171.7,51.7,100,,
1,6,0,warm,an_b6_table,0,337007.5,334479.6,40.4,100,,
1,6,0,warm,an_b6_pred,0,433662.9,431186.7,4.2,100,,
1,6,0,warm,an_b6_seq,0,345020.0,342570.0,12.5,100,,
1,6,0,cold,an_b6_tree,0,372227.1,364902.5,10.8,100,,
1,6,0,cold,an_b6_prof,0,381544.6,374195.4,12.5,100,,
1,6,0,cold,an_b6_table,0,365329.2,357931.7,4.2,100,,
1,6,0,cold,an_b6_pred,0,466693.7,458855.4,10.8,100,,
1,6,0,cold,an_b6_seq,0,376522.9,368666.7,14.6,100,,
