run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b6_prof,0,50759.2,48541.2,4.2,100,,
1,1,0,warm,an_b6_table,0,56821.2,54585.0,7.9,100,,
1,1,0,warm,an_b6_seq,0,62008.3,59778.8,5.4,100,,
1,1,0,warm,an_b6_tree,0,59702.5,57399.6,4.6,100,,
1,1,0,warm,an_b6_pred,0,68165.0,65842.9,2.1,100,,
1,1,0,cold,an_b6_prof,0,99373.3,95345.0,7.1,100,,
1,1,0,cold,an_b6_table,0,106985.8,103049.6,4.2,100,,
1,1,0,cold,an_b6_seq,0,97772.5,94097.1,10.4,100,,
1,1,0,cold,an_b6_tree,0,95009.6,91371.7,4.2,100,,
1,1,0,cold,an_b6_pred,0,119180.4,115630.4,2.1,100,,
1,2,0,warm,an_b6_tree,0,48522.9,46297.1,5.8,100,,
1,2,0,warm,an_b6_pred,0,78897.5,76702.9,4.2,100,,
1,2,0,warm,an_b6_table,0,54759.2,52564.2,6.7,100,,
1,2,0,warm,an_b6_seq,0,62119.6,59955.8,7.1,100,,
1,2,0,warm,an_b6_prof,0,60447.9,58280.4,7.5,100,,
1,2,0,cold,an_b6_tree,0,93393.7,89915.8,5.4,100,,
1,2,0,cold,an_b6_pred,0,118973.7,115511.7,5.8,100,,
1,2,0,cold,an_b6_table,0,94172.9,90547.9,5.8,100,,
1,2,0,cold,an_b6_seq,0,107132.9,103112.9,5.4,100,,
1,2,0,cold,an_b6_prof,0,108023.8,103924.2,7.9,100,,
1,3,0,warm,an_b6_prof,0,67657.1,65212.1,6.2,100,,
1,3,0,warm,an_b6_pred,0,75616.7,73012.9,5.0,100,,
1,3,0,warm,an_b6_table,0,50370.4,48110.8,5.4,100,,
1,3,0,warm,an_b6_seq,0,67651.7,65170.0,8.8,100,,
1,3,0,warm,an_b6_tree,0,59617.5,57325.4,5.4,100,,
1,3,0,cold,an_b6_prof,0,100972.1,97303.8,4.6,100,,
1,3,0,cold,an_b6_pred,0,135306.2,131339.2,12.1,100,,
1,3,0,cold,an_b6_table,0,101784.6,97952.5,8.3,100,,
1,3,0,cold,an_b6_seq,0,106183.7,102335.8,5.8,100,,
1,3,0,cold,an_b6_tree,0,99471.2,95592.9,5.0,100,,
1,4,0,warm,an_b6_table,0,55712.1,53200.4,6.7,100,,
1,4,0,warm,an_b6_tree,0,54717.5,52260.8,7.5,100,,
1,4,0,warm,an_b6_seq,0,69564.6,67091.7,7.5,100,,
1,4,0,warm,an_b6_pred,0,83185.0,80728.8,4.6,100,,
1,4,0,warm,an_b6_prof,0,63393.3,61130.0,5.4,100,,
1,4,0,cold,an_b6_table,0,94290.4,90648.8,5.4,100,,
1,4,0,cold,an_b6_tree,0,92691.7,89139.6,7.1,100,,
1,4,0,cold,an_b6_seq,0,96865.4,93349.2,8.8,100,,
1,4,0,cold,an_b6_pred,0,130201.2,126087.5,6.7,100,,
1,4,0,cold,an_b6_prof,0,103641.7,99457.5,7.1,100,,
1,5,0,warm,an_b6_pred,0,77093.8,74538.8,5.8,100,,
1,5,0,warm,an_b6_table,0,59297.9,56763.7,4.6,100,,
1,5,0,warm,an_b6_seq,0,65952.5,63486.7,5.8,100,,
1,5,0,warm,an_b6_tree,0,49182.9,46991.2,2.5,100,,
1,5,0,warm,an_b6_prof,0,61925.8,59445.0,8.8,100,,
1,5,0,cold,an_b6_pred,0,121307.5,117549.6,8.8,100,,
1,5,0,cold,an_b6_table,0,96807.5,93216.2,2.5,100,,
1,5,0,cold,an_b6_seq,0,105850.4,101825.0,5.0,100,,
1,5,0,cold,an_b6_tree,0,104908.3,100963.3,4.6,100,,
1,5,0,cold,an_b6_prof,0,107702.9,103539.6,9.2,100,,
1,6,0,warm,an_b6_tree,0,63810.0,61345.8,7.1,100,,
1,6,0,warm,an_b6_prof,0,66917.9,64492.5,5.0,100,,
1,6,0,warm,an_b6_table,0,54334.2,51955.4,4.2,100,,
1,6,0,warm,an_b6_pred,0,77396.7,75196.2,5.0,100,,
1,6,0,warm,an_b6_seq,0,65833.3,63426.7,10.4,100,,
1,6,0,cold,an_b6_tree,0,95164.6,91560.4,7.5,100,,
1,6,0,cold,an_b6_prof,0,96428.8,92961.2,4.6,100,,
1,6,0,cold,an_b6_table,0,95639.2,92092.1,4.6,100,,
1,6,0,cold,an_b6_pred,0,124207.1,120619.6,4.6,100,,
1,6,0,cold,an_b6_seq,0,99692.5,96005.8,8.3,100,,
