run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_output__inplace,0,8724.2,6552.5,3.3,100,,
1,1,0,warm,hx_output__temp,0,8851.2,6608.3,2.1,100,,
1,1,0,cold,hx_output__inplace,0,18395.0,14828.3,2.9,100,,
1,1,0,cold,hx_output__temp,0,18829.6,15210.0,3.7,100,,
1,2,0,warm,hx_output__temp,0,8880.0,6633.3,2.1,100,,
1,2,0,warm,hx_output__inplace,0,9084.6,6923.7,2.9,100,,
1,2,0,cold,hx_output__temp,0,18235.8,14683.8,2.9,100,,
1,2,0,cold,hx_output__inplace,0,17834.2,14357.1,3.3,100,,
1,3,0,warm,hx_output__inplace,0,8665.4,6482.1,2.9,100,,
1,3,0,warm,hx_output__temp,0,8747.9,6540.4,2.9,100,,
1,3,0,cold,hx_output__inplace,0,17327.1,13952.9,4.2,100,,
1,3,0,cold,hx_output__temp,0,19965.0,16135.8,2.9,100,,
1,4,0,warm,hx_output__inplace,0,10205.8,7612.1,4.2,100,,
1,4,0,warm,hx_output__temp,0,10598.8,8007.9,3.3,100,,
1,4,0,cold,hx_output__inplace,0,21061.2,16940.0,2.9,100,,
1,4,0,cold,hx_output__temp,0,21178.3,17052.9,3.3,100,,
1,5,0,warm,hx_output__temp,0,10285.8,7699.6,3.7,100,,
1,5,0,warm,hx_output__inplace,0,10550.8,7860.0,3.7,100,,
1,5,0,cold,hx_output__temp,0,19942.5,15989.6,5.4,100,,
1,5,0,cold,hx_output__inplace,0,19932.5,16040.4,2.5,100,,
1,6,0,warm,hx_output__temp,0,9605.4,7147.9,2.9,100,,
1,6,0,warm,hx_output__inplace,0,9629.6,7220.0,1.2,100,,
1,6,0,cold,hx_output__temp,0,21172.9,17077.5,2.1,100,,
1,6,0,cold,hx_output__inplace,0,20627.5,16579.2,2.5,100,,
