run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_output__inplace,0,3735.4,1594.6,2.1,100,,
1,1,0,warm,hx_output__temp,0,3915.8,1660.8,1.7,100,,
1,1,0,cold,hx_output__inplace,0,7390.8,4372.1,1.7,100,,
1,1,0,cold,hx_output__temp,0,7437.1,4348.8,3.7,100,,
1,2,0,warm,hx_output__temp,0,4496.2,1915.4,2.9,100,,
1,2,0,warm,hx_output__inplace,0,4806.2,2052.9,2.5,100,,
1,2,0,cold,hx_output__temp,0,7528.7,4349.2,4.6,100,,
1,2,0,cold,hx_output__inplace,0,7334.2,4321.2,3.7,100,,
1,3,0,warm,hx_output__inplace,0,4888.3,2080.8,2.1,100,,
1,3,0,warm,hx_output__temp,0,4494.6,1901.2,3.3,100,,
1,3,0,cold,hx_output__inplace,0,7930.8,4662.5,3.7,100,,
1,3,0,cold,hx_output__temp,0,7352.5,4341.7,3.7,100,,
1,4,0,warm,hx_output__inplace,0,4893.8,2084.2,3.3,100,,
1,4,0,warm,hx_output__temp,0,4885.8,2070.4,3.3,100,,
1,4,0,cold,hx_output__inplace,0,7332.9,4311.7,4.6,100,,
1,4,0,cold,hx_output__temp,0,8120.8,4837.5,2.5,100,,
1,5,0,warm,hx_output__temp,0,4794.2,2046.7,2.9,100,,
1,5,0,warm,hx_output__inplace,0,4508.7,1921.2,2.9,100,,
1,5,0,cold,hx_output__temp,0,7544.2,4515.0,1.7,100,,
1,5,0,cold,hx_output__inplace,0,7383.3,4342.5,2.1,100,,
1,6,0,warm,hx_output__temp,0,4195.4,1786.2,4.2,100,,
1,6,0,warm,hx_output__inplace,0,4553.3,1905.4,0.8,100,,
1,6,0,cold,hx_output__temp,0,7453.7,4422.1,3.3,100,,
1,6,0,cold,hx_output__inplace,0,6845.0,4028.3,2.9,100,,
