run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_lifecycle_real_fresh_per_column,0,2169207.5,2166623.8,6527021.2,100,,,0,0,40145.4,2160828.3,8979782376805597904
1,1,0,warm,abi_lifecycle_real_fresh_per_batch,0,2353655.8,2350935.8,7081721.7,100,,,0,0,42504.6,2342576.2,8979782376805597904
1,1,0,warm,abi_lifecycle_real_null_entry,0,4735.0,2525.8,119739.2,100,,,0,0,27266.2,2627.1,17098567346628143509
1,1,0,warm,abi_lifecycle_real_held_handle,0,2150665.8,2148132.5,6498409.6,100,,,0,0,40980.8,2150163.8,8979782376805597904
1,1,0,cold,abi_lifecycle_real_fresh_per_column,0,2163445.0,2160690.8,6522597.1,100,,,0,0,42456.2,2162468.8,8979782376805597904
1,1,0,cold,abi_lifecycle_real_fresh_per_batch,0,2341738.3,2339057.9,7064251.7,100,,,0,0,42189.2,2337410.8,8979782376805597904
1,1,0,cold,abi_lifecycle_real_null_entry,0,4747.9,2503.8,117608.8,100,,,0,0,26379.2,2553.3,17098567346628143509
1,1,0,cold,abi_lifecycle_real_held_handle,0,2145375.8,2142524.2,6472809.2,100,,,0,0,40748.8,2144001.7,8979782376805597904
1,2,0,warm,abi_lifecycle_real_fresh_per_column,0,2158391.7,2155627.1,6507945.0,100,,,0,0,38640.4,2159321.2,8979782376805597904
1,2,0,warm,abi_lifecycle_real_fresh_per_batch,0,2334369.2,2331788.8,7036740.0,100,,,0,0,39244.6,2331568.8,8979782376805597904
1,2,0,warm,abi_lifecycle_real_held_handle,0,2141570.0,2139055.4,6457749.6,100,,,0,0,39815.0,2140469.2,8979782376805597904
1,2,0,warm,abi_lifecycle_real_null_entry,0,4950.0,2601.7,120068.3,100,,,0,0,30651.2,2795.8,17098567346628143509
1,2,0,cold,abi_lifecycle_real_fresh_per_column,0,2159627.1,2156978.8,6502560.8,100,,,0,0,41960.4,2151049.2,8979782376805597904
1,2,0,cold,abi_lifecycle_real_fresh_per_batch,0,2361040.8,2357961.2,7109186.2,100,,,0,0,48334.6,2351431.2,8979782376805597904
1,2,0,cold,abi_lifecycle_real_held_handle,0,2141752.9,2139088.3,6455640.8,100,,,0,0,41075.8,2138979.6,8979782376805597904
1,2,0,cold,abi_lifecycle_real_null_entry,0,4817.5,2529.6,118663.7,100,,,0,0,27376.2,2592.1,17098567346628143509
1,3,0,warm,abi_lifecycle_real_null_entry,0,4857.5,2537.9,118407.9,100,,,0,0,28418.3,2613.3,17098567346628143509
1,3,0,warm,abi_lifecycle_real_fresh_per_batch,0,2347316.2,2344578.8,7084606.2,100,,,0,0,43919.2,2345241.7,8979782376805597904
1,3,0,warm,abi_lifecycle_real_fresh_per_column,0,2161878.3,2159305.8,6518604.2,100,,,0,0,39467.9,2159976.2,8979782376805597904
1,3,0,warm,abi_lifecycle_real_held_handle,0,2145586.2,2142957.9,6481832.9,100,,,0,0,42272.9,2145192.5,8979782376805597904
1,3,0,cold,abi_lifecycle_real_null_entry,0,4696.7,2463.3,117737.9,100,,,0,0,27151.2,2552.1,17098567346628143509
1,3,0,cold,abi_lifecycle_real_fresh_per_batch,0,2338454.2,2335845.4,7048575.8,100,,,0,0,41942.9,2335307.9,8979782376805597904
1,3,0,cold,abi_lifecycle_real_fresh_per_column,0,2174497.1,2171714.6,6556242.1,100,,,0,0,40441.7,2169096.7,8979782376805597904
1,3,0,cold,abi_lifecycle_real_held_handle,0,2149486.7,2146624.2,6485720.4,100,,,0,0,40210.8,2146106.2,8979782376805597904
1,4,0,warm,abi_lifecycle_real_null_entry,0,5090.0,2675.8,119886.2,100,,,0,0,29118.8,2794.6,17098567346628143509
1,4,0,warm,abi_lifecycle_real_held_handle,0,2145917.9,2143209.2,6477050.4,100,,,0,0,42517.9,2145349.2,8979782376805597904
1,4,0,warm,abi_lifecycle_real_fresh_per_column,0,2168774.6,2166106.7,6538050.8,100,,,0,0,43325.0,2160705.8,8979782376805597904
1,4,0,warm,abi_lifecycle_real_fresh_per_batch,0,2342541.7,2339930.8,7050821.2,100,,,0,0,45380.8,2333455.4,8979782376805597904
1,4,0,cold,abi_lifecycle_real_null_entry,0,4780.4,2509.6,117061.2,100,,,0,0,26852.9,2604.2,17098567346628143509
1,4,0,cold,abi_lifecycle_real_held_handle,0,2148099.2,2145430.0,6482435.0,100,,,0,0,43841.2,2146049.2,8979782376805597904
1,4,0,cold,abi_lifecycle_real_fresh_per_column,0,2160737.9,2158198.3,6511055.8,100,,,0,0,38919.2,2157088.8,8979782376805597904
1,4,0,cold,abi_lifecycle_real_fresh_per_batch,0,2352114.2,2349362.5,7061346.7,100,,,0,0,42276.7,2336806.2,8979782376805597904
1,5,0,warm,abi_lifecycle_real_held_handle,0,2139546.2,2136966.2,6469498.8,100,,,0,0,42290.4,2140612.9,8979782376805597904
1,5,0,warm,abi_lifecycle_real_fresh_per_batch,0,2356706.7,2353827.1,7103750.0,100,,,0,0,46125.8,2356409.6,8979782376805597904
1,5,0,warm,abi_lifecycle_real_null_entry,0,4786.7,2542.1,118457.9,100,,,0,0,27385.4,2627.1,17098567346628143509
1,5,0,warm,abi_lifecycle_real_fresh_per_column,0,2154860.8,2152336.2,6498523.8,100,,,0,0,41314.6,2150696.7,8979782376805597904
1,5,0,cold,abi_lifecycle_real_held_handle,0,2151920.8,2149157.1,6480408.8,100,,,0,0,43780.0,2144530.8,8979782376805597904
1,5,0,cold,abi_lifecycle_real_fresh_per_batch,0,2338439.6,2335666.2,7049839.6,100,,,0,0,42967.5,2331034.6,8979782376805597904
1,5,0,cold,abi_lifecycle_real_null_entry,0,5170.8,2708.8,119988.3,100,,,0,0,27746.2,2810.4,17098567346628143509
1,5,0,cold,abi_lifecycle_real_fresh_per_column,0,2167642.5,2165059.6,6537041.2,100,,,0,0,41022.9,2163483.3,8979782376805597904
1,6,0,warm,abi_lifecycle_real_null_entry,0,5002.1,2607.9,118841.7,100,,,0,0,27117.9,2701.7,17098567346628143509
1,6,0,warm,abi_lifecycle_real_held_handle,0,2139606.7,2136827.1,6461032.1,100,,,0,0,40881.2,2139520.0,8979782376805597904
1,6,0,warm,abi_lifecycle_real_fresh_per_column,0,2165585.8,2162850.4,6528021.7,100,,,0,0,41873.3,2159649.6,8979782376805597904
1,6,0,warm,abi_lifecycle_real_fresh_per_batch,0,2348021.2,2345580.8,7068269.2,100,,,0,0,35280.4,2347887.1,8979782376805597904
1,6,0,cold,abi_lifecycle_real_null_entry,0,4805.8,2512.9,116737.1,100,,,0,0,26366.2,2612.1,17098567346628143509
1,6,0,cold,abi_lifecycle_real_held_handle,0,2139810.8,2137242.9,6452405.0,100,,,0,0,37252.5,2136350.0,8979782376805597904
1,6,0,cold,abi_lifecycle_real_fresh_per_column,0,2154823.3,2152263.8,6499557.5,100,,,0,0,39093.3,2152124.2,8979782376805597904
1,6,0,cold,abi_lifecycle_real_fresh_per_batch,0,2350499.6,2347899.6,7076100.0,100,,,0,0,38225.0,2346616.7,8979782376805597904
