run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_lifecycle_real_fresh_per_column,0,2174331.2,2171860.4,6545292.5,100,,,0,0,38598.3,2168459.6,11763439402575577245
1,1,0,warm,abi_lifecycle_real_fresh_per_batch,0,3727021.2,3724320.8,11236708.8,100,,,0,0,43783.3,3733237.5,11763439402575577245
1,1,0,warm,abi_lifecycle_real_null_entry,0,5507.9,3339.2,117090.0,100,,,0,0,26231.2,3402.9,3925765804923180016
1,1,0,warm,abi_lifecycle_real_held_handle,0,2172882.9,2170257.9,6547747.5,100,,,0,0,40688.3,2166281.7,11763439402575577245
1,1,0,cold,abi_lifecycle_real_fresh_per_column,0,2175342.5,2172707.9,6551739.2,100,,,0,0,36477.9,2171947.5,11763439402575577245
1,1,0,cold,abi_lifecycle_real_fresh_per_batch,0,3702268.7,3699512.9,11152362.5,100,,,0,0,44246.7,3701478.8,11763439402575577245
1,1,0,cold,abi_lifecycle_real_null_entry,0,6092.1,3640.8,122270.0,100,,,0,0,28415.8,3711.7,3925765804923180016
1,1,0,cold,abi_lifecycle_real_held_handle,0,2160460.8,2157675.4,6525386.7,100,,,0,0,40612.1,2159615.0,11763439402575577245
1,2,0,warm,abi_lifecycle_real_fresh_per_column,0,2174657.1,2172025.0,6548437.9,100,,,0,0,37591.2,2169391.2,11763439402575577245
1,2,0,warm,abi_lifecycle_real_fresh_per_batch,0,3743634.2,3740814.6,11278152.9,100,,,0,0,48595.4,3743660.8,11763439402575577245
1,2,0,warm,abi_lifecycle_real_held_handle,0,2157519.2,2155077.5,6506586.2,100,,,0,0,39057.5,2154623.8,11763439402575577245
1,2,0,warm,abi_lifecycle_real_null_entry,0,5688.3,3426.7,120422.5,100,,,0,0,28023.3,3474.6,3925765804923180016
1,2,0,cold,abi_lifecycle_real_fresh_per_column,0,2165675.0,2163232.5,6528833.3,100,,,0,0,38216.2,2163417.1,11763439402575577245
1,2,0,cold,abi_lifecycle_real_fresh_per_batch,0,3709114.2,3706357.1,11170907.5,100,,,0,0,44452.9,3709040.0,11763439402575577245
1,2,0,cold,abi_lifecycle_real_held_handle,0,2166020.8,2163107.1,6529227.9,100,,,0,0,40472.5,2164309.6,11763439402575577245
1,2,0,cold,abi_lifecycle_real_null_entry,0,6003.8,3593.8,120400.4,100,,,0,0,27732.5,3680.0,3925765804923180016
1,3,0,warm,abi_lifecycle_real_null_entry,0,5789.2,3505.0,119697.1,100,,,0,0,26950.0,3572.9,3925765804923180016
1,3,0,warm,abi_lifecycle_real_fresh_per_batch,0,4018714.2,4015420.4,12717047.9,100,,,0,0,69487.5,4142679.6,11763439402575577245
1,3,0,warm,abi_lifecycle_real_fresh_per_column,0,2249940.4,2246952.9,7528001.7,100,,,0,0,62799.6,2933364.2,11763439402575577245
1,3,0,warm,abi_lifecycle_real_held_handle,0,2292789.6,2289632.5,6646794.2,100,,,0,0,57091.7,2200591.2,11763439402575577245
1,3,0,cold,abi_lifecycle_real_null_entry,0,8644.2,6148.3,205456.2,100,,,0,0,51717.1,6567.1,3925765804923180016
1,3,0,cold,abi_lifecycle_real_fresh_per_batch,0,3700241.7,3697387.1,11137966.2,100,,,0,0,45647.5,3698228.8,11763439402575577245
1,3,0,cold,abi_lifecycle_real_fresh_per_column,0,2174285.4,2171551.7,6561935.4,100,,,0,0,40659.2,2174195.8,11763439402575577245
1,3,0,cold,abi_lifecycle_real_held_handle,0,2160294.2,2157395.8,6518702.9,100,,,0,0,43322.1,2158092.9,11763439402575577245
1,4,0,warm,abi_lifecycle_real_null_entry,0,5677.9,3397.1,120271.2,100,,,0,0,27972.5,3501.7,3925765804923180016
1,4,0,warm,abi_lifecycle_real_held_handle,0,2149153.3,2146576.7,6480233.7,100,,,0,0,37472.1,2146922.5,11763439402575577245
1,4,0,warm,abi_lifecycle_real_fresh_per_column,0,2184372.1,2181736.7,6581389.2,100,,,0,0,39248.3,2183890.8,11763439402575577245
1,4,0,warm,abi_lifecycle_real_fresh_per_batch,0,3711769.6,3709091.2,11166597.5,100,,,0,0,46850.0,3702071.7,11763439402575577245
1,4,0,cold,abi_lifecycle_real_null_entry,0,6145.8,3661.7,123566.7,100,,,0,0,30414.6,3735.0,3925765804923180016
1,4,0,cold,abi_lifecycle_real_held_handle,0,2154117.1,2151635.0,6495687.9,100,,,0,0,39782.1,2150004.2,11763439402575577245
1,4,0,cold,abi_lifecycle_real_fresh_per_column,0,2185192.5,2182321.2,6598008.3,100,,,0,0,42795.8,2184570.0,11763439402575577245
1,4,0,cold,abi_lifecycle_real_fresh_per_batch,0,3709725.8,3706957.5,11151127.1,100,,,0,0,45205.8,3704380.8,11763439402575577245
1,5,0,warm,abi_lifecycle_real_held_handle,0,2165077.1,2162313.3,6554029.6,100,,,0,0,43675.0,2185781.2,11763439402575577245
1,5,0,warm,abi_lifecycle_real_fresh_per_batch,0,3716312.5,3713709.2,11194145.8,100,,,0,0,43738.3,3714422.1,11763439402575577245
1,5,0,warm,abi_lifecycle_real_null_entry,0,5534.6,3334.6,118623.7,100,,,0,0,25882.9,3386.7,3925765804923180016
1,5,0,warm,abi_lifecycle_real_fresh_per_column,0,2175844.2,2173382.5,6555565.4,100,,,0,0,39631.2,2170285.8,11763439402575577245
1,5,0,cold,abi_lifecycle_real_held_handle,0,2158854.6,2156263.8,6509310.4,100,,,0,0,38751.7,2156747.5,11763439402575577245
1,5,0,cold,abi_lifecycle_real_fresh_per_batch,0,3709030.4,3706155.4,11168175.4,100,,,0,0,47279.2,3707494.6,11763439402575577245
1,5,0,cold,abi_lifecycle_real_null_entry,0,5880.0,3531.7,121605.8,100,,,0,0,28180.8,3644.2,3925765804923180016
1,5,0,cold,abi_lifecycle_real_fresh_per_column,0,2174245.4,2171592.1,6552826.2,100,,,0,0,37625.0,2173000.4,11763439402575577245
1,6,0,warm,abi_lifecycle_real_null_entry,0,6124.6,3680.0,121750.8,100,,,0,0,27714.6,3752.9,3925765804923180016
1,6,0,warm,abi_lifecycle_real_held_handle,0,2164987.9,2162376.2,6533006.2,100,,,0,0,41047.5,2164285.0,11763439402575577245
1,6,0,warm,abi_lifecycle_real_fresh_per_column,0,2177893.3,2175390.0,6568646.7,100,,,0,0,37042.9,2175914.2,11763439402575577245
1,6,0,warm,abi_lifecycle_real_fresh_per_batch,0,3699792.5,3697036.2,11137815.0,100,,,0,0,44345.8,3697800.8,11763439402575577245
1,6,0,cold,abi_lifecycle_real_null_entry,0,5576.2,3335.0,117202.9,100,,,0,0,26104.2,3412.1,3925765804923180016
1,6,0,cold,abi_lifecycle_real_held_handle,0,2154888.8,2152236.7,6506514.2,100,,,0,0,40896.7,2151564.2,11763439402575577245
1,6,0,cold,abi_lifecycle_real_fresh_per_column,0,2175035.4,2172520.0,6562080.8,100,,,0,0,37146.2,2174618.3,11763439402575577245
1,6,0,cold,abi_lifecycle_real_fresh_per_batch,0,3713174.6,3710590.8,11172163.8,100,,,0,0,43703.8,3706546.7,11763439402575577245
