run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_disp_tight_ifchainasc,0,44795.8,42622.1,111342.1,100,,,486521,2222472
1,1,0,warm,carrier_disp_tight_ifchainlin,0,59655.8,57500.4,115111.7,100,,,544263,2739797
1,1,0,warm,carrier_disp_tight_nullfloor,0,33127.5,30960.4,93001.2,100,,,393467,2127789
1,1,0,warm,carrier_disp_tight_bittree,0,44730.4,42460.0,118399.6,100,,,508256,2402683
1,1,0,warm,carrier_disp_tight_switch,0,44920.0,42699.2,115668.8,100,,,499149,2222262
1,1,0,warm,carrier_disp_tight_ifchain,0,46080.8,43819.6,112438.3,100,,,485512,2216521
1,1,0,warm,carrier_disp_tight_threaded,0,48398.3,46187.9,92334.6,100,,,437388,2491922
1,1,0,warm,carrier_disp_tight_fntable,0,52272.5,50047.9,101202.9,100,,,478418,2476129
1,1,0,cold,carrier_disp_tight_ifchainasc,0,45364.2,42809.2,107887.1,100,,,477646,2172760
1,1,0,cold,carrier_disp_tight_ifchainlin,0,61188.7,58321.2,116795.8,100,,,545776,2744491
1,1,0,cold,carrier_disp_tight_nullfloor,0,33809.6,31106.7,93459.2,100,,,393939,2132486
1,1,0,cold,carrier_disp_tight_bittree,0,47832.9,44997.1,89983.8,100,,,404892,1914531
1,1,0,cold,carrier_disp_tight_switch,0,49227.5,46245.8,92664.6,100,,,417155,1808927
1,1,0,cold,carrier_disp_tight_ifchain,0,47539.6,44703.8,89555.0,100,,,411297,1858031
1,1,0,cold,carrier_disp_tight_threaded,0,52867.5,49872.5,99857.5,100,,,439301,2496494
1,1,0,cold,carrier_disp_tight_fntable,0,55150.8,52230.0,105045.4,100,,,486274,2480921
1,2,0,warm,carrier_disp_tight_ifchainasc,0,46620.4,44317.1,92586.7,100,,,421096,1907803
1,2,0,warm,carrier_disp_tight_nullfloor,0,35640.0,33133.8,99282.5,100,,,395197,2128104
1,2,0,warm,carrier_disp_tight_fntable,0,56468.3,53863.8,109135.8,100,,,486294,2476223
1,2,0,warm,carrier_disp_tight_ifchain,0,45674.6,43451.2,107714.2,100,,,474405,2149858
1,2,0,warm,carrier_disp_tight_switch,0,45246.7,42955.0,104062.1,100,,,466378,2051710
1,2,0,warm,carrier_disp_tight_bittree,0,45569.6,43246.7,86632.1,100,,,412188,1909767
1,2,0,warm,carrier_disp_tight_ifchainlin,0,61886.2,59438.7,119087.1,100,,,542366,2739801
1,2,0,warm,carrier_disp_tight_threaded,0,48784.6,46535.8,93225.8,100,,,437958,2491803
1,2,0,cold,carrier_disp_tight_ifchainasc,0,47977.5,45048.8,90226.2,100,,,404844,1858024
1,2,0,cold,carrier_disp_tight_nullfloor,0,36387.5,33405.8,100252.1,100,,,395064,2132617
1,2,0,cold,carrier_disp_tight_fntable,0,56329.6,53422.1,108966.2,100,,,486636,2480898
1,2,0,cold,carrier_disp_tight_ifchain,0,47115.0,44412.9,88933.3,100,,,411027,1858096
1,2,0,cold,carrier_disp_tight_switch,0,45534.2,42613.8,120395.4,100,,,524610,2298068
1,2,0,cold,carrier_disp_tight_bittree,0,45044.6,42342.5,125406.2,100,,,531052,2513467
1,2,0,cold,carrier_disp_tight_ifchainlin,0,60382.5,57552.1,115259.2,100,,,546910,2744495
1,2,0,cold,carrier_disp_tight_threaded,0,48552.1,45936.2,91978.7,100,,,438151,2496496
1,3,0,warm,carrier_disp_tight_nullfloor,0,33160.0,30971.7,93067.9,100,,,394156,2127796
1,3,0,warm,carrier_disp_tight_ifchainlin,0,59747.1,57538.3,115206.7,100,,,544918,2739801
1,3,0,warm,carrier_disp_tight_threaded,0,48085.8,45915.4,91913.3,100,,,436563,2491802
1,3,0,warm,carrier_disp_tight_bittree,0,44654.6,42216.2,126280.4,100,,,532414,2527493
1,3,0,warm,carrier_disp_tight_fntable,0,52716.2,50486.2,102317.1,100,,,478837,2476279
1,3,0,warm,carrier_disp_tight_ifchain,0,45361.2,43113.3,103747.9,100,,,460182,2101509
1,3,0,warm,carrier_disp_tight_ifchainasc,0,45181.2,43025.4,89204.2,100,,,419251,1895730
1,3,0,warm,carrier_disp_tight_switch,0,44871.2,42657.9,110408.3,100,,,483800,2151614
1,3,0,cold,carrier_disp_tight_nullfloor,0,33572.5,30896.7,92787.1,100,,,394806,2132490
1,3,0,cold,carrier_disp_tight_ifchainlin,0,62937.9,60005.4,120112.1,100,,,544286,2744508
1,3,0,cold,carrier_disp_tight_threaded,0,48718.3,45996.2,92087.9,100,,,439226,2496494
1,3,0,cold,carrier_disp_tight_bittree,0,49704.6,46526.7,93378.3,100,,,415933,1915292
1,3,0,cold,carrier_disp_tight_fntable,0,56527.5,53537.9,108539.6,100,,,485905,2480922
1,3,0,cold,carrier_disp_tight_ifchain,0,46640.8,43842.9,93605.0,100,,,424646,1936751
1,3,0,cold,carrier_disp_tight_ifchainasc,0,48698.8,45807.5,91738.3,100,,,414840,1858031
1,3,0,cold,carrier_disp_tight_switch,0,49039.6,46106.7,92317.9,100,,,412185,1808926
1,4,0,warm,carrier_disp_tight_fntable,0,56037.9,53488.8,107950.0,100,,,483029,2476259
1,4,0,warm,carrier_disp_tight_nullfloor,0,34325.8,31944.2,95955.8,100,,,392774,2127794
1,4,0,warm,carrier_disp_tight_switch,0,48855.8,46454.2,93005.4,100,,,411022,1804268
1,4,0,warm,carrier_disp_tight_bittree,0,47880.4,45349.6,90697.5,100,,,405121,1910380
1,4,0,warm,carrier_disp_tight_ifchain,0,45888.3,43605.4,101532.1,100,,,450434,2053249
1,4,0,warm,carrier_disp_tight_ifchainlin,0,58952.1,56497.1,113352.1,100,,,544965,2740174
1,4,0,warm,carrier_disp_tight_threaded,0,48162.9,46004.2,92098.7,100,,,437532,2491866
1,4,0,warm,carrier_disp_tight_ifchainasc,0,47870.4,45553.3,94562.9,100,,,418338,1901789
1,4,0,cold,carrier_disp_tight_fntable,0,53373.3,50670.0,102588.3,100,,,482858,2481343
1,4,0,cold,carrier_disp_tight_nullfloor,0,34620.4,31785.8,95511.7,100,,,394171,2132572
1,4,0,cold,carrier_disp_tight_switch,0,48586.7,45662.1,91258.3,100,,,410922,1809008
1,4,0,cold,carrier_disp_tight_bittree,0,48055.0,45121.2,90299.2,100,,,405639,1914435
1,4,0,cold,carrier_disp_tight_ifchain,0,45553.7,42499.2,122987.1,100,,,529229,2397120
1,4,0,cold,carrier_disp_tight_ifchainlin,0,59131.2,56452.1,112970.0,100,,,543350,2744489
1,4,0,cold,carrier_disp_tight_threaded,0,48559.6,45784.2,91692.1,100,,,437165,2496495
1,4,0,cold,carrier_disp_tight_ifchainasc,0,45086.7,42439.2,117612.5,100,,,506764,2323989
1,5,0,warm,carrier_disp_tight_nullfloor,0,33127.9,30951.2,92957.5,100,,,393436,2127797
1,5,0,warm,carrier_disp_tight_bittree,0,44392.5,42219.2,126310.4,100,,,531856,2527523
1,5,0,warm,carrier_disp_tight_ifchainasc,0,44482.9,42245.8,126440.4,100,,,532287,2452485
1,5,0,warm,carrier_disp_tight_fntable,0,52156.2,49920.0,101341.2,100,,,478505,2476171
1,5,0,warm,carrier_disp_tight_threaded,0,48436.2,46090.4,92322.1,100,,,438857,2491805
1,5,0,warm,carrier_disp_tight_ifchainlin,0,59796.7,57582.9,115275.4,100,,,545238,2739819
1,5,0,warm,carrier_disp_tight_switch,0,44747.5,42515.0,119112.1,100,,,510395,2275274
1,5,0,warm,carrier_disp_tight_ifchain,0,44308.3,42120.4,126451.2,100,,,531914,2458549
1,5,0,cold,carrier_disp_tight_nullfloor,0,33460.4,30925.0,92882.9,100,,,394421,2132508
1,5,0,cold,carrier_disp_tight_bittree,0,44323.8,41618.8,124577.9,100,,,532575,2532184
1,5,0,cold,carrier_disp_tight_ifchainasc,0,45817.1,43122.1,109219.6,100,,,477820,2184806
1,5,0,cold,carrier_disp_tight_fntable,0,55846.2,53035.8,106811.7,100,,,488135,2480871
1,5,0,cold,carrier_disp_tight_threaded,0,50181.2,47399.6,94765.8,100,,,439314,2496630
1,5,0,cold,carrier_disp_tight_ifchainlin,0,62343.8,59442.9,118999.2,100,,,548934,2744520
1,5,0,cold,carrier_disp_tight_switch,0,45392.9,42600.4,127383.3,100,,,546232,2391919
1,5,0,cold,carrier_disp_tight_ifchain,0,46033.3,43457.5,92092.5,100,,,425732,1930648
1,6,0,warm,carrier_disp_tight_threaded,0,51538.3,49040.4,98083.8,100,,,438609,2491853
1,6,0,warm,carrier_disp_tight_fntable,0,56590.4,54142.5,108470.4,100,,,487903,2476250
1,6,0,warm,carrier_disp_tight_ifchainasc,0,46342.5,43948.3,93960.8,100,,,425120,1938125
1,6,0,warm,carrier_disp_tight_ifchainlin,0,62212.9,59772.5,119656.2,100,,,542718,2739803
1,6,0,warm,carrier_disp_tight_switch,0,46302.9,44004.2,88104.2,100,,,417524,1804229
1,6,0,warm,carrier_disp_tight_nullfloor,0,35617.1,33163.3,99507.9,100,,,394665,2128156
1,6,0,warm,carrier_disp_tight_bittree,0,46917.1,44503.3,108260.0,100,,,463647,2197160
1,6,0,warm,carrier_disp_tight_ifchain,0,44963.8,42556.2,119070.8,100,,,515972,2337722
1,6,0,cold,carrier_disp_tight_threaded,0,48528.3,45772.9,91575.8,100,,,441008,2496734
1,6,0,cold,carrier_disp_tight_fntable,0,54984.6,52128.3,105392.5,100,,,483464,2480953
1,6,0,cold,carrier_disp_tight_ifchainasc,0,48238.3,45332.5,90717.9,100,,,419837,1858442
1,6,0,cold,carrier_disp_tight_ifchainlin,0,63785.0,60787.5,121335.8,100,,,542434,2735534
1,6,0,cold,carrier_disp_tight_switch,0,45291.2,42635.0,120286.2,100,,,522113,2286358
1,6,0,cold,carrier_disp_tight_nullfloor,0,33544.6,30819.2,92388.7,100,,,394973,2127463
1,6,0,cold,carrier_disp_tight_bittree,0,45931.7,43021.7,109955.0,100,,,479565,2264167
1,6,0,cold,carrier_disp_tight_ifchain,0,44860.4,42300.8,126337.9,100,,,533062,2451288
