run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_disp_tight_ifchainasc,0,5191.7,2458.3,86634.2,100,,,0,0
1,4,0,cold,carrier_disp_tight_fntable,0,5712.1,2982.5,82187.5,100,,,0,0
1,4,0,cold,carrier_disp_tight_nullfloor,0,4555.8,1840.8,86558.3,100,,,0,0
1,4,0,cold,carrier_disp_tight_switch,0,4854.6,2287.5,86472.9,100,,,0,0
1,4,0,cold,carrier_disp_tight_bittree,0,5249.6,2521.7,86432.1,100,,,0,0
1,4,0,cold,carrier_disp_tight_ifchain,0,4983.3,2278.8,85977.9,100,,,0,0
1,4,0,cold,carrier_disp_tight_ifchainlin,0,6498.8,3872.5,88005.4,100,,,0,0
1,4,0,cold,carrier_disp_tight_threaded,0,5580.4,2886.2,88622.9,100,,,0,0
1,4,0,cold,carrier_disp_tight_ifchainasc,0,4855.8,2234.6,85994.2,100,,,0,0
1,5,0,warm,carrier_disp_tight_nullfloor,0,4361.2,1820.8,86842.9,100,,,0,0
1,5,0,warm,carrier_disp_tight_bittree,0,5137.5,2541.7,86935.8,100,,,0,0
1,5,0,warm,carrier_disp_tight_ifchainasc,0,5087.5,2452.9,86864.2,100,,,0,0
1,5,0,warm,carrier_disp_tight_fntable,0,5682.1,3074.6,84880.4,100,,,0,0
1,5,0,warm,carrier_disp_tight_threaded,0,5576.7,3057.1,87882.5,100,,,0,0
1,5,0,warm,carrier_disp_tight_ifchainlin,0,6521.7,3995.8,87881.7,100,,,0,0
1,5,0,warm,carrier_disp_tight_switch,0,4745.4,2259.2,86185.8,100,,,0,0
1,5,0,warm,carrier_disp_tight_ifchain,0,4891.7,2266.7,85667.5,100,,,0,0
1,5,0,cold,carrier_disp_tight_nullfloor,0,4833.8,1872.1,86975.8,100,,,0,0
1,5,0,cold,carrier_disp_tight_bittree,0,5404.2,2600.8,86452.1,100,,,0,0
1,5,0,cold,carrier_disp_tight_ifchainasc,0,5403.8,2770.0,87088.3,100,,,0,0
1,5,0,cold,carrier_disp_tight_fntable,0,5716.2,2969.2,83555.0,100,,,0,0
1,5,0,cold,carrier_disp_tight_threaded,0,5513.8,2888.3,87795.4,100,,,0,0
1,5,0,cold,carrier_disp_tight_ifchainlin,0,6600.0,3903.3,85421.2,100,,,0,0
1,5,0,cold,carrier_disp_tight_switch,0,5103.3,2321.7,86536.7,100,,,0,0
1,5,0,cold,carrier_disp_tight_ifchain,0,4907.5,2220.4,86091.2,100,,,0,0
1,6,0,warm,carrier_disp_tight_threaded,0,5326.2,2884.2,88461.7,100,,,0,0
1,6,0,warm,carrier_disp_tight_fntable,0,5535.0,3000.8,85477.5,100,,,0,0
1,6,0,warm,carrier_disp_tight_ifchainasc,0,4842.9,2265.4,85739.2,100,,,0,0
1,6,0,warm,carrier_disp_tight_ifchainlin,0,6469.2,3952.9,86809.2,100,,,0,0
1,6,0,warm,carrier_disp_tight_switch,0,4825.0,2244.6,85979.2,100,,,0,0
1,6,0,warm,carrier_disp_tight_nullfloor,0,4549.2,1843.8,86499.2,100,,,0,0
1,6,0,warm,carrier_disp_tight_bittree,0,5045.4,2557.9,86788.7,100,,,0,0
1,6,0,warm,carrier_disp_tight_ifchain,0,4927.5,2292.1,86450.4,100,,,0,0
1,6,0,cold,carrier_disp_tight_threaded,0,5537.9,2904.2,88209.6,100,,,0,0
1,6,0,cold,carrier_disp_tight_fntable,0,5539.2,2946.2,83310.4,100,,,0,0
1,6,0,cold,carrier_disp_tight_ifchainasc,0,5039.6,2280.0,85586.7,100,,,0,0
1,6,0,cold,carrier_disp_tight_ifchainlin,0,6527.1,3943.3,87458.3,100,,,0,0
1,6,0,cold,carrier_disp_tight_switch,0,4958.8,2276.2,86022.5,100,,,0,0
1,6,0,cold,carrier_disp_tight_nullfloor,0,4466.7,1823.8,86482.9,100,,,0,0
1,6,0,cold,carrier_disp_tight_bittree,0,5310.4,2602.1,86742.9,100,,,0,0
1,6,0,cold,carrier_disp_tight_ifchain,0,5078.3,2285.8,86702.9,100,,,0,0
