run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_scatter_predecode,0,36405.4,34267.5,102802.5,100,,,435342,3181699
1,1,0,warm,carrier_setup_scatter_optall,0,2489202.5,2486580.0,2476274.6,100,,,15492070,72062196
1,1,0,warm,carrier_setup_scatter_stackcompile,0,82681.2,80497.1,159639.6,100,,,746803,4587147
1,1,0,warm,carrier_setup_scatter_emitdirect,0,77293.3,75178.8,149730.0,100,,,716184,3497203
1,1,0,warm,carrier_setup_scatter_parse,0,2111.2,0.0,1421.2,100,,,14180,52918
1,1,0,warm,carrier_setup_scatter_emitcopypatch,0,295077.5,292925.0,292005.8,100,,,1833705,5857223
1,1,0,cold,carrier_setup_scatter_predecode,0,38822.1,36196.2,107353.7,100,,,438060,3167567
1,1,0,cold,carrier_setup_scatter_optall,0,2496964.2,2493538.8,2491633.8,100,,,15541505,72077115
1,1,0,cold,carrier_setup_scatter_stackcompile,0,82678.3,80129.2,155637.5,100,,,746098,4530952
1,1,0,cold,carrier_setup_scatter_emitdirect,0,77117.1,74600.4,106692.5,100,,,577752,2943824
1,1,0,cold,carrier_setup_scatter_parse,0,2805.8,0.0,1685.0,100,,,15545,57644
1,1,0,cold,carrier_setup_scatter_emitcopypatch,0,291794.2,289177.9,289474.2,100,,,1806766,5861445
1,2,0,warm,carrier_setup_scatter_predecode,0,38122.1,35770.0,106299.6,100,,,437276,3174679
1,2,0,warm,carrier_setup_scatter_parse,0,2196.7,0.0,1575.0,100,,,14789,53077
1,2,0,warm,carrier_setup_scatter_emitdirect,0,69717.1,67364.2,126895.8,100,,,595522,3404804
1,2,0,warm,carrier_setup_scatter_optall,0,2606997.9,2604421.2,2594977.1,100,,,16270094,72897091
1,2,0,warm,carrier_setup_scatter_emitcopypatch,0,294019.6,291781.7,292513.3,100,,,1814256,5856797
1,2,0,warm,carrier_setup_scatter_stackcompile,0,85487.9,83213.3,142873.3,100,,,683778,4194428
1,2,0,cold,carrier_setup_scatter_predecode,0,37697.1,35134.2,105046.2,100,,,437161,3186594
1,2,0,cold,carrier_setup_scatter_parse,0,2604.2,0.0,1491.2,100,,,15351,57608
1,2,0,cold,carrier_setup_scatter_emitdirect,0,66483.3,63572.1,126705.8,100,,,582179,3502674
1,2,0,cold,carrier_setup_scatter_optall,0,2617155.8,2614005.0,2600200.0,100,,,16303336,72903311
1,2,0,cold,carrier_setup_scatter_emitcopypatch,0,291264.2,288685.0,289603.3,100,,,1817080,5862277
1,2,0,cold,carrier_setup_scatter_stackcompile,0,87462.5,84764.6,125482.5,100,,,630876,3845341
1,3,0,warm,carrier_setup_scatter_optall,0,2609770.8,2607296.7,2604942.5,100,,,16308940,72900504
1,3,0,warm,carrier_setup_scatter_emitdirect,0,69898.8,67723.3,136892.5,100,,,641549,3497443
1,3,0,warm,carrier_setup_scatter_predecode,0,36630.0,34495.0,103191.7,100,,,438692,3194232
1,3,0,warm,carrier_setup_scatter_emitcopypatch,0,291609.6,289457.5,289526.2,100,,,1822859,5857551
1,3,0,warm,carrier_setup_scatter_parse,0,2397.9,0.0,1619.6,100,,,14269,52910
1,3,0,warm,carrier_setup_scatter_stackcompile,0,84686.7,82422.1,151016.2,100,,,711792,4369141
1,3,0,cold,carrier_setup_scatter_optall,0,2494221.7,2490895.4,2491063.3,100,,,15520470,72070907
1,3,0,cold,carrier_setup_scatter_emitdirect,0,65789.2,63257.1,126272.9,100,,,603638,3514357
1,3,0,cold,carrier_setup_scatter_predecode,0,38515.0,35885.4,107470.0,100,,,434286,3186278
1,3,0,cold,carrier_setup_scatter_emitcopypatch,0,292097.5,289497.1,289279.6,100,,,1821347,5861762
1,3,0,cold,carrier_setup_scatter_parse,0,2841.2,0.0,1617.9,100,,,15516,57604
1,3,0,cold,carrier_setup_scatter_stackcompile,0,84430.8,81782.1,153936.7,100,,,725228,4447797
1,4,0,warm,carrier_setup_scatter_optall,0,2499456.2,2496514.6,2498772.9,100,,,15570228,72075103
1,4,0,warm,carrier_setup_scatter_emitdirect,0,74118.7,71873.3,143400.0,100,,,655548,3509637
1,4,0,warm,carrier_setup_scatter_predecode,0,37566.7,35370.8,105235.8,100,,,432812,3166048
1,4,0,warm,carrier_setup_scatter_stackcompile,0,81970.8,79807.5,154598.8,100,,,741932,4520025
1,4,0,warm,carrier_setup_scatter_parse,0,2227.5,0.0,1496.2,100,,,14250,52907
1,4,0,warm,carrier_setup_scatter_emitcopypatch,0,294951.2,292593.8,294323.8,100,,,1834338,5858553
1,4,0,cold,carrier_setup_scatter_optall,0,2508363.3,2504857.1,2501469.6,100,,,15614498,72072906
1,4,0,cold,carrier_setup_scatter_emitdirect,0,70077.5,67522.5,134547.5,100,,,639798,3502830
1,4,0,cold,carrier_setup_scatter_predecode,0,36567.1,34064.6,102347.5,100,,,435476,3198841
1,4,0,cold,carrier_setup_scatter_stackcompile,0,84729.6,82090.8,160509.2,100,,,754453,4558506
1,4,0,cold,carrier_setup_scatter_parse,0,2598.3,0.0,1489.6,100,,,15870,57605
1,4,0,cold,carrier_setup_scatter_emitcopypatch,0,297810.0,294941.2,295106.7,100,,,1827337,5864642
1,5,0,warm,carrier_setup_scatter_parse,0,2385.0,0.0,1615.0,100,,,14231,52914
1,5,0,warm,carrier_setup_scatter_emitdirect,0,74566.7,72302.9,144260.0,100,,,648648,3509370
1,5,0,warm,carrier_setup_scatter_optall,0,2621996.2,2618999.2,2610199.6,100,,,16303283,72899717
1,5,0,warm,carrier_setup_scatter_emitcopypatch,0,294913.8,292692.5,293855.0,100,,,1822718,5858247
1,5,0,warm,carrier_setup_scatter_predecode,0,38975.0,36727.5,110265.0,100,,,444863,3194202
1,5,0,warm,carrier_setup_scatter_stackcompile,0,83233.7,81032.9,153610.4,100,,,738907,4447299
1,5,0,cold,carrier_setup_scatter_parse,0,2485.4,0.0,1426.2,100,,,15432,57612
1,5,0,cold,carrier_setup_scatter_emitdirect,0,72397.5,69846.2,133980.4,100,,,636634,3432330
1,5,0,cold,carrier_setup_scatter_optall,0,2624387.1,2620660.0,2624036.7,100,,,16366526,72906167
1,5,0,cold,carrier_setup_scatter_emitcopypatch,0,295320.8,292699.6,293260.4,100,,,1820501,5862473
1,5,0,cold,carrier_setup_scatter_predecode,0,38345.0,35739.6,106512.1,100,,,439772,3178867
1,5,0,cold,carrier_setup_scatter_stackcompile,0,82637.9,80063.8,156820.0,100,,,746909,4555626
1,6,0,warm,carrier_setup_scatter_predecode,0,36675.8,34516.7,103480.8,100,,,439469,3194892
1,6,0,warm,carrier_setup_scatter_optall,0,2513335.8,2510162.9,2509300.0,100,,,15619493,72073658
1,6,0,warm,carrier_setup_scatter_parse,0,2103.3,0.0,1425.8,100,,,14258,52916
1,6,0,warm,carrier_setup_scatter_emitcopypatch,0,293987.1,291820.4,292863.3,100,,,1831443,5857693
1,6,0,warm,carrier_setup_scatter_stackcompile,0,85192.5,82860.8,141050.8,100,,,686306,4186598
1,6,0,warm,carrier_setup_scatter_emitdirect,0,66462.1,64247.1,127852.9,100,,,598275,3498034
1,6,0,cold,carrier_setup_scatter_predecode,0,37843.3,35250.8,105707.1,100,,,437373,3186486
1,6,0,cold,carrier_setup_scatter_optall,0,2619722.9,2616602.1,2610837.1,100,,,16339981,72954011
1,6,0,cold,carrier_setup_scatter_parse,0,2838.7,0.0,1615.4,100,,,15404,57624
1,6,0,cold,carrier_setup_scatter_emitcopypatch,0,297537.1,294626.2,293630.4,100,,,1825524,5863828
1,6,0,cold,carrier_setup_scatter_stackcompile,0,85095.8,82472.1,161100.0,100,,,756933,4555171
1,6,0,cold,carrier_setup_scatter_emitdirect,0,66059.6,63496.2,126692.5,100,,,603056,3514441
