run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_scatter_predecode,0,11698.7,9498.8,89950.8,100,,,314788,2285369
1,1,0,warm,carrier_setup_scatter_optall,0,617182.1,614922.9,615025.0,100,,,3858630,18445587
1,1,0,warm,carrier_setup_scatter_stackcompile,0,25288.3,23137.9,92500.4,100,,,370872,2324695
1,1,0,warm,carrier_setup_scatter_emitdirect,0,17520.4,15366.2,92284.2,100,,,342651,2104655
1,1,0,warm,carrier_setup_scatter_parse,0,2390.0,0.0,1617.1,100,,,14284,52931
1,1,0,warm,carrier_setup_scatter_emitcopypatch,0,68754.6,66503.8,133263.8,100,,,602798,2230646
1,1,0,cold,carrier_setup_scatter_predecode,0,12289.6,9855.4,88948.3,100,,,298912,2180856
1,1,0,cold,carrier_setup_scatter_optall,0,638247.1,635463.3,635138.3,100,,,3905649,18453814
1,1,0,cold,carrier_setup_scatter_stackcompile,0,26089.6,23737.5,95109.6,100,,,373575,2304963
1,1,0,cold,carrier_setup_scatter_emitdirect,0,18005.0,15655.0,93927.1,100,,,343972,2106448
1,1,0,cold,carrier_setup_scatter_parse,0,2454.6,0.0,1546.7,100,,,15237,54787
1,1,0,cold,carrier_setup_scatter_emitcopypatch,0,68776.7,66357.1,132457.5,100,,,607244,2233959
1,2,0,warm,carrier_setup_scatter_predecode,0,12017.5,9693.8,88160.0,100,,,303769,2206810
1,2,0,warm,carrier_setup_scatter_parse,0,2233.3,0.0,1505.4,100,,,14268,52915
1,2,0,warm,carrier_setup_scatter_emitdirect,0,18223.8,15984.6,95932.1,100,,,343052,2104661
1,2,0,warm,carrier_setup_scatter_optall,0,654972.1,652475.4,646606.7,100,,,3886753,18449852
1,2,0,warm,carrier_setup_scatter_emitcopypatch,0,79455.4,76665.0,137380.8,100,,,605881,2154431
1,2,0,warm,carrier_setup_scatter_stackcompile,0,26387.5,24172.5,96801.7,100,,,373048,2313759
1,2,0,cold,carrier_setup_scatter_predecode,0,12085.4,9695.0,89711.7,100,,,311586,2233985
1,2,0,cold,carrier_setup_scatter_parse,0,2385.8,0.0,1509.2,100,,,14894,54804
1,2,0,cold,carrier_setup_scatter_emitdirect,0,18560.8,16156.7,96847.9,100,,,348234,2103442
1,2,0,cold,carrier_setup_scatter_optall,0,726470.4,722952.9,721889.2,100,,,4091496,18513733
1,2,0,cold,carrier_setup_scatter_emitcopypatch,0,64475.0,62098.3,124415.0,100,,,584140,2232390
1,2,0,cold,carrier_setup_scatter_stackcompile,0,25955.8,23595.8,94461.2,100,,,367840,2305366
1,3,0,warm,carrier_setup_scatter_optall,0,642193.3,639757.5,645481.2,100,,,3878653,18453420
1,3,0,warm,carrier_setup_scatter_emitdirect,0,18425.4,16155.0,96886.2,100,,,345644,2108489
1,3,0,warm,carrier_setup_scatter_predecode,0,15214.6,12715.4,95588.8,100,,,299218,2008655
1,3,0,warm,carrier_setup_scatter_emitcopypatch,0,74232.1,71800.4,132806.7,100,,,599906,2164319
1,3,0,warm,carrier_setup_scatter_parse,0,2214.2,0.0,1502.1,100,,,14300,52913
1,3,0,warm,carrier_setup_scatter_stackcompile,0,39749.6,36805.0,110694.6,100,,,392368,2084886
1,3,0,cold,carrier_setup_scatter_optall,0,686166.2,683320.4,662852.5,100,,,3973364,18454579
1,3,0,cold,carrier_setup_scatter_emitdirect,0,17560.8,15267.9,91827.5,100,,,342767,2109407
1,3,0,cold,carrier_setup_scatter_predecode,0,11593.3,9290.0,92005.8,100,,,322961,2366833
1,3,0,cold,carrier_setup_scatter_emitcopypatch,0,67504.2,65118.3,130170.0,100,,,594101,2232781
1,3,0,cold,carrier_setup_scatter_parse,0,2325.4,0.0,1480.0,100,,,14719,54771
1,3,0,cold,carrier_setup_scatter_stackcompile,0,26814.2,24402.1,97050.0,100,,,371767,2296498
1,4,0,warm,carrier_setup_scatter_optall,0,626565.8,624182.9,628585.0,100,,,3883553,18454255
1,4,0,warm,carrier_setup_scatter_emitdirect,0,17611.2,15449.2,92627.5,100,,,343951,2101709
1,4,0,warm,carrier_setup_scatter_predecode,0,11572.1,9405.4,92405.4,100,,,322638,2364925
1,4,0,warm,carrier_setup_scatter_stackcompile,0,28059.2,25342.9,99232.9,100,,,379276,2303878
1,4,0,warm,carrier_setup_scatter_parse,0,2214.6,0.0,1503.3,100,,,14284,52909
1,4,0,warm,carrier_setup_scatter_emitcopypatch,0,69267.9,66812.5,132771.2,100,,,601794,2225230
1,4,0,cold,carrier_setup_scatter_optall,0,654788.3,651955.0,650183.8,100,,,3937845,18444247
1,4,0,cold,carrier_setup_scatter_emitdirect,0,18480.8,16057.5,96005.8,100,,,345246,2100904
1,4,0,cold,carrier_setup_scatter_predecode,0,11916.2,9588.3,88950.0,100,,,309919,2224670
1,4,0,cold,carrier_setup_scatter_stackcompile,0,26155.4,23785.8,95290.0,100,,,368317,2315544
1,4,0,cold,carrier_setup_scatter_parse,0,2552.5,0.0,1617.1,100,,,14588,54773
1,4,0,cold,carrier_setup_scatter_emitcopypatch,0,64946.2,62594.2,125417.1,100,,,584372,2232411
1,5,0,warm,carrier_setup_scatter_parse,0,2141.2,0.0,1450.4,100,,,14227,52911
1,5,0,warm,carrier_setup_scatter_emitdirect,0,19104.6,16759.6,89125.0,100,,,311820,1902030
1,5,0,warm,carrier_setup_scatter_optall,0,655091.2,652610.4,645401.7,100,,,3889729,18450270
1,5,0,warm,carrier_setup_scatter_emitcopypatch,0,69807.9,67571.7,134451.2,100,,,608909,2223899
1,5,0,warm,carrier_setup_scatter_predecode,0,11867.9,9650.4,86995.8,100,,,298743,2189237
1,5,0,warm,carrier_setup_scatter_stackcompile,0,26587.9,24341.7,96985.8,100,,,371706,2310551
1,5,0,cold,carrier_setup_scatter_parse,0,2367.9,0.0,1501.2,100,,,14630,54776
1,5,0,cold,carrier_setup_scatter_emitdirect,0,18245.8,15880.8,95303.8,100,,,342389,2106463
1,5,0,cold,carrier_setup_scatter_optall,0,645100.0,642598.8,646821.2,100,,,3853748,18446101
1,5,0,cold,carrier_setup_scatter_emitcopypatch,0,68489.2,66093.8,132162.9,100,,,599896,2233390
1,5,0,cold,carrier_setup_scatter_predecode,0,11993.8,9625.0,86929.2,100,,,298762,2181544
1,5,0,cold,carrier_setup_scatter_stackcompile,0,26697.9,24262.1,96157.9,100,,,369731,2287618
1,6,0,warm,carrier_setup_scatter_predecode,0,11880.0,9649.2,87007.1,100,,,298782,2189230
1,6,0,warm,carrier_setup_scatter_optall,0,647348.3,644951.2,643947.1,100,,,3855803,18444197
1,6,0,warm,carrier_setup_scatter_parse,0,2225.4,0.0,1503.8,100,,,14253,52985
1,6,0,warm,carrier_setup_scatter_emitcopypatch,0,67873.3,65614.2,130669.6,100,,,594803,2216411
1,6,0,warm,carrier_setup_scatter_stackcompile,0,25865.8,23675.8,94577.1,100,,,369596,2310869
1,6,0,warm,carrier_setup_scatter_emitdirect,0,17580.8,15426.7,92617.5,100,,,342980,2104867
1,6,0,cold,carrier_setup_scatter_predecode,0,11634.2,9325.0,92297.1,100,,,323432,2367681
1,6,0,cold,carrier_setup_scatter_optall,0,631802.5,629230.8,631743.8,100,,,3878053,18447978
1,6,0,cold,carrier_setup_scatter_parse,0,2386.7,0.0,1499.6,100,,,14674,54778
1,6,0,cold,carrier_setup_scatter_emitcopypatch,0,66623.8,64283.7,128695.0,100,,,603308,2232433
1,6,0,cold,carrier_setup_scatter_stackcompile,0,26273.8,23884.6,94984.2,100,,,372068,2291163
1,6,0,cold,carrier_setup_scatter_emitdirect,0,19210.0,16649.6,98873.7,100,,,351519,2102389
