run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_disp_fntable_v17,0,47301.7,45139.6,147.5,100,,
1,1,0,warm,carrier_disp_switch_v17,0,37804.6,35597.9,157.5,100,,
1,1,0,warm,carrier_disp_threaded_v17,0,41170.8,38734.6,164.6,100,,
1,1,0,cold,carrier_disp_fntable_v17,0,53188.7,50154.2,161.7,100,,
1,1,0,cold,carrier_disp_switch_v17,0,41423.7,38558.3,141.7,100,,
1,1,0,cold,carrier_disp_threaded_v17,0,42587.9,39621.2,173.3,100,,
1,2,0,warm,carrier_disp_fntable_v17,0,53784.2,51336.7,168.3,100,,
1,2,0,warm,carrier_disp_switch_v17,0,38492.1,36227.9,157.1,100,,
1,2,0,warm,carrier_disp_threaded_v17,0,41311.2,38872.9,170.4,100,,
1,2,0,cold,carrier_disp_fntable_v17,0,50415.8,47767.9,149.2,100,,
1,2,0,cold,carrier_disp_switch_v17,0,41842.9,38996.7,168.3,100,,
1,2,0,cold,carrier_disp_threaded_v17,0,42169.2,39286.7,174.6,100,,
1,3,0,warm,carrier_disp_switch_v17,0,42724.2,40157.9,163.8,100,,
1,3,0,warm,carrier_disp_fntable_v17,0,69610.4,67190.8,164.6,100,,
1,3,0,warm,carrier_disp_threaded_v17,0,38264.6,35967.9,154.6,100,,
1,3,0,cold,carrier_disp_switch_v17,0,42135.0,39294.6,169.6,100,,
1,3,0,cold,carrier_disp_fntable_v17,0,50450.4,47812.1,150.4,100,,
1,3,0,cold,carrier_disp_threaded_v17,0,41652.1,38748.3,170.4,100,,
1,4,0,warm,carrier_disp_fntable_v17,0,53930.8,51500.4,167.5,100,,
1,4,0,warm,carrier_disp_switch_v17,0,41943.3,39365.4,170.8,100,,
1,4,0,warm,carrier_disp_threaded_v17,0,43122.1,40355.4,206.7,100,,
1,4,0,cold,carrier_disp_fntable_v17,0,54455.4,51595.4,169.2,100,,
1,4,0,cold,carrier_disp_switch_v17,0,41914.2,39001.7,152.5,100,,
1,4,0,cold,carrier_disp_threaded_v17,0,41770.8,38930.8,165.8,100,,
1,5,0,warm,carrier_disp_fntable_v17,0,57962.1,55418.7,166.7,100,,
1,5,0,warm,carrier_disp_switch_v17,0,42370.0,39912.9,163.3,100,,
1,5,0,warm,carrier_disp_threaded_v17,0,41710.8,39270.0,165.0,100,,
1,5,0,cold,carrier_disp_fntable_v17,0,54330.0,51489.2,168.7,100,,
1,5,0,cold,carrier_disp_switch_v17,0,42076.7,38997.1,167.1,100,,
1,5,0,cold,carrier_disp_threaded_v17,0,40263.3,37530.8,160.8,100,,
1,6,0,warm,carrier_disp_threaded_v17,0,41556.2,39103.3,168.3,100,,
1,6,0,warm,carrier_disp_switch_v17,0,42290.0,39786.2,173.3,100,,
1,6,0,warm,carrier_disp_fntable_v17,0,53829.2,51342.9,163.3,100,,
1,6,0,cold,carrier_disp_threaded_v17,0,41569.6,38750.0,166.2,100,,
1,6,0,cold,carrier_disp_switch_v17,0,39192.9,36543.7,157.5,100,,
1,6,0,cold,carrier_disp_fntable_v17,0,51361.7,48678.7,158.3,100,,
