run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_disp_fntable_v17,0,500478.7,497369.6,427.9,100,,
1,1,0,warm,carrier_disp_switch_v17,0,602335.4,599872.9,424.6,100,,
1,1,0,warm,carrier_disp_threaded_v17,0,624835.0,622591.7,421.2,100,,
1,1,0,cold,carrier_disp_fntable_v17,0,441078.3,437352.9,466.2,100,,
1,1,0,cold,carrier_disp_switch_v17,0,501030.4,497384.2,438.7,100,,
1,1,0,cold,carrier_disp_threaded_v17,0,530397.5,526815.0,439.2,100,,
1,2,0,warm,carrier_disp_fntable_v17,0,479455.8,476907.1,560.4,100,,
1,2,0,warm,carrier_disp_switch_v17,0,500627.9,498267.5,457.5,100,,
1,2,0,warm,carrier_disp_threaded_v17,0,565156.7,562821.2,470.4,100,,
1,2,0,cold,carrier_disp_fntable_v17,0,442221.7,438573.8,407.5,100,,
1,2,0,cold,carrier_disp_switch_v17,0,518297.1,514606.7,434.2,100,,
1,2,0,cold,carrier_disp_threaded_v17,0,550747.5,547161.2,425.0,100,,
1,3,0,warm,carrier_disp_switch_v17,0,549350.4,546932.1,503.3,100,,
1,3,0,warm,carrier_disp_fntable_v17,0,432202.5,429992.1,417.1,100,,
1,3,0,warm,carrier_disp_threaded_v17,0,557973.8,555737.5,430.8,100,,
1,3,0,cold,carrier_disp_switch_v17,0,511374.6,507875.4,407.9,100,,
1,3,0,cold,carrier_disp_fntable_v17,0,451782.1,448270.8,414.6,100,,
1,3,0,cold,carrier_disp_threaded_v17,0,579086.2,575333.3,539.6,100,,
1,4,0,warm,carrier_disp_fntable_v17,0,429503.3,427305.8,410.4,100,,
1,4,0,warm,carrier_disp_switch_v17,0,516596.2,514395.8,442.1,100,,
1,4,0,warm,carrier_disp_threaded_v17,0,639066.2,635942.9,523.3,100,,
1,4,0,cold,carrier_disp_fntable_v17,0,462599.2,459015.4,441.2,100,,
1,4,0,cold,carrier_disp_switch_v17,0,573883.3,570194.2,439.6,100,,
1,4,0,cold,carrier_disp_threaded_v17,0,535877.5,532268.3,423.3,100,,
1,5,0,warm,carrier_disp_fntable_v17,0,449957.9,447566.7,412.5,100,,
1,5,0,warm,carrier_disp_switch_v17,0,555171.7,552087.9,430.0,100,,
1,5,0,warm,carrier_disp_threaded_v17,0,655919.6,652732.9,449.6,100,,
1,5,0,cold,carrier_disp_fntable_v17,0,470480.4,466744.6,432.9,100,,
1,5,0,cold,carrier_disp_switch_v17,0,532683.8,528942.5,489.6,100,,
1,5,0,cold,carrier_disp_threaded_v17,0,606756.7,602877.9,390.4,100,,
1,6,0,warm,carrier_disp_threaded_v17,0,624427.9,621432.9,484.2,100,,
1,6,0,warm,carrier_disp_switch_v17,0,537835.8,534832.9,441.7,100,,
1,6,0,warm,carrier_disp_fntable_v17,0,471473.8,468888.3,424.2,100,,
1,6,0,cold,carrier_disp_threaded_v17,0,596664.2,592662.5,512.9,100,,
1,6,0,cold,carrier_disp_switch_v17,0,567882.5,564092.1,470.0,100,,
1,6,0,cold,carrier_disp_fntable_v17,0,444569.2,440833.8,423.3,100,,
