run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_disp_fntable_v17,0,2169947.5,2166938.8,2652.5,100,,
1,1,0,warm,carrier_disp_switch_v17,0,2541352.9,2537782.1,2282.9,100,,
1,1,0,warm,carrier_disp_threaded_v17,0,2825565.0,2821911.7,2859.6,100,,
1,1,0,cold,carrier_disp_fntable_v17,0,2158074.2,2150032.1,2570.8,100,,
1,1,0,cold,carrier_disp_switch_v17,0,2543580.4,2534611.2,2245.0,100,,
1,1,0,cold,carrier_disp_threaded_v17,0,2810771.2,2802053.7,2170.8,100,,
1,2,0,warm,carrier_disp_fntable_v17,0,2153475.8,2150585.0,2488.3,100,,
1,2,0,warm,carrier_disp_switch_v17,0,2561035.8,2557569.6,2859.6,100,,
1,2,0,warm,carrier_disp_threaded_v17,0,2805158.3,2801515.8,2190.0,100,,
1,2,0,cold,carrier_disp_fntable_v17,0,2153945.4,2145858.3,2463.3,100,,
1,2,0,cold,carrier_disp_switch_v17,0,2565416.2,2556852.9,2517.5,100,,
1,2,0,cold,carrier_disp_threaded_v17,0,2817545.0,2808869.2,2256.7,100,,
1,3,0,warm,carrier_disp_switch_v17,0,2520492.1,2517740.8,2129.6,100,,
1,3,0,warm,carrier_disp_fntable_v17,0,2157181.7,2153777.1,2695.8,100,,
1,3,0,warm,carrier_disp_threaded_v17,0,2799629.6,2795896.2,2437.5,100,,
1,3,0,cold,carrier_disp_switch_v17,0,2587993.8,2579570.0,2561.7,100,,
1,3,0,cold,carrier_disp_fntable_v17,0,2155133.3,2146492.5,2516.7,100,,
1,3,0,cold,carrier_disp_threaded_v17,0,2810359.6,2801770.4,2250.0,100,,
1,4,0,warm,carrier_disp_fntable_v17,0,2158628.7,2155183.3,2205.4,100,,
1,4,0,warm,carrier_disp_switch_v17,0,2556956.2,2553767.5,2545.4,100,,
1,4,0,warm,carrier_disp_threaded_v17,0,2827425.0,2823801.2,2770.4,100,,
1,4,0,cold,carrier_disp_fntable_v17,0,2138321.7,2130153.3,1787.5,100,,
1,4,0,cold,carrier_disp_switch_v17,0,2564837.9,2556608.8,2510.8,100,,
1,4,0,cold,carrier_disp_threaded_v17,0,2811944.6,2802961.7,2581.7,100,,
1,5,0,warm,carrier_disp_fntable_v17,0,2143324.6,2139837.9,2054.6,100,,
1,5,0,warm,carrier_disp_switch_v17,0,2574099.2,2571081.2,2259.2,100,,
1,5,0,warm,carrier_disp_threaded_v17,0,2821121.2,2817535.4,2462.1,100,,
1,5,0,cold,carrier_disp_fntable_v17,0,2157100.4,2148413.8,1997.5,100,,
1,5,0,cold,carrier_disp_switch_v17,0,2579138.3,2571200.4,2085.0,100,,
1,5,0,cold,carrier_disp_threaded_v17,0,2829048.3,2820170.4,3240.4,100,,
1,6,0,warm,carrier_disp_threaded_v17,0,2867678.3,2863792.5,3704.6,100,,
1,6,0,warm,carrier_disp_switch_v17,0,2580689.6,2577452.9,2988.8,100,,
1,6,0,warm,carrier_disp_fntable_v17,0,2156852.9,2153191.7,2436.7,100,,
1,6,0,cold,carrier_disp_threaded_v17,0,2832270.0,2823367.1,3557.1,100,,
1,6,0,cold,carrier_disp_switch_v17,0,2582006.2,2573749.2,2459.6,100,,
1,6,0,cold,carrier_disp_fntable_v17,0,2161209.2,2152113.3,2942.5,100,,
