run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_ifchain_u64,0,6860.4,4436.7,2.9,100,,
1,1,0,warm,ml_tree_u64,0,38856.2,36213.8,3.3,100,,
1,1,0,warm,ml_jumptable_u64,0,7330.8,4751.7,1.7,100,,
1,1,0,cold,ml_ifchain_u64,0,7391.2,4747.9,2.5,100,,
1,1,0,cold,ml_tree_u64,0,38844.6,36180.4,2.9,100,,
1,1,0,cold,ml_jumptable_u64,0,7407.1,4745.0,3.7,100,,
1,2,0,warm,ml_jumptable_u64,0,6863.3,4443.8,2.9,100,,
1,2,0,warm,ml_ifchain_u64,0,7329.6,4746.2,2.9,100,,
1,2,0,warm,ml_tree_u64,0,38250.8,35637.1,2.9,100,,
1,2,0,cold,ml_jumptable_u64,0,6917.5,4438.3,3.3,100,,
1,2,0,cold,ml_ifchain_u64,0,7499.2,4831.7,2.9,100,,
1,2,0,cold,ml_tree_u64,0,38252.9,35554.6,3.7,100,,
1,3,0,warm,ml_ifchain_u64,0,7360.0,4749.2,5.0,100,,
1,3,0,warm,ml_jumptable_u64,0,7345.4,4752.9,3.3,100,,
1,3,0,warm,ml_tree_u64,0,36852.5,34397.5,3.3,100,,
1,3,0,cold,ml_ifchain_u64,0,6920.8,4442.1,4.6,100,,
1,3,0,cold,ml_jumptable_u64,0,7399.2,4742.9,2.9,100,,
1,3,0,cold,ml_tree_u64,0,38700.8,36057.9,2.9,100,,
1,4,0,warm,ml_ifchain_u64,0,7313.8,4745.0,1.7,100,,
1,4,0,warm,ml_tree_u64,0,38111.7,35577.5,2.1,100,,
1,4,0,warm,ml_jumptable_u64,0,7336.2,4752.5,4.2,100,,
1,4,0,cold,ml_ifchain_u64,0,7423.7,4753.3,2.5,100,,
1,4,0,cold,ml_tree_u64,0,37441.2,34860.4,5.0,100,,
1,4,0,cold,ml_jumptable_u64,0,6959.2,4462.5,2.9,100,,
1,5,0,warm,ml_jumptable_u64,0,7366.2,4767.1,2.5,100,,
1,5,0,warm,ml_tree_u64,0,39148.3,36545.8,2.9,100,,
1,5,0,warm,ml_ifchain_u64,0,7372.5,4765.8,3.3,100,,
1,5,0,cold,ml_jumptable_u64,0,7402.1,4746.2,3.3,100,,
1,5,0,cold,ml_tree_u64,0,38851.2,36198.8,4.2,100,,
1,5,0,cold,ml_ifchain_u64,0,7427.9,4746.2,5.0,100,,
1,6,0,warm,ml_tree_u64,0,38864.2,36272.1,3.3,100,,
1,6,0,warm,ml_ifchain_u64,0,7338.3,4742.1,3.7,100,,
1,6,0,warm,ml_jumptable_u64,0,7350.4,4748.8,2.1,100,,
1,6,0,cold,ml_tree_u64,0,33120.4,30787.5,5.4,100,,
1,6,0,cold,ml_ifchain_u64,0,7398.7,4747.1,3.7,100,,
1,6,0,cold,ml_jumptable_u64,0,7390.8,4747.1,3.3,100,,
