run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_ifchain_u64,0,1000848.3,997334.2,12.9,100,,
1,1,0,warm,ml_tree_u64,0,7760925.0,7757001.7,128.8,100,,
1,1,0,warm,ml_jumptable_u64,0,1015127.5,1011825.0,22.5,100,,
1,1,0,cold,ml_ifchain_u64,0,1012608.8,1004620.8,24.6,100,,
1,1,0,cold,ml_tree_u64,0,7728386.7,7719438.3,180.8,100,,
1,1,0,cold,ml_jumptable_u64,0,1029490.0,1021721.7,37.1,100,,
1,2,0,warm,ml_jumptable_u64,0,1028900.4,1026511.7,50.4,100,,
1,2,0,warm,ml_ifchain_u64,0,1018498.8,1015684.2,6.2,100,,
1,2,0,warm,ml_tree_u64,0,7796347.1,7792605.8,178.8,100,,
1,2,0,cold,ml_jumptable_u64,0,1009962.9,1001589.6,15.0,100,,
1,2,0,cold,ml_ifchain_u64,0,1014063.3,1005452.9,17.9,100,,
1,2,0,cold,ml_tree_u64,0,7785279.2,7775589.2,158.3,100,,
1,3,0,warm,ml_ifchain_u64,0,1007457.9,1003914.2,12.1,100,,
1,3,0,warm,ml_jumptable_u64,0,1014209.6,1010805.8,10.4,100,,
1,3,0,warm,ml_tree_u64,0,7753649.6,7749512.5,78.7,100,,
1,3,0,cold,ml_ifchain_u64,0,1031109.2,1023067.1,37.5,100,,
1,3,0,cold,ml_jumptable_u64,0,1037360.4,1029891.2,26.2,100,,
1,3,0,cold,ml_tree_u64,0,7731219.2,7721843.8,109.6,100,,
1,4,0,warm,ml_ifchain_u64,0,1030807.5,1028307.5,7.9,100,,
1,4,0,warm,ml_tree_u64,0,7751383.7,7747157.1,217.1,100,,
1,4,0,warm,ml_jumptable_u64,0,1024704.6,1022294.2,11.7,100,,
1,4,0,cold,ml_ifchain_u64,0,1017877.9,1009732.5,15.8,100,,
1,4,0,cold,ml_tree_u64,0,7756902.1,7747608.7,142.1,100,,
1,4,0,cold,ml_jumptable_u64,0,1002900.0,994513.8,7.9,100,,
1,5,0,warm,ml_jumptable_u64,0,1008393.8,1005126.2,14.6,100,,
1,5,0,warm,ml_tree_u64,0,7768597.9,7764512.5,180.8,100,,
1,5,0,warm,ml_ifchain_u64,0,1013340.4,1009623.3,20.8,100,,
1,5,0,cold,ml_jumptable_u64,0,1025947.5,1017940.4,15.0,100,,
1,5,0,cold,ml_tree_u64,0,7715680.0,7706651.7,261.7,100,,
1,5,0,cold,ml_ifchain_u64,0,1036735.4,1029146.2,27.1,100,,
1,6,0,warm,ml_tree_u64,0,7738145.0,7733742.9,189.6,100,,
1,6,0,warm,ml_ifchain_u64,0,1038686.7,1036081.2,30.4,100,,
1,6,0,warm,ml_jumptable_u64,0,1009503.3,1005975.0,9.6,100,,
1,6,0,cold,ml_tree_u64,0,7798193.7,7788560.0,296.7,100,,
1,6,0,cold,ml_ifchain_u64,0,1027717.1,1019410.4,34.2,100,,
1,6,0,cold,ml_jumptable_u64,0,1000309.6,992307.1,10.4,100,,
