run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_payload_cost_tight_null_entry,0,4704.2,2484.2,106434.2,100,,,0,0,20357.5,2685.4,15342626054585895844
1,1,0,warm,abi_payload_cost_tight_soa_payload,0,40876.7,38654.2,212636.2,100,,,0,0,19982.5,38442.9,15874603061756448255
1,1,0,warm,abi_payload_cost_tight_scalar_payload,0,106429.6,104204.2,334175.4,100,,,0,0,21342.1,103792.5,2312049640061692285
1,1,0,cold,abi_payload_cost_tight_null_entry,0,4992.9,2630.8,107235.0,100,,,0,0,20537.1,2862.1,15342626054585895844
1,1,0,cold,abi_payload_cost_tight_soa_payload,0,41265.0,38906.7,213668.3,100,,,0,0,20298.3,38562.5,15874603061756448255
1,1,0,cold,abi_payload_cost_tight_scalar_payload,0,105862.9,103625.0,331218.3,100,,,0,0,19936.7,103661.7,2312049640061692285
1,2,0,warm,abi_payload_cost_tight_scalar_payload,0,107902.9,105654.2,337527.9,100,,,0,0,19559.2,105723.7,2312049640061692285
1,2,0,warm,abi_payload_cost_tight_soa_payload,0,40310.8,38059.2,209207.9,100,,,0,0,19510.4,37824.2,15874603061756448255
1,2,0,warm,abi_payload_cost_tight_null_entry,0,4840.0,2530.0,107428.7,100,,,0,0,21544.6,2694.6,15342626054585895844
1,2,0,cold,abi_payload_cost_tight_scalar_payload,0,105072.9,102827.9,329502.9,100,,,0,0,19555.4,103040.0,2312049640061692285
1,2,0,cold,abi_payload_cost_tight_soa_payload,0,39778.8,37562.9,207235.0,100,,,0,0,19231.2,37478.8,15874603061756448255
1,2,0,cold,abi_payload_cost_tight_null_entry,0,4800.0,2510.8,106637.5,100,,,0,0,19261.2,2662.1,15342626054585895844
1,3,0,warm,abi_payload_cost_tight_soa_payload,0,40842.9,38623.8,213509.6,100,,,0,0,20886.7,38405.0,15874603061756448255
1,3,0,warm,abi_payload_cost_tight_null_entry,0,4706.2,2435.0,104565.4,100,,,0,0,19800.8,2665.8,15342626054585895844
1,3,0,warm,abi_payload_cost_tight_scalar_payload,0,107892.5,105617.1,338094.2,100,,,0,0,20638.3,105468.3,2312049640061692285
1,3,0,cold,abi_payload_cost_tight_soa_payload,0,40960.8,38635.4,213012.1,100,,,0,0,20062.9,38416.7,15874603061756448255
1,3,0,cold,abi_payload_cost_tight_null_entry,0,4548.3,2387.1,103659.2,100,,,0,0,19040.0,2591.7,15342626054585895844
1,3,0,cold,abi_payload_cost_tight_scalar_payload,0,107077.9,104844.6,336303.8,100,,,0,0,19975.8,105039.2,2312049640061692285
1,4,0,warm,abi_payload_cost_tight_scalar_payload,0,107375.8,105142.5,336996.2,100,,,0,0,20610.4,105236.2,2312049640061692285
1,4,0,warm,abi_payload_cost_tight_null_entry,0,5037.5,2647.5,107670.8,100,,,0,0,21032.9,2856.2,15342626054585895844
1,4,0,warm,abi_payload_cost_tight_soa_payload,0,40679.6,38461.2,211867.5,100,,,0,0,19983.8,38192.5,15874603061756448255
1,4,0,cold,abi_payload_cost_tight_scalar_payload,0,107004.2,104722.9,335436.7,100,,,0,0,21027.5,104802.1,2312049640061692285
1,4,0,cold,abi_payload_cost_tight_null_entry,0,5176.7,2699.6,108727.5,100,,,0,0,22107.1,2861.2,15342626054585895844
1,4,0,cold,abi_payload_cost_tight_soa_payload,0,41331.2,39000.0,214908.3,100,,,0,0,20386.7,38722.9,15874603061756448255
1,5,0,warm,abi_payload_cost_tight_scalar_payload,0,105937.1,103758.3,332221.2,100,,,0,0,19912.5,103797.9,2312049640061692285
1,5,0,warm,abi_payload_cost_tight_null_entry,0,4649.6,2461.7,107598.3,100,,,0,0,22877.1,2706.7,15342626054585895844
1,5,0,warm,abi_payload_cost_tight_soa_payload,0,41372.5,39102.5,217275.4,100,,,0,0,22799.2,38700.0,15874603061756448255
1,5,0,cold,abi_payload_cost_tight_scalar_payload,0,107074.6,104835.8,335588.3,100,,,0,0,20045.0,104862.5,2312049640061692285
1,5,0,cold,abi_payload_cost_tight_null_entry,0,4937.1,2570.0,108213.3,100,,,0,0,20187.5,2764.2,15342626054585895844
1,5,0,cold,abi_payload_cost_tight_soa_payload,0,40807.5,38519.2,213109.6,100,,,0,0,20960.4,38340.8,15874603061756448255
1,6,0,warm,abi_payload_cost_tight_soa_payload,0,40343.3,38102.5,209537.9,100,,,0,0,19610.8,38074.2,15874603061756448255
1,6,0,warm,abi_payload_cost_tight_null_entry,0,4535.0,2401.2,102810.8,100,,,0,0,18847.5,2615.4,15342626054585895844
1,6,0,warm,abi_payload_cost_tight_scalar_payload,0,106867.1,104624.2,334961.7,100,,,0,0,19568.7,104885.0,2312049640061692285
1,6,0,cold,abi_payload_cost_tight_soa_payload,0,41247.9,38861.7,214838.3,100,,,0,0,21460.4,38677.5,15874603061756448255
1,6,0,cold,abi_payload_cost_tight_null_entry,0,5307.9,2713.3,109992.1,100,,,0,0,21963.3,2839.6,15342626054585895844
1,6,0,cold,abi_payload_cost_tight_scalar_payload,0,107677.5,105367.5,338561.2,100,,,0,0,21630.4,105092.1,2312049640061692285
