run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_h_rand50,0,3161.7,1025.4,2.5,100,,
1,1,0,warm,br_branch_h_rand50,0,2799.2,549.2,3.7,100,,
1,1,0,cold,br_predicate_h_rand50,0,3891.2,1242.9,5.8,100,,
1,1,0,cold,br_branch_h_rand50,0,3363.3,710.0,4.2,100,,
1,2,0,warm,br_branch_h_rand50,0,3260.4,658.3,3.7,100,,
1,2,0,warm,br_predicate_h_rand50,0,3849.6,1238.3,5.8,100,,
1,2,0,cold,br_branch_h_rand50,0,3555.8,710.0,2.9,100,,
1,2,0,cold,br_predicate_h_rand50,0,3932.5,1244.6,5.8,100,,
1,3,0,warm,br_predicate_h_rand50,0,3832.9,1239.2,5.0,100,,
1,3,0,warm,br_branch_h_rand50,0,3055.4,600.8,5.0,100,,
1,3,0,cold,br_predicate_h_rand50,0,3918.7,1239.6,3.7,100,,
1,3,0,cold,br_branch_h_rand50,0,3681.7,767.9,6.7,100,,
1,4,0,warm,br_predicate_h_rand50,0,3830.8,1239.2,2.5,100,,
1,4,0,warm,br_branch_h_rand50,0,3212.9,605.4,4.6,100,,
1,4,0,cold,br_predicate_h_rand50,0,4029.2,1275.8,5.8,100,,
1,4,0,cold,br_branch_h_rand50,0,3142.9,660.4,2.5,100,,
1,5,0,warm,br_branch_h_rand50,0,3262.1,656.7,5.4,100,,
1,5,0,warm,br_predicate_h_rand50,0,3829.2,1242.9,3.3,100,,
1,5,0,cold,br_branch_h_rand50,0,3369.2,710.4,2.5,100,,
1,5,0,cold,br_predicate_h_rand50,0,3928.3,1243.8,4.2,100,,
1,6,0,warm,br_branch_h_rand50,0,3240.8,653.7,3.7,100,,
1,6,0,warm,br_predicate_h_rand50,0,4155.4,1347.5,4.2,100,,
1,6,0,cold,br_branch_h_rand50,0,3657.1,772.1,4.6,100,,
1,6,0,cold,br_predicate_h_rand50,0,3911.2,1244.6,2.9,100,,
