run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_h_rand50,0,6908.8,4617.1,4.2,100,,
1,1,0,warm,br_branch_h_rand50,0,4395.4,2144.2,3.3,100,,
1,1,0,cold,br_predicate_h_rand50,0,7157.5,4583.3,4.6,100,,
1,1,0,cold,br_branch_h_rand50,0,5543.8,2775.0,4.2,100,,
1,2,0,warm,br_branch_h_rand50,0,5109.2,2522.5,5.0,100,,
1,2,0,warm,br_predicate_h_rand50,0,7490.8,4900.4,3.7,100,,
1,2,0,cold,br_branch_h_rand50,0,5629.6,2811.2,4.2,100,,
1,2,0,cold,br_predicate_h_rand50,0,8290.4,5321.7,7.5,100,,
1,3,0,warm,br_predicate_h_rand50,0,8415.8,5582.1,5.0,100,,
1,3,0,warm,br_branch_h_rand50,0,5469.2,2690.4,5.4,100,,
1,3,0,cold,br_predicate_h_rand50,0,7645.4,4899.6,4.6,100,,
1,3,0,cold,br_branch_h_rand50,0,5533.3,2775.0,4.6,100,,
1,4,0,warm,br_predicate_h_rand50,0,7485.0,4900.4,6.2,100,,
1,4,0,warm,br_branch_h_rand50,0,5087.5,2485.4,7.5,100,,
1,4,0,cold,br_predicate_h_rand50,0,7859.6,5048.8,5.4,100,,
1,4,0,cold,br_branch_h_rand50,0,6140.8,3003.3,4.2,100,,
1,5,0,warm,br_branch_h_rand50,0,5562.5,2746.2,4.2,100,,
1,5,0,warm,br_predicate_h_rand50,0,7505.0,4899.6,4.2,100,,
1,5,0,cold,br_branch_h_rand50,0,6018.3,3009.6,5.8,100,,
1,5,0,cold,br_predicate_h_rand50,0,7640.0,4901.7,7.5,100,,
1,6,0,warm,br_branch_h_rand50,0,4817.5,2390.4,5.4,100,,
1,6,0,warm,br_predicate_h_rand50,0,7477.5,4902.9,3.3,100,,
1,6,0,cold,br_branch_h_rand50,0,5523.3,2775.4,5.8,100,,
1,6,0,cold,br_predicate_h_rand50,0,7651.2,4908.3,3.7,100,,
