run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,br_predicate_h_rand50,0,277484.6,275180.8,73.8,100,,
1,1,0,warm,br_branch_h_rand50,0,152772.1,150253.8,5.0,100,,
1,1,0,cold,br_predicate_h_rand50,0,275132.9,267721.7,7.1,100,,
1,1,0,cold,br_branch_h_rand50,0,155761.2,148570.0,3.7,100,,
1,2,0,warm,br_branch_h_rand50,0,149138.3,146886.7,1.2,100,,
1,2,0,warm,br_predicate_h_rand50,0,273050.8,270685.8,8.8,100,,
1,2,0,cold,br_branch_h_rand50,0,157212.1,149973.3,6.2,100,,
1,2,0,cold,br_predicate_h_rand50,0,272403.3,265184.2,5.4,100,,
1,3,0,warm,br_predicate_h_rand50,0,264107.5,261349.6,9.6,100,,
1,3,0,warm,br_branch_h_rand50,0,146985.0,144466.7,4.6,100,,
1,3,0,cold,br_predicate_h_rand50,0,271644.6,264035.0,3.3,100,,
1,3,0,cold,br_branch_h_rand50,0,154065.8,146507.5,1.2,100,,
1,4,0,warm,br_predicate_h_rand50,0,262966.7,260695.4,6.2,100,,
1,4,0,warm,br_branch_h_rand50,0,149289.2,146979.2,2.1,100,,
1,4,0,cold,br_predicate_h_rand50,0,269129.6,261905.4,5.4,100,,
1,4,0,cold,br_branch_h_rand50,0,155610.0,148338.3,7.9,100,,
1,5,0,warm,br_branch_h_rand50,0,147290.8,144844.2,3.7,100,,
1,5,0,warm,br_predicate_h_rand50,0,260371.2,258007.1,2.9,100,,
1,5,0,cold,br_branch_h_rand50,0,154188.3,146723.8,6.7,100,,
1,5,0,cold,br_predicate_h_rand50,0,267075.4,259435.0,3.7,100,,
1,6,0,warm,br_branch_h_rand50,0,147031.7,144816.7,4.2,100,,
1,6,0,warm,br_predicate_h_rand50,0,263798.8,261294.6,6.2,100,,
1,6,0,cold,br_branch_h_rand50,0,163032.5,155186.7,4.2,100,,
1,6,0,cold,br_predicate_h_rand50,0,274040.4,266517.1,4.2,100,,
