run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_tree_u2,0,1324464.6,1321201.2,23.3,100,,
1,1,0,warm,ml_ifchain_u2,0,1016521.7,1013555.4,17.9,100,,
1,1,0,warm,ml_jumptable_u2,0,1036362.9,1033772.5,55.0,100,,
1,1,0,cold,ml_tree_u2,0,1339655.0,1331641.7,13.8,100,,
1,1,0,cold,ml_ifchain_u2,0,1014643.3,1006446.7,42.1,100,,
1,1,0,cold,ml_jumptable_u2,0,1017920.8,1009472.5,25.8,100,,
1,2,0,warm,ml_ifchain_u2,0,1008264.6,1005064.6,15.0,100,,
1,2,0,warm,ml_tree_u2,0,1337099.6,1333905.8,20.0,100,,
1,2,0,warm,ml_jumptable_u2,0,1029360.0,1027013.8,8.3,100,,
1,2,0,cold,ml_ifchain_u2,0,1039419.6,1031834.6,33.8,100,,
1,2,0,cold,ml_tree_u2,0,1336537.1,1328007.5,42.1,100,,
1,2,0,cold,ml_jumptable_u2,0,1016788.3,1009372.1,22.5,100,,
1,3,0,warm,ml_tree_u2,0,1338420.8,1335662.1,24.2,100,,
1,3,0,warm,ml_ifchain_u2,0,1007881.2,1004587.1,22.5,100,,
1,3,0,warm,ml_jumptable_u2,0,1018005.0,1015133.7,7.9,100,,
1,3,0,cold,ml_tree_u2,0,1354464.2,1347025.8,5.0,100,,
1,3,0,cold,ml_ifchain_u2,0,1023394.2,1014721.7,34.6,100,,
1,3,0,cold,ml_jumptable_u2,0,1019247.9,1011022.9,20.0,100,,
1,4,0,warm,ml_jumptable_u2,0,1012534.6,1009214.2,24.2,100,,
1,4,0,warm,ml_tree_u2,0,1323051.7,1319666.2,16.2,100,,
1,4,0,warm,ml_ifchain_u2,0,1003805.4,1000410.8,15.4,100,,
1,4,0,cold,ml_jumptable_u2,0,1021466.2,1013485.0,3.7,100,,
1,4,0,cold,ml_tree_u2,0,1366857.5,1359197.5,39.6,100,,
1,4,0,cold,ml_ifchain_u2,0,1018289.6,1009808.7,31.7,100,,
1,5,0,warm,ml_tree_u2,0,1331746.7,1328136.7,34.2,100,,
1,5,0,warm,ml_ifchain_u2,0,1011413.3,1008164.2,15.0,100,,
1,5,0,warm,ml_jumptable_u2,0,1032752.5,1030089.6,62.5,100,,
1,5,0,cold,ml_tree_u2,0,1341781.2,1334448.8,21.7,100,,
1,5,0,cold,ml_ifchain_u2,0,1027715.0,1020546.7,4.2,100,,
1,5,0,cold,ml_jumptable_u2,0,1019912.1,1012682.9,14.2,100,,
1,6,0,warm,ml_jumptable_u2,0,1004262.5,1000865.8,25.8,100,,
1,6,0,warm,ml_ifchain_u2,0,1021290.4,1017929.6,40.4,100,,
1,6,0,warm,ml_tree_u2,0,1323955.8,1320149.6,17.5,100,,
1,6,0,cold,ml_jumptable_u2,0,1010592.5,1002423.7,9.6,100,,
1,6,0,cold,ml_ifchain_u2,0,1021774.6,1014040.0,8.3,100,,
1,6,0,cold,ml_tree_u2,0,1355220.4,1347846.2,3.7,100,,
