run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_tree_u2,0,23146.7,20977.1,4.6,100,,
1,1,0,warm,ml_ifchain_u2,0,18730.8,16487.1,1.2,100,,
1,1,0,warm,ml_jumptable_u2,0,18133.3,15965.4,3.3,100,,
1,1,0,cold,ml_tree_u2,0,22888.3,20544.6,2.5,100,,
1,1,0,cold,ml_ifchain_u2,0,20293.8,17752.5,4.2,100,,
1,1,0,cold,ml_jumptable_u2,0,20296.2,17747.9,3.3,100,,
1,2,0,warm,ml_ifchain_u2,0,21572.1,18976.7,3.3,100,,
1,2,0,warm,ml_tree_u2,0,27639.2,25047.9,5.0,100,,
1,2,0,warm,ml_jumptable_u2,0,20159.2,17756.7,2.5,100,,
1,2,0,cold,ml_ifchain_u2,0,20315.4,17746.7,2.1,100,,
1,2,0,cold,ml_tree_u2,0,26002.9,23411.2,2.9,100,,
1,2,0,cold,ml_jumptable_u2,0,20296.2,17751.2,2.5,100,,
1,3,0,warm,ml_tree_u2,0,26566.7,24066.7,4.2,100,,
1,3,0,warm,ml_ifchain_u2,0,20894.6,18406.7,3.7,100,,
1,3,0,warm,ml_jumptable_u2,0,20838.3,18352.1,2.9,100,,
1,3,0,cold,ml_tree_u2,0,26724.6,24085.4,4.6,100,,
1,3,0,cold,ml_ifchain_u2,0,21407.9,18725.4,4.6,100,,
1,3,0,cold,ml_jumptable_u2,0,21421.7,18737.5,2.9,100,,
1,4,0,warm,ml_jumptable_u2,0,21130.8,18592.9,1.2,100,,
1,4,0,warm,ml_tree_u2,0,26287.1,23819.6,1.7,100,,
1,4,0,warm,ml_ifchain_u2,0,21850.0,18979.6,2.9,100,,
1,4,0,cold,ml_jumptable_u2,0,21997.5,19133.7,1.7,100,,
1,4,0,cold,ml_tree_u2,0,26487.5,23874.2,2.9,100,,
1,4,0,cold,ml_ifchain_u2,0,20310.4,17749.2,2.9,100,,
1,5,0,warm,ml_tree_u2,0,26637.5,23984.2,3.7,100,,
1,5,0,warm,ml_ifchain_u2,0,21960.4,19331.2,3.7,100,,
1,5,0,warm,ml_jumptable_u2,0,20244.6,17798.3,3.7,100,,
1,5,0,cold,ml_tree_u2,0,27143.8,24460.4,4.2,100,,
1,5,0,cold,ml_ifchain_u2,0,21626.7,18904.6,3.3,100,,
1,5,0,cold,ml_jumptable_u2,0,21758.3,18995.8,5.0,100,,
1,6,0,warm,ml_jumptable_u2,0,21557.1,18982.1,3.7,100,,
1,6,0,warm,ml_ifchain_u2,0,21569.6,18982.5,3.3,100,,
1,6,0,warm,ml_tree_u2,0,27181.2,24651.2,1.7,100,,
1,6,0,cold,ml_jumptable_u2,0,21633.8,18916.2,5.0,100,,
1,6,0,cold,ml_ifchain_u2,0,21722.9,18986.7,3.7,100,,
1,6,0,cold,ml_tree_u2,0,27100.0,24404.6,2.1,100,,
