run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_tree_u2,0,13213.7,9347.1,5.4,100,,
1,1,0,warm,ml_ifchain_u2,0,9713.3,6287.9,4.6,100,,
1,1,0,warm,ml_jumptable_u2,0,9811.2,6296.2,3.3,100,,
1,1,0,cold,ml_tree_u2,0,10697.1,7510.8,5.8,100,,
1,1,0,cold,ml_ifchain_u2,0,8781.7,5632.5,5.8,100,,
1,1,0,cold,ml_jumptable_u2,0,8751.2,5618.3,2.9,100,,
1,2,0,warm,ml_ifchain_u2,0,7941.7,5152.9,4.6,100,,
1,2,0,warm,ml_tree_u2,0,9552.1,6755.0,2.9,100,,
1,2,0,warm,ml_jumptable_u2,0,8029.6,5231.7,4.6,100,,
1,2,0,cold,ml_ifchain_u2,0,7379.6,4744.6,3.7,100,,
1,2,0,cold,ml_tree_u2,0,8854.2,6217.5,2.5,100,,
1,2,0,cold,ml_jumptable_u2,0,7408.8,4759.6,2.5,100,,
1,3,0,warm,ml_tree_u2,0,8812.5,6245.0,1.7,100,,
1,3,0,warm,ml_ifchain_u2,0,7327.1,4751.7,4.6,100,,
1,3,0,warm,ml_jumptable_u2,0,7435.4,4808.8,1.7,100,,
1,3,0,cold,ml_tree_u2,0,8862.9,6215.8,3.7,100,,
1,3,0,cold,ml_ifchain_u2,0,7415.8,4752.1,3.7,100,,
1,3,0,cold,ml_jumptable_u2,0,7477.5,4785.4,4.6,100,,
1,4,0,warm,ml_jumptable_u2,0,6984.2,4500.8,1.2,100,,
1,4,0,warm,ml_tree_u2,0,9193.8,6530.8,3.3,100,,
1,4,0,warm,ml_ifchain_u2,0,7540.4,4926.2,2.5,100,,
1,4,0,cold,ml_jumptable_u2,0,7388.8,4746.2,4.6,100,,
1,4,0,cold,ml_tree_u2,0,9230.4,6442.1,2.9,100,,
1,4,0,cold,ml_ifchain_u2,0,7470.4,4773.3,2.1,100,,
1,5,0,warm,ml_tree_u2,0,8825.8,6249.6,1.7,100,,
1,5,0,warm,ml_ifchain_u2,0,6955.0,4537.5,5.0,100,,
1,5,0,warm,ml_jumptable_u2,0,7339.2,4750.0,2.9,100,,
1,5,0,cold,ml_tree_u2,0,8500.4,5970.4,2.9,100,,
1,5,0,cold,ml_ifchain_u2,0,6963.3,4435.8,2.9,100,,
1,5,0,cold,ml_jumptable_u2,0,7396.2,4752.5,4.2,100,,
1,6,0,warm,ml_jumptable_u2,0,7343.3,4751.2,4.6,100,,
1,6,0,warm,ml_ifchain_u2,0,7373.7,4788.8,5.4,100,,
1,6,0,warm,ml_tree_u2,0,7628.3,5396.7,4.2,100,,
1,6,0,cold,ml_jumptable_u2,0,6193.3,3981.2,2.5,100,,
1,6,0,cold,ml_ifchain_u2,0,6205.0,3981.7,3.3,100,,
1,6,0,cold,ml_tree_u2,0,7880.8,5599.6,4.6,100,,
