run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ml_tree_u2,0,87162.1,84917.9,2.1,100,,
1,1,0,warm,ml_ifchain_u2,0,65960.0,63738.8,3.3,100,,
1,1,0,warm,ml_jumptable_u2,0,65965.8,63724.2,2.1,100,,
1,1,0,cold,ml_tree_u2,0,86203.7,83655.8,2.9,100,,
1,1,0,cold,ml_ifchain_u2,0,66643.8,64084.2,4.6,100,,
1,1,0,cold,ml_jumptable_u2,0,67468.8,64845.4,2.5,100,,
1,2,0,warm,ml_ifchain_u2,0,65809.6,63651.7,2.9,100,,
1,2,0,warm,ml_tree_u2,0,86017.5,83845.4,3.3,100,,
1,2,0,warm,ml_jumptable_u2,0,66617.5,64370.4,1.2,100,,
1,2,0,cold,ml_ifchain_u2,0,66221.2,63687.9,3.3,100,,
1,2,0,cold,ml_tree_u2,0,86809.6,84161.2,5.0,100,,
1,2,0,cold,ml_jumptable_u2,0,68796.7,66092.5,8.3,100,,
1,3,0,warm,ml_tree_u2,0,88358.3,86117.9,1.2,100,,
1,3,0,warm,ml_ifchain_u2,0,65759.2,63564.2,5.8,100,,
1,3,0,warm,ml_jumptable_u2,0,65527.5,63371.2,3.3,100,,
1,3,0,cold,ml_tree_u2,0,85785.4,83130.0,2.1,100,,
1,3,0,cold,ml_ifchain_u2,0,75615.8,72712.5,5.4,100,,
1,3,0,cold,ml_jumptable_u2,0,69647.9,66862.1,2.5,100,,
1,4,0,warm,ml_jumptable_u2,0,68492.9,66121.2,2.9,100,,
1,4,0,warm,ml_tree_u2,0,87140.4,84785.4,3.7,100,,
1,4,0,warm,ml_ifchain_u2,0,64866.7,62604.6,2.5,100,,
1,4,0,cold,ml_jumptable_u2,0,67537.5,64963.3,1.2,100,,
1,4,0,cold,ml_tree_u2,0,88471.2,85568.8,4.2,100,,
1,4,0,cold,ml_ifchain_u2,0,75440.0,72414.6,2.9,100,,
1,5,0,warm,ml_tree_u2,0,88324.6,86020.8,2.9,100,,
1,5,0,warm,ml_ifchain_u2,0,74647.5,72194.6,6.7,100,,
1,5,0,warm,ml_jumptable_u2,0,69635.4,67262.1,3.3,100,,
1,5,0,cold,ml_tree_u2,0,89410.4,86577.9,3.3,100,,
1,5,0,cold,ml_ifchain_u2,0,75320.4,72225.8,5.4,100,,
1,5,0,cold,ml_jumptable_u2,0,69312.9,66439.6,3.7,100,,
1,6,0,warm,ml_jumptable_u2,0,74099.6,71493.3,5.4,100,,
1,6,0,warm,ml_ifchain_u2,0,68826.7,66497.1,3.3,100,,
1,6,0,warm,ml_tree_u2,0,88415.0,86074.6,2.9,100,,
1,6,0,cold,ml_jumptable_u2,0,74874.6,72022.9,5.0,100,,
1,6,0,cold,ml_ifchain_u2,0,68913.8,66255.4,3.3,100,,
1,6,0,cold,ml_tree_u2,0,87727.9,84964.6,1.2,100,,
