run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_pre_leaf_null,0,86187.9,82417.1,138658.3,100,,,0,0
1,5,0,cold,carrier_pre_leaf_direct,0,88121.2,84342.5,145508.3,100,,,0,0
1,5,0,cold,carrier_pre_leaf_fntable,0,252363.3,248770.4,257391.7,100,,,0,0
1,5,0,cold,carrier_pre_leaf_regcache,0,143995.0,140458.3,150609.2,100,,,0,0
1,6,0,warm,carrier_pre_leaf_fntable,0,246589.2,244391.2,253975.0,100,,,0,0
1,6,0,warm,carrier_pre_leaf_null,0,82402.1,80123.3,153362.1,100,,,0,0
1,6,0,warm,carrier_pre_leaf_switch,0,152570.0,150261.7,164647.9,100,,,0,0
1,6,0,warm,carrier_pre_leaf_direct,0,77874.2,75663.8,164367.1,100,,,0,0
1,6,0,warm,carrier_pre_leaf_regcache,0,149032.1,146805.8,157829.2,100,,,0,0
1,6,0,warm,carrier_pre_leaf_threaded,0,111119.6,108945.8,128052.9,100,,,0,0
1,6,0,cold,carrier_pre_leaf_fntable,0,249509.6,245960.4,258206.2,100,,,0,0
1,6,0,cold,carrier_pre_leaf_null,0,84475.4,80725.8,167200.4,100,,,0,0
1,6,0,cold,carrier_pre_leaf_switch,0,149895.4,146333.8,159945.0,100,,,0,0
1,6,0,cold,carrier_pre_leaf_direct,0,80586.7,77144.6,159305.4,100,,,0,0
1,6,0,cold,carrier_pre_leaf_regcache,0,168452.5,164930.8,175741.2,100,,,0,0
1,6,0,cold,carrier_pre_leaf_threaded,0,99261.2,95603.3,107350.4,100,,,0,0
