run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_pre_leaf_fntable,0,3704.2,1590.4,86653.3,100,,,287228,1329414
1,1,0,warm,carrier_pre_leaf_null,0,3518.8,1099.2,86626.2,100,,,251414,1323754
1,1,0,warm,carrier_pre_leaf_regcache,0,3815.4,1397.9,87495.8,100,,,253874,1466032
1,1,0,warm,carrier_pre_leaf_threaded,0,3846.2,1370.0,85983.8,100,,,245121,1276634
1,1,0,warm,carrier_pre_leaf_switch,0,3837.9,1366.2,84412.5,100,,,241759,1210577
1,1,0,warm,carrier_pre_leaf_direct,0,3420.8,976.7,87012.9,100,,,252339,1251119
1,1,0,cold,carrier_pre_leaf_fntable,0,4425.4,1847.1,86508.8,100,,,250704,1153949
1,1,0,cold,carrier_pre_leaf_null,0,3687.5,1125.4,86085.4,100,,,244069,1290906
1,1,0,cold,carrier_pre_leaf_regcache,0,3934.2,1394.2,86898.3,100,,,252450,1460706
1,1,0,cold,carrier_pre_leaf_threaded,0,3897.1,1367.9,85823.3,100,,,245159,1277381
1,1,0,cold,carrier_pre_leaf_switch,0,3872.1,1347.1,84328.3,100,,,245174,1228298
1,1,0,cold,carrier_pre_leaf_direct,0,3498.3,975.4,86674.2,100,,,249743,1254958
1,2,0,warm,carrier_pre_leaf_fntable,0,4338.8,1856.7,71307.5,100,,,205775,944678
1,2,0,warm,carrier_pre_leaf_switch,0,3821.2,1368.3,84442.5,100,,,241139,1207838
1,2,0,warm,carrier_pre_leaf_threaded,0,3823.7,1366.7,86007.1,100,,,245817,1281456
1,2,0,warm,carrier_pre_leaf_null,0,3542.9,1108.8,86381.7,100,,,248244,1311175
1,2,0,warm,carrier_pre_leaf_direct,0,3402.9,975.8,86796.2,100,,,249913,1255327
1,2,0,warm,carrier_pre_leaf_regcache,0,3755.4,1377.9,87104.6,100,,,255904,1475815
1,2,0,cold,carrier_pre_leaf_fntable,0,4354.6,1821.2,86710.0,100,,,251884,1166994
1,2,0,cold,carrier_pre_leaf_switch,0,3896.2,1355.0,83248.8,100,,,241027,1203034
1,2,0,cold,carrier_pre_leaf_threaded,0,3994.2,1395.8,82762.9,100,,,232069,1206841
1,2,0,cold,carrier_pre_leaf_null,0,3664.2,1119.6,85819.6,100,,,244389,1292974
1,2,0,cold,carrier_pre_leaf_direct,0,3517.9,975.0,86300.0,100,,,248912,1251050
1,2,0,cold,carrier_pre_leaf_regcache,0,3783.8,1362.5,86824.2,100,,,260192,1499047
1,3,0,warm,carrier_pre_leaf_null,0,3534.2,1102.9,85721.7,100,,,246950,1306989
1,3,0,warm,carrier_pre_leaf_threaded,0,3788.3,1353.8,86204.6,100,,,248813,1295104
1,3,0,warm,carrier_pre_leaf_fntable,0,4331.7,1853.3,85611.2,100,,,244719,1132774
1,3,0,warm,carrier_pre_leaf_direct,0,3415.4,980.8,86643.7,100,,,248626,1248627
1,3,0,warm,carrier_pre_leaf_switch,0,3789.2,1323.8,83299.2,100,,,244376,1221800
1,3,0,warm,carrier_pre_leaf_regcache,0,3836.7,1405.0,86873.7,100,,,250946,1451769
1,3,0,cold,carrier_pre_leaf_null,0,3646.7,1102.1,85650.0,100,,,247881,1309935
1,3,0,cold,carrier_pre_leaf_threaded,0,3856.2,1351.2,86213.8,100,,,249626,1299214
1,3,0,cold,carrier_pre_leaf_fntable,0,4410.0,1855.8,86098.3,100,,,245712,1136571
1,3,0,cold,carrier_pre_leaf_direct,0,3501.7,971.7,87028.3,100,,,252780,1259852
1,3,0,cold,carrier_pre_leaf_switch,0,3900.0,1345.4,84446.2,100,,,247230,1230244
1,3,0,cold,carrier_pre_leaf_regcache,0,3954.2,1410.8,86761.2,100,,,249818,1448331
1,4,0,warm,carrier_pre_leaf_null,0,3544.2,1107.5,85790.8,100,,,246196,1303715
1,4,0,warm,carrier_pre_leaf_threaded,0,3872.9,1382.9,86256.2,100,,,243659,1266576
1,4,0,warm,carrier_pre_leaf_fntable,0,4250.0,1820.4,86206.2,100,,,250752,1161747
1,4,0,warm,carrier_pre_leaf_regcache,0,3818.3,1400.4,87060.8,100,,,252096,1456213
1,4,0,warm,carrier_pre_leaf_switch,0,3793.3,1356.7,83352.1,100,,,240712,1202585
1,4,0,warm,carrier_pre_leaf_direct,0,3457.1,994.6,86023.3,100,,,244716,1225872
1,4,0,cold,carrier_pre_leaf_null,0,3693.3,1127.9,85762.9,100,,,242786,1283733
1,4,0,cold,carrier_pre_leaf_threaded,0,3851.7,1333.7,86112.5,100,,,252610,1316404
1,4,0,cold,carrier_pre_leaf_fntable,0,4521.2,2020.8,95835.8,100,,,277732,1171070
1,4,0,cold,carrier_pre_leaf_regcache,0,4027.5,1454.2,86582.1,100,,,244066,1411418
1,4,0,cold,carrier_pre_leaf_switch,0,3895.4,1352.9,84380.4,100,,,244340,1222475
1,4,0,cold,carrier_pre_leaf_direct,0,3593.8,1011.2,86420.0,100,,,242519,1217925
1,5,0,warm,carrier_pre_leaf_switch,0,3787.5,1355.8,84338.3,100,,,243265,1217726
1,5,0,warm,carrier_pre_leaf_threaded,0,3844.2,1371.7,85963.3,100,,,245006,1274956
1,5,0,warm,carrier_pre_leaf_null,0,3491.2,1094.2,85680.0,100,,,248981,1315940
1,5,0,warm,carrier_pre_leaf_direct,0,3377.1,970.4,86430.4,100,,,249828,1250430
1,5,0,warm,carrier_pre_leaf_fntable,0,4244.2,1816.7,86694.2,100,,,252121,1168452
1,5,0,warm,carrier_pre_leaf_regcache,0,3875.8,1420.0,86762.9,100,,,248531,1440779
1,5,0,cold,carrier_pre_leaf_switch,0,3870.0,1349.6,84376.7,100,,,245510,1226610
1,5,0,cold,carrier_pre_leaf_threaded,0,3887.5,1349.6,86010.0,100,,,249163,1299541
1,5,0,cold,carrier_pre_leaf_null,0,3625.0,1104.6,86185.8,100,,,249504,1311744
1,5,0,cold,carrier_pre_leaf_direct,0,3506.7,975.4,86813.8,100,,,250213,1256356
1,5,0,cold,carrier_pre_leaf_fntable,0,4373.8,1834.2,70022.5,100,,,204737,938918
1,5,0,cold,carrier_pre_leaf_regcache,0,3582.1,1295.0,87111.7,100,,,274056,1587885
1,6,0,warm,carrier_pre_leaf_fntable,0,4201.2,1793.3,86716.2,100,,,255184,1182647
1,6,0,warm,carrier_pre_leaf_null,0,3524.6,1100.0,85798.8,100,,,248043,1311436
1,6,0,warm,carrier_pre_leaf_switch,0,3792.9,1352.1,82654.2,100,,,239631,1195678
1,6,0,warm,carrier_pre_leaf_direct,0,3384.6,969.6,86189.2,100,,,251443,1247645
1,6,0,warm,carrier_pre_leaf_regcache,0,3897.9,1433.3,86347.5,100,,,246785,1424232
1,6,0,warm,carrier_pre_leaf_threaded,0,3887.5,1390.8,85919.2,100,,,241049,1255358
1,6,0,cold,carrier_pre_leaf_fntable,0,4414.2,1850.8,86575.4,100,,,247830,1148827
1,6,0,cold,carrier_pre_leaf_null,0,3664.2,1120.4,86125.4,100,,,246468,1297597
1,6,0,cold,carrier_pre_leaf_switch,0,3966.2,1384.6,84196.2,100,,,237763,1190739
1,6,0,cold,carrier_pre_leaf_direct,0,3502.5,982.5,87367.9,100,,,250785,1257064
1,6,0,cold,carrier_pre_leaf_regcache,0,3933.7,1412.9,87420.4,100,,,252421,1453520
1,6,0,cold,carrier_pre_leaf_threaded,0,3949.2,1361.2,86177.5,100,,,247528,1289308
