run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_pre_leaf_fntable,0,1010845.4,1008658.8,1058050.8,100,,,6503856,12817933
1,1,0,warm,carrier_pre_leaf_null,0,555788.3,553570.0,477732.9,100,,,3252823,9248439
1,1,0,warm,carrier_pre_leaf_regcache,0,840075.8,837709.6,888312.5,100,,,5362166,12485643
1,1,0,warm,carrier_pre_leaf_threaded,0,810332.1,807749.2,862583.7,100,,,5182550,10825878
1,1,0,warm,carrier_pre_leaf_switch,0,800528.7,798299.6,884946.2,100,,,5292691,10546996
1,1,0,warm,carrier_pre_leaf_direct,0,652184.2,649902.1,710925.8,100,,,4285806,7942968
1,1,0,cold,carrier_pre_leaf_fntable,0,1022375.8,1015068.8,1063242.1,100,,,6526015,12879807
1,1,0,cold,carrier_pre_leaf_null,0,444654.6,437506.2,562436.7,100,,,3158974,9310826
1,1,0,cold,carrier_pre_leaf_regcache,0,832743.7,825651.2,875033.8,100,,,5369189,12543101
1,1,0,cold,carrier_pre_leaf_threaded,0,819207.1,812209.6,862503.3,100,,,5288760,10886415
1,1,0,cold,carrier_pre_leaf_switch,0,806146.2,799073.3,881032.1,100,,,5302109,10608156
1,1,0,cold,carrier_pre_leaf_direct,0,658741.7,651589.6,712152.5,100,,,4309119,8005170
1,2,0,warm,carrier_pre_leaf_fntable,0,1013119.2,1010902.1,1061271.7,100,,,6512004,12820036
1,2,0,warm,carrier_pre_leaf_switch,0,793315.4,791109.2,886991.2,100,,,5283563,10546668
1,2,0,warm,carrier_pre_leaf_threaded,0,825485.4,823318.8,873340.0,100,,,5338646,10825260
1,2,0,warm,carrier_pre_leaf_null,0,554148.8,551994.2,474832.9,100,,,3235923,9247722
1,2,0,warm,carrier_pre_leaf_direct,0,663145.4,660727.9,718546.2,100,,,4295161,7946355
1,2,0,warm,carrier_pre_leaf_regcache,0,836795.8,834607.5,884430.0,100,,,5406199,12482390
1,2,0,cold,carrier_pre_leaf_fntable,0,1015612.1,1008530.0,1057273.3,100,,,6516416,12879702
1,2,0,cold,carrier_pre_leaf_switch,0,813844.6,806657.1,877537.9,100,,,5311531,10608034
1,2,0,cold,carrier_pre_leaf_threaded,0,831668.3,824548.7,874125.4,100,,,5363508,10886162
1,2,0,cold,carrier_pre_leaf_null,0,558765.8,551717.5,475621.2,100,,,3251491,9309962
1,2,0,cold,carrier_pre_leaf_direct,0,652392.1,645350.4,705426.2,100,,,4269733,8005156
1,2,0,cold,carrier_pre_leaf_regcache,0,831343.3,824340.8,874347.5,100,,,5365444,12542519
1,3,0,warm,carrier_pre_leaf_null,0,556452.1,554262.1,477646.2,100,,,3252199,9248133
1,3,0,warm,carrier_pre_leaf_threaded,0,826329.6,824165.4,872798.3,100,,,5344286,10823875
1,3,0,warm,carrier_pre_leaf_fntable,0,1019720.8,1017317.5,1068792.9,100,,,6526342,12820005
1,3,0,warm,carrier_pre_leaf_direct,0,650679.2,648532.5,709690.0,100,,,4278146,7943032
1,3,0,warm,carrier_pre_leaf_switch,0,799814.6,797667.5,873342.5,100,,,5263493,10545570
1,3,0,warm,carrier_pre_leaf_regcache,0,840096.2,837925.0,887888.8,100,,,5432733,12481461
1,3,0,cold,carrier_pre_leaf_null,0,566071.7,558976.2,477550.8,100,,,3282815,9310036
1,3,0,cold,carrier_pre_leaf_threaded,0,839036.7,832009.6,881051.7,100,,,5409535,10885458
1,3,0,cold,carrier_pre_leaf_fntable,0,1018870.0,1011838.8,1061273.3,100,,,6539612,12878879
1,3,0,cold,carrier_pre_leaf_direct,0,645715.4,638715.0,697203.3,100,,,4224682,8004082
1,3,0,cold,carrier_pre_leaf_switch,0,800724.2,793617.9,885703.3,100,,,5301486,10607440
1,3,0,cold,carrier_pre_leaf_regcache,0,848325.8,841172.1,890559.2,100,,,5447328,12543123
1,4,0,warm,carrier_pre_leaf_null,0,509253.8,507012.9,536351.2,100,,,3287408,9249012
1,4,0,warm,carrier_pre_leaf_threaded,0,832311.7,830156.7,878697.9,100,,,5382021,10823828
1,4,0,warm,carrier_pre_leaf_fntable,0,1012872.1,1010727.1,1060910.0,100,,,6522190,12818232
1,4,0,warm,carrier_pre_leaf_regcache,0,838048.7,835800.8,886081.7,100,,,5420052,12481186
1,4,0,warm,carrier_pre_leaf_switch,0,814150.0,811930.0,889303.8,100,,,5301827,10545540
1,4,0,warm,carrier_pre_leaf_direct,0,645136.7,642992.5,704664.2,100,,,4245565,7942536
1,4,0,cold,carrier_pre_leaf_null,0,472416.7,465376.7,522900.0,100,,,3128870,9309790
1,4,0,cold,carrier_pre_leaf_threaded,0,861399.2,854383.7,902848.3,100,,,5549285,10886708
1,4,0,cold,carrier_pre_leaf_fntable,0,1016652.9,1009552.1,1057827.5,100,,,6522416,12879033
1,4,0,cold,carrier_pre_leaf_regcache,0,840153.7,832722.5,882955.4,100,,,5364339,12546181
1,4,0,cold,carrier_pre_leaf_switch,0,805561.2,798563.7,881137.5,100,,,5305169,10607451
1,4,0,cold,carrier_pre_leaf_direct,0,687697.5,680662.1,741863.7,100,,,4495435,8004968
1,5,0,warm,carrier_pre_leaf_switch,0,809221.2,807034.6,877431.2,100,,,5302410,10546379
1,5,0,warm,carrier_pre_leaf_threaded,0,829063.7,826907.9,875689.6,100,,,5362101,10823798
1,5,0,warm,carrier_pre_leaf_null,0,558830.8,556665.8,477501.2,100,,,3256630,9247631
1,5,0,warm,carrier_pre_leaf_direct,0,644745.0,642570.4,702765.8,100,,,4239695,7942647
1,5,0,warm,carrier_pre_leaf_fntable,0,1014169.6,1011935.4,1062112.5,100,,,6511929,12818286
1,5,0,warm,carrier_pre_leaf_regcache,0,839213.3,836983.8,887507.9,100,,,5428657,12481313
1,5,0,cold,carrier_pre_leaf_switch,0,808463.8,801457.1,873294.6,100,,,5290136,10607379
1,5,0,cold,carrier_pre_leaf_threaded,0,824610.4,817383.3,865906.7,100,,,5283473,10887022
1,5,0,cold,carrier_pre_leaf_null,0,536402.9,529296.7,495221.2,100,,,3233013,9309530
1,5,0,cold,carrier_pre_leaf_direct,0,637412.5,630366.7,689282.5,100,,,4167397,8005166
1,5,0,cold,carrier_pre_leaf_fntable,0,1016708.3,1009620.8,1059037.9,100,,,6525338,12880217
1,5,0,cold,carrier_pre_leaf_regcache,0,844660.0,837670.0,888019.6,100,,,5450287,12542477
1,6,0,warm,carrier_pre_leaf_fntable,0,1010676.7,1008522.1,1058191.7,100,,,6504630,12817996
1,6,0,warm,carrier_pre_leaf_null,0,486071.7,483911.7,517560.4,100,,,3156443,9248153
1,6,0,warm,carrier_pre_leaf_switch,0,812180.8,810022.5,873800.4,100,,,5301497,10547652
1,6,0,warm,carrier_pre_leaf_direct,0,649984.6,647815.0,710145.4,100,,,4275577,7942631
1,6,0,warm,carrier_pre_leaf_regcache,0,838227.9,836070.4,885697.5,100,,,5422718,12481004
1,6,0,warm,carrier_pre_leaf_threaded,0,790410.8,788202.1,836201.2,100,,,5088966,10824955
1,6,0,cold,carrier_pre_leaf_fntable,0,1017125.0,1010085.4,1058897.9,100,,,6528638,12879688
