run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_native_cross_leaf_null_entry,0,4642.9,2433.3,111815.0,100,,,0,0,25865.4,2637.9,15342626054585895844
1,1,0,warm,abi_native_cross_leaf_inproc_native,0,13973.3,11692.1,124270.4,100,,,0,0,5517.1,11727.5,12477014767509476906
1,1,0,warm,abi_native_cross_leaf_native_ffi_w,0,14198.3,11955.4,141205.4,100,,,0,0,25181.2,12112.1,11004538070681925261
1,1,0,cold,abi_native_cross_leaf_null_entry,0,4762.1,2487.5,112359.2,100,,,0,0,26195.0,2680.0,15342626054585895844
1,1,0,cold,abi_native_cross_leaf_inproc_native,0,13665.0,11322.5,120492.9,100,,,0,0,5686.7,11307.5,12477014767509476906
1,1,0,cold,abi_native_cross_leaf_native_ffi_w,0,14017.5,11692.9,144472.9,100,,,0,0,25834.2,11827.5,11004538070681925261
1,2,0,warm,abi_native_cross_leaf_null_entry,0,4721.7,2405.8,110656.2,100,,,0,0,26220.4,2647.9,15342626054585895844
1,2,0,warm,abi_native_cross_leaf_native_ffi_w,0,14727.5,12376.7,138780.0,100,,,0,0,25267.9,12696.2,11004538070681925261
1,2,0,warm,abi_native_cross_leaf_inproc_native,0,13903.3,11493.8,121884.6,100,,,0,0,5243.3,11552.1,12477014767509476906
1,2,0,cold,abi_native_cross_leaf_null_entry,0,4868.7,2498.3,111833.3,100,,,0,0,26837.1,2775.8,15342626054585895844
1,2,0,cold,abi_native_cross_leaf_native_ffi_w,0,14195.4,11815.8,139838.3,100,,,0,0,24712.9,11975.8,11004538070681925261
1,2,0,cold,abi_native_cross_leaf_inproc_native,0,13625.0,11287.1,115147.9,100,,,0,0,5114.6,11310.8,12477014767509476906
1,3,0,warm,abi_native_cross_leaf_native_ffi_w,0,14299.2,11966.7,138654.6,100,,,0,0,24722.9,12115.0,11004538070681925261
1,3,0,warm,abi_native_cross_leaf_inproc_native,0,13717.1,11395.8,115696.7,100,,,0,0,7526.7,11517.1,12477014767509476906
1,3,0,warm,abi_native_cross_leaf_null_entry,0,4705.8,2480.0,112438.8,100,,,0,0,26452.9,2717.1,15342626054585895844
1,3,0,cold,abi_native_cross_leaf_native_ffi_w,0,14088.3,11785.0,142811.2,100,,,0,0,25298.3,12007.9,11004538070681925261
1,3,0,cold,abi_native_cross_leaf_inproc_native,0,13716.2,11330.8,120893.3,100,,,0,0,5755.8,11383.3,12477014767509476906
1,3,0,cold,abi_native_cross_leaf_null_entry,0,4891.2,2555.0,113595.0,100,,,0,0,26783.3,2802.5,15342626054585895844
1,4,0,warm,abi_native_cross_leaf_null_entry,0,4845.8,2542.9,112773.8,100,,,0,0,27282.1,2809.2,15342626054585895844
1,4,0,warm,abi_native_cross_leaf_inproc_native,0,14216.2,11880.0,123423.8,100,,,0,0,5307.9,11915.8,12477014767509476906
1,4,0,warm,abi_native_cross_leaf_native_ffi_w,0,14471.7,12123.3,143925.8,100,,,0,0,26107.9,12197.5,11004538070681925261
1,4,0,cold,abi_native_cross_leaf_null_entry,0,4738.3,2453.3,111402.5,100,,,0,0,25627.1,2660.4,15342626054585895844
1,4,0,cold,abi_native_cross_leaf_inproc_native,0,14225.4,11847.1,123766.2,100,,,0,0,5407.5,11901.2,12477014767509476906
1,4,0,cold,abi_native_cross_leaf_native_ffi_w,0,14385.4,12002.1,141226.2,100,,,0,0,25031.7,12104.6,11004538070681925261
1,5,0,warm,abi_native_cross_leaf_null_entry,0,4896.7,2502.5,114402.9,100,,,0,0,29292.1,2735.0,15342626054585895844
1,5,0,warm,abi_native_cross_leaf_native_ffi_w,0,14332.9,12034.6,139372.1,100,,,0,0,25006.7,12226.2,11004538070681925261
1,5,0,warm,abi_native_cross_leaf_inproc_native,0,13479.6,11230.8,118744.2,100,,,0,0,5093.8,11190.0,12477014767509476906
1,5,0,cold,abi_native_cross_leaf_null_entry,0,4873.8,2506.7,113181.7,100,,,0,0,26849.2,2756.7,15342626054585895844
1,5,0,cold,abi_native_cross_leaf_native_ffi_w,0,14458.3,12101.7,139527.9,100,,,0,0,25404.2,12278.8,11004538070681925261
1,5,0,cold,abi_native_cross_leaf_inproc_native,0,13618.3,11347.5,120415.8,100,,,0,0,5220.4,11392.9,12477014767509476906
1,6,0,warm,abi_native_cross_leaf_inproc_native,0,13984.2,11665.4,123513.3,100,,,0,0,5140.4,11669.6,12477014767509476906
1,6,0,warm,abi_native_cross_leaf_native_ffi_w,0,14222.5,11975.8,139256.7,100,,,0,0,24909.6,12142.9,11004538070681925261
1,6,0,warm,abi_native_cross_leaf_null_entry,0,4715.0,2447.5,112195.0,100,,,0,0,27921.7,2706.7,15342626054585895844
1,6,0,cold,abi_native_cross_leaf_inproc_native,0,14218.3,11794.6,124108.8,100,,,0,0,5350.4,11894.2,12477014767509476906
1,6,0,cold,abi_native_cross_leaf_native_ffi_w,0,14394.2,12020.0,137563.8,100,,,0,0,24905.0,12206.7,11004538070681925261
1,6,0,cold,abi_native_cross_leaf_null_entry,0,4695.4,2420.4,110820.4,100,,,0,0,26117.1,2656.2,15342626054585895844
