run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_field__hash,0,11291.2,9153.3,2.5,100,,
1,1,0,warm,hx_field__linear,0,12927.5,10464.6,3.3,100,,
1,1,0,warm,hx_field__direct,0,6956.7,4378.3,2.5,100,,
1,1,0,cold,hx_field__hash,0,19556.7,11130.4,3.7,100,,
1,1,0,cold,hx_field__linear,0,19552.1,11134.2,3.7,100,,
1,1,0,cold,hx_field__direct,0,12829.2,4389.6,5.4,100,,
1,2,0,warm,hx_field__linear,0,13764.2,11173.8,4.6,100,,
1,2,0,warm,hx_field__direct,0,7020.0,4420.8,2.9,100,,
1,2,0,warm,hx_field__hash,0,14360.4,11652.9,1.2,100,,
1,2,0,cold,hx_field__linear,0,19562.5,11140.8,2.5,100,,
1,2,0,cold,hx_field__direct,0,12802.5,4397.9,3.7,100,,
1,2,0,cold,hx_field__hash,0,19548.3,11128.3,3.7,100,,
1,3,0,warm,hx_field__linear,0,13778.3,11184.2,5.4,100,,
1,3,0,warm,hx_field__hash,0,13689.2,11102.9,3.7,100,,
1,3,0,warm,hx_field__direct,0,7341.7,4617.1,0.4,100,,
1,3,0,cold,hx_field__linear,0,19569.6,11148.3,4.2,100,,
1,3,0,cold,hx_field__hash,0,19590.8,11147.9,5.0,100,,
1,3,0,cold,hx_field__direct,0,12882.9,4415.0,2.1,100,,
1,4,0,warm,hx_field__direct,0,6998.8,4403.3,4.6,100,,
1,4,0,warm,hx_field__linear,0,14111.7,11471.7,3.7,100,,
1,4,0,warm,hx_field__hash,0,13683.3,11107.1,0.4,100,,
1,4,0,cold,hx_field__direct,0,12829.2,4390.0,5.8,100,,
1,4,0,cold,hx_field__linear,0,19608.8,11147.9,2.1,100,,
1,4,0,cold,hx_field__hash,0,19556.7,11127.9,3.3,100,,
1,5,0,warm,hx_field__direct,0,6510.0,4101.7,5.0,100,,
1,5,0,warm,hx_field__linear,0,13767.1,11183.8,2.5,100,,
1,5,0,warm,hx_field__hash,0,13744.6,11158.8,0.8,100,,
1,5,0,cold,hx_field__direct,0,12813.7,4401.2,5.8,100,,
1,5,0,cold,hx_field__linear,0,19817.1,11271.2,3.3,100,,
1,5,0,cold,hx_field__hash,0,19550.8,11129.2,3.7,100,,
1,6,0,warm,hx_field__hash,0,13691.7,11105.8,3.7,100,,
1,6,0,warm,hx_field__linear,0,13748.3,11159.2,3.3,100,,
1,6,0,warm,hx_field__direct,0,6948.3,4385.4,4.6,100,,
1,6,0,cold,hx_field__hash,0,18306.2,10415.0,4.6,100,,
1,6,0,cold,hx_field__linear,0,17151.2,9750.0,2.1,100,,
1,6,0,cold,hx_field__direct,0,10747.9,3682.5,3.7,100,,
