run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_field__hash,0,2244.2,66.2,5.0,100,,
1,1,0,warm,hx_field__linear,0,2177.9,65.8,2.9,100,,
1,1,0,warm,hx_field__direct,0,2461.2,50.0,2.9,100,,
1,1,0,cold,hx_field__hash,0,2723.3,80.0,4.6,100,,
1,1,0,cold,hx_field__linear,0,2704.2,80.0,2.9,100,,
1,1,0,cold,hx_field__direct,0,2685.4,47.5,4.2,100,,
1,2,0,warm,hx_field__linear,0,2645.4,80.8,2.9,100,,
1,2,0,warm,hx_field__direct,0,2617.5,48.7,2.5,100,,
1,2,0,warm,hx_field__hash,0,2682.1,84.2,2.1,100,,
1,2,0,cold,hx_field__linear,0,2704.6,76.7,3.7,100,,
1,2,0,cold,hx_field__direct,0,2703.3,49.6,2.5,100,,
1,2,0,cold,hx_field__hash,0,2735.0,79.6,2.1,100,,
1,3,0,warm,hx_field__linear,0,2497.5,72.9,1.2,100,,
1,3,0,warm,hx_field__hash,0,2327.5,69.6,1.2,100,,
1,3,0,warm,hx_field__direct,0,2269.2,42.1,4.2,100,,
1,3,0,cold,hx_field__linear,0,2308.7,66.2,2.9,100,,
1,3,0,cold,hx_field__hash,0,2277.9,65.8,2.1,100,,
1,3,0,cold,hx_field__direct,0,2260.0,41.2,1.7,100,,
1,4,0,warm,hx_field__direct,0,2288.3,40.4,3.7,100,,
1,4,0,warm,hx_field__linear,0,2225.0,59.2,3.3,100,,
1,4,0,warm,hx_field__hash,0,2224.2,65.8,2.1,100,,
1,4,0,cold,hx_field__direct,0,2272.1,41.7,2.9,100,,
1,4,0,cold,hx_field__linear,0,2278.3,62.5,2.1,100,,
1,4,0,cold,hx_field__hash,0,2285.0,67.1,1.2,100,,
1,5,0,warm,hx_field__direct,0,2207.1,42.9,1.2,100,,
1,5,0,warm,hx_field__linear,0,2227.9,70.4,1.7,100,,
1,5,0,warm,hx_field__hash,0,2220.4,67.5,2.1,100,,
1,5,0,cold,hx_field__direct,0,2253.8,42.9,3.3,100,,
1,5,0,cold,hx_field__linear,0,2282.5,68.7,2.1,100,,
1,5,0,cold,hx_field__hash,0,2235.0,62.9,2.5,100,,
1,6,0,warm,hx_field__hash,0,2475.8,75.0,2.1,100,,
1,6,0,warm,hx_field__linear,0,2807.9,79.2,3.3,100,,
1,6,0,warm,hx_field__direct,0,2634.6,51.7,5.0,100,,
1,6,0,cold,hx_field__hash,0,2715.8,81.2,2.1,100,,
1,6,0,cold,hx_field__linear,0,2701.7,79.2,0.8,100,,
1,6,0,cold,hx_field__direct,0,2887.1,53.8,2.1,100,,
