run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_field__hash,0,2778.7,615.8,2.9,100,,
1,1,0,warm,hx_field__linear,0,2763.7,612.5,1.7,100,,
1,1,0,warm,hx_field__direct,0,2413.3,266.2,1.7,100,,
1,1,0,cold,hx_field__hash,0,3150.0,619.2,2.9,100,,
1,1,0,cold,hx_field__linear,0,3126.7,612.9,2.5,100,,
1,1,0,cold,hx_field__direct,0,2778.3,264.6,0.8,100,,
1,2,0,warm,hx_field__linear,0,2768.3,611.7,3.3,100,,
1,2,0,warm,hx_field__direct,0,2406.2,262.9,2.9,100,,
1,2,0,warm,hx_field__hash,0,2759.6,613.8,0.8,100,,
1,2,0,cold,hx_field__linear,0,3122.9,612.5,2.9,100,,
1,2,0,cold,hx_field__direct,0,2781.2,262.1,3.3,100,,
1,2,0,cold,hx_field__hash,0,3122.9,616.2,2.5,100,,
1,3,0,warm,hx_field__linear,0,2776.2,611.7,0.8,100,,
1,3,0,warm,hx_field__hash,0,2773.3,615.4,3.7,100,,
1,3,0,warm,hx_field__direct,0,2494.2,263.8,3.3,100,,
1,3,0,cold,hx_field__linear,0,3735.8,727.9,2.1,100,,
1,3,0,cold,hx_field__hash,0,3720.8,730.8,6.2,100,,
1,3,0,cold,hx_field__direct,0,3305.0,309.6,3.3,100,,
1,4,0,warm,hx_field__direct,0,2880.4,312.1,3.7,100,,
1,4,0,warm,hx_field__linear,0,3518.3,775.8,2.5,100,,
1,4,0,warm,hx_field__hash,0,3307.9,732.5,3.3,100,,
1,4,0,cold,hx_field__direct,0,3581.2,339.6,3.3,100,,
1,4,0,cold,hx_field__linear,0,3731.2,730.8,2.5,100,,
1,4,0,cold,hx_field__hash,0,4050.4,797.1,2.9,100,,
1,5,0,warm,hx_field__direct,0,2877.9,311.7,2.9,100,,
1,5,0,warm,hx_field__linear,0,3290.8,730.4,2.5,100,,
1,5,0,warm,hx_field__hash,0,3293.3,730.4,2.9,100,,
1,5,0,cold,hx_field__direct,0,3305.4,307.9,4.2,100,,
1,5,0,cold,hx_field__linear,0,4092.9,792.1,0.8,100,,
1,5,0,cold,hx_field__hash,0,4036.7,796.7,5.8,100,,
1,6,0,warm,hx_field__hash,0,3575.4,797.5,5.0,100,,
1,6,0,warm,hx_field__linear,0,3285.8,729.2,3.3,100,,
1,6,0,warm,hx_field__direct,0,3138.3,335.0,2.1,100,,
1,6,0,cold,hx_field__hash,0,4045.4,802.9,4.2,100,,
1,6,0,cold,hx_field__linear,0,4058.7,792.9,1.7,100,,
1,6,0,cold,hx_field__direct,0,3582.1,340.4,6.2,100,,
