run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_rec20,0,2511952.9,2508510.8,2081.2,100,,
1,1,0,warm,carrier_rec24,0,2491150.0,2487415.8,2352.9,100,,
1,1,0,warm,carrier_rec32,0,2510261.2,2506581.2,1993.8,100,,
1,1,0,warm,carrier_rec12,0,2511025.8,2507340.4,2141.7,100,,
1,1,0,warm,carrier_rec16,0,2579348.3,2576158.3,3362.1,100,,
1,1,0,cold,carrier_rec20,0,2510015.0,2501544.2,1679.2,100,,
1,1,0,cold,carrier_rec24,0,2487322.9,2478872.5,1727.5,100,,
1,1,0,cold,carrier_rec32,0,2525049.6,2516510.4,1990.4,100,,
1,1,0,cold,carrier_rec12,0,2485750.0,2477413.8,2010.4,100,,
1,1,0,cold,carrier_rec16,0,2541431.2,2533166.2,2645.8,100,,
1,2,0,warm,carrier_rec24,0,2519845.0,2516042.9,1961.2,100,,
1,2,0,warm,carrier_rec16,0,2511967.1,2508555.4,2629.2,100,,
1,2,0,warm,carrier_rec20,0,2506944.2,2503441.2,1461.2,100,,
1,2,0,warm,carrier_rec32,0,2569395.0,2566321.2,2314.2,100,,
1,2,0,warm,carrier_rec12,0,2514222.9,2510528.3,2315.8,100,,
1,2,0,cold,carrier_rec24,0,2506937.9,2498595.0,1640.0,100,,
1,2,0,cold,carrier_rec16,0,2532525.4,2523999.6,2047.5,100,,
1,2,0,cold,carrier_rec20,0,2556153.3,2547222.5,3219.2,100,,
1,2,0,cold,carrier_rec32,0,2522497.5,2514178.8,2255.0,100,,
1,2,0,cold,carrier_rec12,0,2548087.9,2539300.4,2365.8,100,,
1,3,0,warm,carrier_rec20,0,2519820.4,2516243.3,2660.8,100,,
1,3,0,warm,carrier_rec32,0,2504102.9,2500365.4,2476.7,100,,
1,3,0,warm,carrier_rec24,0,2522844.6,2519540.8,2735.0,100,,
1,3,0,warm,carrier_rec12,0,2555339.2,2551498.8,3049.2,100,,
1,3,0,warm,carrier_rec16,0,2526675.4,2523245.0,2345.8,100,,
1,3,0,cold,carrier_rec20,0,2502938.3,2494168.3,2062.9,100,,
1,3,0,cold,carrier_rec32,0,2513488.8,2504824.6,2483.3,100,,
1,3,0,cold,carrier_rec24,0,2506162.5,2497698.7,2274.6,100,,
1,3,0,cold,carrier_rec12,0,2506042.1,2497083.3,1562.1,100,,
1,3,0,cold,carrier_rec16,0,2537614.6,2529432.5,1988.7,100,,
1,4,0,warm,carrier_rec20,0,2507593.3,2503994.2,2430.4,100,,
1,4,0,warm,carrier_rec12,0,2515897.9,2512570.0,1867.5,100,,
1,4,0,warm,carrier_rec16,0,2489622.1,2485788.8,1683.7,100,,
1,4,0,warm,carrier_rec24,0,2521667.5,2517894.6,2090.4,100,,
1,4,0,warm,carrier_rec32,0,2544239.2,2541002.5,2302.9,100,,
1,4,0,cold,carrier_rec20,0,2529120.8,2520630.4,1957.9,100,,
1,4,0,cold,carrier_rec12,0,2533004.2,2524218.8,2747.9,100,,
1,4,0,cold,carrier_rec16,0,2469931.2,2462204.6,1815.4,100,,
1,4,0,cold,carrier_rec24,0,2526405.8,2517729.6,1478.3,100,,
1,4,0,cold,carrier_rec32,0,2518778.8,2510000.0,2102.1,100,,
1,5,0,warm,carrier_rec16,0,2505501.7,2501855.8,2045.0,100,,
1,5,0,warm,carrier_rec20,0,2539285.4,2535671.2,1538.3,100,,
1,5,0,warm,carrier_rec12,0,2531095.4,2527322.9,2336.2,100,,
1,5,0,warm,carrier_rec32,0,2525491.2,2521802.1,2309.6,100,,
1,5,0,warm,carrier_rec24,0,2517258.3,2514174.2,2309.2,100,,
1,5,0,cold,carrier_rec16,0,2537054.2,2528226.7,1870.8,100,,
1,5,0,cold,carrier_rec20,0,2510436.7,2502019.6,2339.2,100,,
1,5,0,cold,carrier_rec12,0,2549577.1,2541128.3,1577.5,100,,
1,5,0,cold,carrier_rec32,0,2542820.4,2534136.7,1526.2,100,,
1,5,0,cold,carrier_rec24,0,2548984.6,2540282.1,2233.3,100,,
1,6,0,warm,carrier_rec16,0,2535434.6,2532420.8,1729.2,100,,
1,6,0,warm,carrier_rec12,0,2554110.4,2550243.8,1752.9,100,,
1,6,0,warm,carrier_rec24,0,2534800.8,2530951.2,2054.6,100,,
1,6,0,warm,carrier_rec32,0,2505126.7,2501353.3,1408.8,100,,
1,6,0,warm,carrier_rec20,0,2537972.5,2534322.1,1548.3,100,,
1,6,0,cold,carrier_rec16,0,2535097.1,2526337.1,2595.8,100,,
1,6,0,cold,carrier_rec12,0,2538408.7,2529748.3,1952.5,100,,
1,6,0,cold,carrier_rec24,0,2547338.3,2538788.8,1863.7,100,,
1,6,0,cold,carrier_rec32,0,2550089.2,2541150.0,2232.9,100,,
1,6,0,cold,carrier_rec20,0,2520082.5,2511652.5,1945.0,100,,
