run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_rec20,0,6108.3,3028.3,59.6,100,,
1,1,0,warm,carrier_rec24,0,6088.7,3015.8,63.3,100,,
1,1,0,warm,carrier_rec32,0,6070.0,3003.8,72.5,100,,
1,1,0,warm,carrier_rec12,0,6536.7,3184.6,70.8,100,,
1,1,0,warm,carrier_rec16,0,6076.7,3002.1,73.3,100,,
1,1,0,cold,carrier_rec20,0,6188.8,3035.0,57.5,100,,
1,1,0,cold,carrier_rec24,0,6909.6,3383.7,71.7,100,,
1,1,0,cold,carrier_rec32,0,6872.5,3363.3,77.9,100,,
1,1,0,cold,carrier_rec12,0,6354.2,3110.8,74.6,100,,
1,1,0,cold,carrier_rec16,0,6155.8,3010.8,74.2,100,,
1,2,0,warm,carrier_rec24,0,6082.5,3011.7,72.1,100,,
1,2,0,warm,carrier_rec16,0,5574.2,2744.2,69.2,100,,
1,2,0,warm,carrier_rec20,0,6080.4,3004.6,70.8,100,,
1,2,0,warm,carrier_rec32,0,5574.2,2752.5,58.7,100,,
1,2,0,warm,carrier_rec12,0,5568.3,2749.6,65.8,100,,
1,2,0,cold,carrier_rec24,0,5656.2,2770.0,57.9,100,,
1,2,0,cold,carrier_rec16,0,6152.1,3010.8,68.3,100,,
1,2,0,cold,carrier_rec20,0,6155.8,3018.8,67.1,100,,
1,2,0,cold,carrier_rec32,0,6149.2,3009.2,71.7,100,,
1,2,0,cold,carrier_rec12,0,6158.8,3007.9,75.0,100,,
1,3,0,warm,carrier_rec20,0,6791.7,3371.7,75.8,100,,
1,3,0,warm,carrier_rec32,0,6817.9,3357.5,72.9,100,,
1,3,0,warm,carrier_rec24,0,6805.0,3364.6,70.8,100,,
1,3,0,warm,carrier_rec12,0,6857.1,3366.7,70.4,100,,
1,3,0,warm,carrier_rec16,0,7778.3,3807.5,79.2,100,,
1,3,0,cold,carrier_rec20,0,7599.6,3685.8,84.6,100,,
1,3,0,cold,carrier_rec32,0,7362.9,3757.1,84.2,100,,
1,3,0,cold,carrier_rec24,0,6862.1,3358.8,79.6,100,,
1,3,0,cold,carrier_rec12,0,8457.9,3372.9,66.7,100,,
1,3,0,cold,carrier_rec16,0,6888.8,3367.5,75.4,100,,
1,4,0,warm,carrier_rec20,0,6795.8,3367.1,77.5,100,,
1,4,0,warm,carrier_rec12,0,6939.2,3355.8,80.0,100,,
1,4,0,warm,carrier_rec16,0,6980.4,3450.4,74.6,100,,
1,4,0,warm,carrier_rec24,0,6813.8,3380.0,69.2,100,,
1,4,0,warm,carrier_rec32,0,6773.7,3357.5,80.4,100,,
1,4,0,cold,carrier_rec20,0,6954.2,3378.3,74.6,100,,
1,4,0,cold,carrier_rec12,0,6161.7,3010.0,72.1,100,,
1,4,0,cold,carrier_rec16,0,6894.6,3362.9,70.4,100,,
1,4,0,cold,carrier_rec24,0,6877.5,3369.2,84.6,100,,
1,4,0,cold,carrier_rec32,0,6881.2,3360.8,80.0,100,,
1,5,0,warm,carrier_rec16,0,6806.7,3367.1,75.0,100,,
1,5,0,warm,carrier_rec20,0,7696.2,3839.2,73.8,100,,
1,5,0,warm,carrier_rec12,0,7697.9,3814.2,87.5,100,,
1,5,0,warm,carrier_rec32,0,7828.3,3819.6,79.6,100,,
1,5,0,warm,carrier_rec24,0,8221.7,4162.5,80.0,100,,
1,5,0,cold,carrier_rec16,0,7890.4,3808.3,82.9,100,,
1,5,0,cold,carrier_rec20,0,7814.6,3819.6,85.0,100,,
1,5,0,cold,carrier_rec12,0,7784.2,3801.7,91.7,100,,
1,5,0,cold,carrier_rec32,0,7964.2,3816.2,79.2,100,,
1,5,0,cold,carrier_rec24,0,7827.1,3820.8,81.2,100,,
1,6,0,warm,carrier_rec16,0,7680.8,3797.5,93.8,100,,
1,6,0,warm,carrier_rec12,0,7391.7,3663.3,76.7,100,,
1,6,0,warm,carrier_rec24,0,6775.0,3357.5,74.2,100,,
1,6,0,warm,carrier_rec32,0,6876.7,3369.2,72.9,100,,
1,6,0,warm,carrier_rec20,0,6885.8,3370.0,74.2,100,,
1,6,0,cold,carrier_rec16,0,6370.8,3117.9,75.8,100,,
1,6,0,cold,carrier_rec12,0,6147.5,3009.2,72.5,100,,
1,6,0,cold,carrier_rec24,0,6209.6,3021.2,67.9,100,,
1,6,0,cold,carrier_rec32,0,6148.3,3020.4,60.4,100,,
1,6,0,cold,carrier_rec20,0,5645.0,2754.2,70.4,100,,
