run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_rec20,0,383157.1,380366.2,396.2,100,,
1,1,0,warm,carrier_rec24,0,382803.3,380022.9,412.5,100,,
1,1,0,warm,carrier_rec32,0,388042.5,385379.2,370.8,100,,
1,1,0,warm,carrier_rec12,0,393727.9,390860.0,560.0,100,,
1,1,0,warm,carrier_rec16,0,382622.1,379707.1,436.7,100,,
1,1,0,cold,carrier_rec20,0,377386.7,373559.2,386.7,100,,
1,1,0,cold,carrier_rec24,0,385894.6,381806.2,395.4,100,,
1,1,0,cold,carrier_rec32,0,386289.6,382182.9,390.8,100,,
1,1,0,cold,carrier_rec12,0,389815.8,385849.6,418.8,100,,
1,1,0,cold,carrier_rec16,0,369753.3,366295.8,437.1,100,,
1,2,0,warm,carrier_rec24,0,381965.0,379370.4,394.2,100,,
1,2,0,warm,carrier_rec16,0,379683.8,376864.6,456.2,100,,
1,2,0,warm,carrier_rec20,0,382555.8,380056.7,409.2,100,,
1,2,0,warm,carrier_rec32,0,385172.1,382357.9,408.8,100,,
1,2,0,warm,carrier_rec12,0,385330.8,382464.6,388.3,100,,
1,2,0,cold,carrier_rec24,0,380437.1,376320.0,389.2,100,,
1,2,0,cold,carrier_rec16,0,378859.2,374984.2,391.7,100,,
1,2,0,cold,carrier_rec20,0,383313.8,379380.0,392.5,100,,
1,2,0,cold,carrier_rec32,0,396150.8,392240.4,373.8,100,,
1,2,0,cold,carrier_rec12,0,386071.7,382315.4,441.2,100,,
1,3,0,warm,carrier_rec20,0,375030.0,372349.2,422.5,100,,
1,3,0,warm,carrier_rec32,0,387371.7,384503.3,416.2,100,,
1,3,0,warm,carrier_rec24,0,388572.5,386070.8,392.9,100,,
1,3,0,warm,carrier_rec12,0,388027.5,385113.7,450.4,100,,
1,3,0,warm,carrier_rec16,0,381397.5,378616.7,402.1,100,,
1,3,0,cold,carrier_rec20,0,382162.1,378244.6,399.6,100,,
1,3,0,cold,carrier_rec32,0,381165.0,377272.9,356.7,100,,
1,3,0,cold,carrier_rec24,0,384275.4,380376.7,389.2,100,,
1,3,0,cold,carrier_rec12,0,393293.7,389365.4,390.4,100,,
1,3,0,cold,carrier_rec16,0,383955.4,380023.3,450.4,100,,
1,4,0,warm,carrier_rec20,0,390827.1,388159.6,391.7,100,,
1,4,0,warm,carrier_rec12,0,383776.2,381182.5,392.1,100,,
1,4,0,warm,carrier_rec16,0,384064.2,381378.3,447.5,100,,
1,4,0,warm,carrier_rec24,0,388884.6,386005.0,398.3,100,,
1,4,0,warm,carrier_rec32,0,392616.2,389728.3,365.8,100,,
1,4,0,cold,carrier_rec20,0,379320.8,375493.3,410.8,100,,
1,4,0,cold,carrier_rec12,0,382892.1,378769.2,452.9,100,,
1,4,0,cold,carrier_rec16,0,383630.8,379672.1,432.5,100,,
1,4,0,cold,carrier_rec24,0,384108.8,380499.2,385.4,100,,
1,4,0,cold,carrier_rec32,0,388973.8,384843.3,382.9,100,,
1,5,0,warm,carrier_rec16,0,382839.6,380219.6,406.2,100,,
1,5,0,warm,carrier_rec20,0,393372.5,390476.2,394.6,100,,
1,5,0,warm,carrier_rec12,0,376153.3,373551.7,398.8,100,,
1,5,0,warm,carrier_rec32,0,369295.4,366492.1,585.8,100,,
1,5,0,warm,carrier_rec24,0,384870.8,382343.8,397.9,100,,
1,5,0,cold,carrier_rec16,0,384064.2,380351.2,391.2,100,,
1,5,0,cold,carrier_rec20,0,367560.4,363747.1,399.6,100,,
1,5,0,cold,carrier_rec12,0,377875.8,374041.2,402.9,100,,
1,5,0,cold,carrier_rec32,0,370786.2,367022.5,355.8,100,,
1,5,0,cold,carrier_rec24,0,382127.9,378320.4,415.4,100,,
1,6,0,warm,carrier_rec16,0,364590.4,362104.6,472.9,100,,
1,6,0,warm,carrier_rec12,0,380806.2,377916.7,516.7,100,,
1,6,0,warm,carrier_rec24,0,389666.7,386829.2,540.4,100,,
1,6,0,warm,carrier_rec32,0,382647.5,379847.5,386.2,100,,
1,6,0,warm,carrier_rec20,0,379055.8,376200.0,472.5,100,,
1,6,0,cold,carrier_rec16,0,384302.9,380145.0,390.8,100,,
1,6,0,cold,carrier_rec12,0,386180.4,382197.5,447.9,100,,
1,6,0,cold,carrier_rec24,0,369445.8,365818.3,410.8,100,,
1,6,0,cold,carrier_rec32,0,348753.3,345003.8,389.2,100,,
1,6,0,cold,carrier_rec20,0,349796.2,345902.5,392.1,100,,
