run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_soa_win_scatter_soa_payload,0,1233308.8,1227090.4,3597389.6,100,,,0,0,89022.1,1152442.5,3626977916462384963
1,1,0,warm,abi_soa_win_scatter_null_entry,0,5573.3,2872.1,125367.5,100,,,0,0,31909.6,2890.8,281124321752403550
1,1,0,warm,abi_soa_win_scatter_scalar_payload,0,2367161.7,2362410.4,7284569.2,100,,,0,0,91792.9,2389873.8,11002095943654599194
1,1,0,cold,abi_soa_win_scatter_soa_payload,0,1409359.6,1402665.8,4431290.0,100,,,0,0,133775.4,1476328.8,3626977916462384963
1,1,0,cold,abi_soa_win_scatter_null_entry,0,5254.2,2799.2,125282.5,100,,,0,0,31967.1,2865.0,281124321752403550
1,1,0,cold,abi_soa_win_scatter_scalar_payload,0,2191789.6,2188115.0,6701535.4,100,,,0,0,66325.4,2233177.1,11002095943654599194
1,2,0,warm,abi_soa_win_scatter_soa_payload,0,890607.1,888126.2,2702077.1,100,,,0,0,36628.8,887057.9,3626977916462384963
1,2,0,warm,abi_soa_win_scatter_null_entry,0,4877.1,2651.7,117184.6,100,,,0,0,25230.0,2674.6,281124321752403550
1,2,0,warm,abi_soa_win_scatter_scalar_payload,0,2148848.3,2146047.9,6496151.2,100,,,0,0,49064.6,2149331.7,11002095943654599194
1,2,0,cold,abi_soa_win_scatter_soa_payload,0,896180.4,893145.0,2726170.8,100,,,0,0,46426.2,892008.3,3626977916462384963
1,2,0,cold,abi_soa_win_scatter_null_entry,0,5215.0,2770.8,119535.4,100,,,0,0,27136.2,2805.4,281124321752403550
1,2,0,cold,abi_soa_win_scatter_scalar_payload,0,2149850.8,2146418.3,6504028.8,100,,,0,0,61114.2,2148437.5,11002095943654599194
1,3,0,warm,abi_soa_win_scatter_scalar_payload,0,2147595.4,2144546.7,6507963.8,100,,,0,0,60385.4,2148231.7,11002095943654599194
1,3,0,warm,abi_soa_win_scatter_soa_payload,0,893418.3,890632.9,2721130.0,100,,,0,0,42795.4,892988.3,3626977916462384963
1,3,0,warm,abi_soa_win_scatter_null_entry,0,4915.8,2670.0,116811.7,100,,,0,0,24625.4,2704.6,281124321752403550
1,3,0,cold,abi_soa_win_scatter_scalar_payload,0,2155276.7,2151973.8,6527080.8,100,,,0,0,61545.0,2152279.6,11002095943654599194
1,3,0,cold,abi_soa_win_scatter_soa_payload,0,893101.7,890272.1,2710665.8,100,,,0,0,40035.4,888957.9,3626977916462384963
1,3,0,cold,abi_soa_win_scatter_null_entry,0,4932.9,2666.7,116986.2,100,,,0,0,25810.0,2698.3,281124321752403550
1,4,0,warm,abi_soa_win_scatter_soa_payload,0,891566.7,888975.8,2712874.6,100,,,0,0,40140.8,891884.2,3626977916462384963
1,4,0,warm,abi_soa_win_scatter_scalar_payload,0,2152470.4,2149505.0,6495074.6,100,,,0,0,53393.8,2146659.6,11002095943654599194
1,4,0,warm,abi_soa_win_scatter_null_entry,0,5017.9,2692.1,119180.8,100,,,0,0,26900.8,2729.6,281124321752403550
1,4,0,cold,abi_soa_win_scatter_soa_payload,0,917081.2,913710.0,2766323.3,100,,,0,0,50095.4,902556.2,3626977916462384963
1,4,0,cold,abi_soa_win_scatter_scalar_payload,0,2166906.2,2163583.8,6551961.2,100,,,0,0,57522.1,2162686.2,11002095943654599194
1,4,0,cold,abi_soa_win_scatter_null_entry,0,5452.5,2914.2,124163.7,100,,,0,0,31325.8,2971.7,281124321752403550
1,5,0,warm,abi_soa_win_scatter_null_entry,0,5097.1,2782.9,121354.2,100,,,0,0,28588.3,2845.4,281124321752403550
1,5,0,warm,abi_soa_win_scatter_soa_payload,0,898504.6,895742.1,2732423.8,100,,,0,0,42290.4,896067.1,3626977916462384963
1,5,0,warm,abi_soa_win_scatter_scalar_payload,0,2154033.3,2151083.8,6482876.7,100,,,0,0,51879.2,2141434.6,11002095943654599194
1,5,0,cold,abi_soa_win_scatter_null_entry,0,5161.2,2698.3,121347.1,100,,,0,0,29290.8,2787.9,281124321752403550
1,5,0,cold,abi_soa_win_scatter_soa_payload,0,890429.6,887905.8,2696003.3,100,,,0,0,34320.8,887011.2,3626977916462384963
1,5,0,cold,abi_soa_win_scatter_scalar_payload,0,2143910.0,2140826.2,6483196.2,100,,,0,0,52470.8,2141726.2,11002095943654599194
1,6,0,warm,abi_soa_win_scatter_scalar_payload,0,2150952.9,2147635.0,6518872.5,100,,,0,0,64237.5,2152355.8,11002095943654599194
1,6,0,warm,abi_soa_win_scatter_null_entry,0,4950.0,2673.8,117605.4,100,,,0,0,25934.2,2708.8,281124321752403550
1,6,0,warm,abi_soa_win_scatter_soa_payload,0,892034.2,889411.7,2709586.7,100,,,0,0,39525.4,889214.2,3626977916462384963
1,6,0,cold,abi_soa_win_scatter_scalar_payload,0,2145465.8,2142429.6,6478836.7,100,,,0,0,48686.7,2144681.2,11002095943654599194
1,6,0,cold,abi_soa_win_scatter_null_entry,0,4975.0,2657.9,119366.2,100,,,0,0,27783.3,2717.5,281124321752403550
1,6,0,cold,abi_soa_win_scatter_soa_payload,0,893700.8,890714.6,2718619.6,100,,,0,0,42767.9,890243.3,3626977916462384963
