run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_soa_win_tight_soa_payload,0,2036167.1,2033013.3,6146785.8,100,,,0,0,55187.9,2028290.0,17475359336136948841
1,1,0,warm,abi_soa_win_tight_null_entry,0,7527.9,5162.5,125859.6,100,,,0,0,28832.1,5210.4,7056802753105937107
1,1,0,warm,abi_soa_win_tight_scalar_payload,0,2034097.9,2031295.8,6156118.3,100,,,0,0,55130.4,2030690.0,17475359336136948841
1,1,0,cold,abi_soa_win_tight_soa_payload,0,2032642.5,2029556.2,6153819.2,100,,,0,0,55372.5,2029599.6,17475359336136948841
1,1,0,cold,abi_soa_win_tight_null_entry,0,7528.7,5077.9,125836.2,100,,,0,0,28239.6,5248.3,7056802753105937107
1,1,0,cold,abi_soa_win_tight_scalar_payload,0,2028710.0,2025730.4,6137468.8,100,,,0,0,52148.3,2028387.9,17475359336136948841
1,2,0,warm,abi_soa_win_tight_soa_payload,0,2028288.8,2025508.7,6148380.4,100,,,0,0,50778.8,2030552.5,17475359336136948841
1,2,0,warm,abi_soa_win_tight_null_entry,0,6928.7,4764.2,122094.6,100,,,0,0,26110.4,4824.2,7056802753105937107
1,2,0,warm,abi_soa_win_tight_scalar_payload,0,2038781.2,2035914.6,6160846.2,100,,,0,0,52668.3,2032303.3,17475359336136948841
1,2,0,cold,abi_soa_win_tight_soa_payload,0,2049192.9,2045857.9,6197211.2,100,,,0,0,54548.8,2046282.5,17475359336136948841
1,2,0,cold,abi_soa_win_tight_null_entry,0,7031.7,4750.8,121042.1,100,,,0,0,25357.1,4807.9,7056802753105937107
1,2,0,cold,abi_soa_win_tight_scalar_payload,0,2034905.4,2031671.7,6167644.6,100,,,0,0,59388.3,2032935.0,17475359336136948841
1,3,0,warm,abi_soa_win_tight_scalar_payload,0,2031390.8,2028486.2,6154439.2,100,,,0,0,51756.2,2035837.9,17475359336136948841
1,3,0,warm,abi_soa_win_tight_soa_payload,0,2031671.2,2028889.6,6146020.8,100,,,0,0,51908.7,2033427.1,17475359336136948841
1,3,0,warm,abi_soa_win_tight_null_entry,0,7440.0,5040.0,125426.2,100,,,0,0,28267.9,5166.7,7056802753105937107
1,3,0,cold,abi_soa_win_tight_scalar_payload,0,2048975.8,2045703.7,6209639.6,100,,,0,0,54306.2,2048336.7,17475359336136948841
1,3,0,cold,abi_soa_win_tight_soa_payload,0,2178949.2,2174567.5,6589940.0,100,,,0,0,75664.2,2185223.8,17475359336136948841
1,3,0,cold,abi_soa_win_tight_null_entry,0,7339.2,4975.0,125808.3,100,,,0,0,28693.7,5069.6,7056802753105937107
1,4,0,warm,abi_soa_win_tight_soa_payload,0,2118462.5,2114830.4,6374772.5,100,,,0,0,67557.1,2107814.6,17475359336136948841
1,4,0,warm,abi_soa_win_tight_scalar_payload,0,2491607.9,2487170.4,7735624.6,100,,,0,0,84845.8,2478804.2,17475359336136948841
1,4,0,warm,abi_soa_win_tight_null_entry,0,7466.2,5048.3,125507.1,100,,,0,0,29066.2,5120.4,7056802753105937107
1,4,0,cold,abi_soa_win_tight_soa_payload,0,2033315.4,2030094.6,6165883.7,100,,,0,0,58073.7,2030983.3,17475359336136948841
1,4,0,cold,abi_soa_win_tight_scalar_payload,0,2051205.0,2047560.4,6211774.6,100,,,0,0,67517.9,2047794.6,17475359336136948841
1,4,0,cold,abi_soa_win_tight_null_entry,0,7515.4,5045.8,127988.3,100,,,0,0,31189.2,5097.5,7056802753105937107
1,5,0,warm,abi_soa_win_tight_null_entry,0,7316.7,4970.8,125875.8,100,,,0,0,28640.0,5016.2,7056802753105937107
1,5,0,warm,abi_soa_win_tight_soa_payload,0,2044199.2,2041100.0,6185726.2,100,,,0,0,51819.2,2042859.6,17475359336136948841
1,5,0,warm,abi_soa_win_tight_scalar_payload,0,2048823.3,2045420.0,6210839.6,100,,,0,0,60185.0,2046485.8,17475359336136948841
1,5,0,cold,abi_soa_win_tight_null_entry,0,7597.9,5159.2,136002.5,100,,,0,0,37345.4,5379.2,7056802753105937107
1,5,0,cold,abi_soa_win_tight_soa_payload,0,2066853.3,2063579.2,6230087.5,100,,,0,0,58031.7,2054964.6,17475359336136948841
1,5,0,cold,abi_soa_win_tight_scalar_payload,0,2037167.1,2033968.8,6167780.8,100,,,0,0,52430.8,2041471.2,17475359336136948841
1,6,0,warm,abi_soa_win_tight_scalar_payload,0,2035772.9,2032575.8,6175809.6,100,,,0,0,59481.7,2035289.2,17475359336136948841
1,6,0,warm,abi_soa_win_tight_null_entry,0,7008.3,4779.2,121442.9,100,,,0,0,25893.8,4818.3,7056802753105937107
1,6,0,warm,abi_soa_win_tight_soa_payload,0,2048532.9,2045194.2,6216477.9,100,,,0,0,70100.0,2053945.4,17475359336136948841
1,6,0,cold,abi_soa_win_tight_scalar_payload,0,2036578.3,2033343.3,6172239.6,100,,,0,0,58527.1,2034904.2,17475359336136948841
1,6,0,cold,abi_soa_win_tight_null_entry,0,7024.6,4767.9,121426.7,100,,,0,0,25357.1,4805.8,7056802753105937107
1,6,0,cold,abi_soa_win_tight_soa_payload,0,2087024.6,2082894.6,6308144.6,100,,,0,0,77326.2,2078872.9,17475359336136948841
