run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_soa_win_tight_soa_payload,0,961133.7,958734.6,2904312.5,100,,,0,0,30933.7,957514.2,14404737114725407848
1,1,0,warm,abi_soa_win_tight_null_entry,0,4709.6,2490.0,117263.3,100,,,0,0,27048.7,2583.3,17098567346628143509
1,1,0,warm,abi_soa_win_tight_scalar_payload,0,2014522.1,2011936.7,6077149.2,100,,,0,0,40702.1,2015149.2,1588493923647212001
1,1,0,cold,abi_soa_win_tight_soa_payload,0,966403.7,963880.4,2921725.0,100,,,0,0,35174.6,960582.5,14404737114725407848
1,1,0,cold,abi_soa_win_tight_null_entry,0,5155.0,2701.7,120620.8,100,,,0,0,27880.8,2776.7,17098567346628143509
1,1,0,cold,abi_soa_win_tight_scalar_payload,0,2009312.5,2006617.9,6060215.0,100,,,0,0,39799.2,2008093.8,1588493923647212001
1,2,0,warm,abi_soa_win_tight_soa_payload,0,970963.3,968377.9,2938332.9,100,,,0,0,35871.2,968554.6,14404737114725407848
1,2,0,warm,abi_soa_win_tight_null_entry,0,5123.3,2646.7,118983.8,100,,,0,0,29290.0,2758.7,17098567346628143509
1,2,0,warm,abi_soa_win_tight_scalar_payload,0,2007120.4,2004563.7,6059384.6,100,,,0,0,38817.9,2006120.0,1588493923647212001
1,2,0,cold,abi_soa_win_tight_soa_payload,0,964544.2,961817.9,2927285.4,100,,,0,0,41162.9,961519.2,14404737114725407848
1,2,0,cold,abi_soa_win_tight_null_entry,0,5080.0,2666.2,118195.0,100,,,0,0,27320.0,2760.4,17098567346628143509
1,2,0,cold,abi_soa_win_tight_scalar_payload,0,2014127.9,2011402.5,6077098.7,100,,,0,0,41822.1,2010328.7,1588493923647212001
1,3,0,warm,abi_soa_win_tight_scalar_payload,0,2008930.4,2006249.6,6057107.9,100,,,0,0,38994.6,2005860.4,1588493923647212001
1,3,0,warm,abi_soa_win_tight_soa_payload,0,961673.3,959132.9,2910056.2,100,,,0,0,33848.3,958622.1,14404737114725407848
1,3,0,warm,abi_soa_win_tight_null_entry,0,5070.8,2672.9,120500.0,100,,,0,0,28146.2,2731.2,17098567346628143509
1,3,0,cold,abi_soa_win_tight_scalar_payload,0,2007869.6,2005077.9,6063117.5,100,,,0,0,40895.0,2004676.2,1588493923647212001
1,3,0,cold,abi_soa_win_tight_soa_payload,0,960666.7,958205.0,2902835.8,100,,,0,0,31327.9,956161.2,14404737114725407848
1,3,0,cold,abi_soa_win_tight_null_entry,0,4971.2,2531.7,118002.5,100,,,0,0,26870.4,2592.9,17098567346628143509
1,4,0,warm,abi_soa_win_tight_soa_payload,0,961476.7,959044.6,2905856.2,100,,,0,0,32158.3,957430.0,14404737114725407848
1,4,0,warm,abi_soa_win_tight_scalar_payload,0,2006980.0,2004296.2,6062755.4,100,,,0,0,41109.6,2006710.8,1588493923647212001
1,4,0,warm,abi_soa_win_tight_null_entry,0,4881.7,2579.2,118950.4,100,,,0,0,27599.2,2646.2,17098567346628143509
1,4,0,cold,abi_soa_win_tight_soa_payload,0,962510.0,960018.8,2915450.4,100,,,0,0,34585.4,958732.5,14404737114725407848
1,4,0,cold,abi_soa_win_tight_scalar_payload,0,2012267.9,2009620.8,6070776.7,100,,,0,0,39662.9,2007768.7,1588493923647212001
1,4,0,cold,abi_soa_win_tight_null_entry,0,4892.5,2514.2,117976.7,100,,,0,0,27316.2,2607.1,17098567346628143509
1,5,0,warm,abi_soa_win_tight_null_entry,0,4897.9,2582.1,117375.8,100,,,0,0,26310.4,2660.8,17098567346628143509
1,5,0,warm,abi_soa_win_tight_soa_payload,0,964145.8,961666.2,2918735.4,100,,,0,0,36796.2,961616.2,14404737114725407848
1,5,0,warm,abi_soa_win_tight_scalar_payload,0,2015447.1,2012779.6,6076039.6,100,,,0,0,38741.2,2010185.8,1588493923647212001
1,5,0,cold,abi_soa_win_tight_null_entry,0,4996.2,2593.8,116895.0,100,,,0,0,27502.1,2744.2,17098567346628143509
1,5,0,cold,abi_soa_win_tight_soa_payload,0,963691.2,961028.3,2920083.7,100,,,0,0,34562.9,960790.8,14404737114725407848
1,5,0,cold,abi_soa_win_tight_scalar_payload,0,2010926.2,2008054.2,6064008.3,100,,,0,0,39402.1,2007903.3,1588493923647212001
1,6,0,warm,abi_soa_win_tight_scalar_payload,0,2012540.8,2009847.9,6069968.8,100,,,0,0,40199.6,2012294.2,1588493923647212001
1,6,0,warm,abi_soa_win_tight_null_entry,0,5023.3,2627.9,118763.3,100,,,0,0,28136.7,2730.4,17098567346628143509
1,6,0,warm,abi_soa_win_tight_soa_payload,0,960196.2,957740.8,2901373.3,100,,,0,0,32877.5,956355.0,14404737114725407848
1,6,0,cold,abi_soa_win_tight_scalar_payload,0,2005862.5,2003351.2,6045882.5,100,,,0,0,34325.4,2002849.6,1588493923647212001
1,6,0,cold,abi_soa_win_tight_null_entry,0,4767.5,2472.5,115073.3,100,,,0,0,25087.9,2559.6,17098567346628143509
1,6,0,cold,abi_soa_win_tight_soa_payload,0,963964.6,961297.5,2914677.5,100,,,0,0,33029.2,960752.1,14404737114725407848
