run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_real_predecode,0,11132.5,9012.9,90301.7,100,,,321824,2373357
1,1,0,warm,carrier_setup_real_optall,0,597667.5,595491.2,593826.2,100,,,3740352,18214858
1,1,0,warm,carrier_setup_real_stackcompile,0,25627.5,23338.8,93453.7,100,,,348660,2199767
1,1,0,warm,carrier_setup_real_emitdirect,0,18837.9,16510.8,93432.1,100,,,324301,1985062
1,1,0,warm,carrier_setup_real_parse,0,2400.0,0.0,1620.4,100,,,14267,52911
1,1,0,warm,carrier_setup_real_emitcopypatch,0,70312.5,68001.2,135983.8,100,,,597458,2197243
1,1,0,cold,carrier_setup_real_predecode,0,12557.9,10043.8,91364.2,100,,,296932,2180578
1,1,0,cold,carrier_setup_real_optall,0,597880.8,595553.3,594640.4,100,,,3742383,18204880
1,1,0,cold,carrier_setup_real_stackcompile,0,26577.5,24037.1,96324.6,100,,,352955,2190019
1,1,0,cold,carrier_setup_real_emitdirect,0,19114.6,16616.7,92208.8,100,,,319741,1954495
1,1,0,cold,carrier_setup_real_parse,0,2747.9,0.0,1732.5,100,,,14633,54870
1,1,0,cold,carrier_setup_real_emitcopypatch,0,70411.2,67962.5,136093.3,100,,,605476,2198693
1,2,0,warm,carrier_setup_real_predecode,0,12846.7,10262.5,92058.3,100,,,293975,2155363
1,2,0,warm,carrier_setup_real_parse,0,2490.4,0.0,1671.7,100,,,14299,52913
1,2,0,warm,carrier_setup_real_emitdirect,0,19395.0,16953.8,93737.9,100,,,322900,1950352
1,2,0,warm,carrier_setup_real_optall,0,603310.0,600932.5,602113.8,100,,,3763218,18208198
1,2,0,warm,carrier_setup_real_emitcopypatch,0,66297.5,64150.0,128698.3,100,,,603927,2196855
1,2,0,warm,carrier_setup_real_stackcompile,0,25744.2,23454.2,93614.6,100,,,356024,2197215
1,2,0,cold,carrier_setup_real_predecode,0,11888.7,9475.0,88046.2,100,,,301813,2220712
1,2,0,cold,carrier_setup_real_parse,0,2741.2,0.0,1733.7,100,,,14864,54779
1,2,0,cold,carrier_setup_real_emitdirect,0,19380.0,16833.8,91534.6,100,,,315186,1913419
1,2,0,cold,carrier_setup_real_optall,0,597535.4,595146.2,595270.4,100,,,3736485,18199699
1,2,0,cold,carrier_setup_real_emitcopypatch,0,64018.3,61694.6,123506.7,100,,,589363,2198812
1,2,0,cold,carrier_setup_real_stackcompile,0,23865.8,21604.2,86567.9,100,,,349617,2196612
1,3,0,warm,carrier_setup_real_optall,0,600239.2,598026.2,599075.0,100,,,3758349,18202613
1,3,0,warm,carrier_setup_real_emitdirect,0,19217.1,16829.2,92331.2,100,,,315833,1931960
1,3,0,warm,carrier_setup_real_predecode,0,12614.6,10236.2,92171.2,100,,,294842,2159528
1,3,0,warm,carrier_setup_real_emitcopypatch,0,68756.2,66479.2,132738.3,100,,,594302,2190456
1,3,0,warm,carrier_setup_real_parse,0,2561.7,0.0,1730.4,100,,,14283,52918
1,3,0,warm,carrier_setup_real_stackcompile,0,27363.3,24901.7,99758.8,100,,,348477,2194023
1,3,0,cold,carrier_setup_real_optall,0,599254.6,596877.1,595135.8,100,,,3743735,18203817
1,3,0,cold,carrier_setup_real_emitdirect,0,18928.8,16458.3,95615.4,100,,,331709,2031236
1,3,0,cold,carrier_setup_real_predecode,0,12731.2,10175.0,92043.3,100,,,294340,2169861
1,3,0,cold,carrier_setup_real_emitcopypatch,0,68828.3,66399.6,133022.1,100,,,591803,2198736
1,3,0,cold,carrier_setup_real_parse,0,2730.4,0.0,1618.3,100,,,15163,54906
1,3,0,cold,carrier_setup_real_stackcompile,0,27272.5,24717.9,99045.0,100,,,354277,2195817
1,4,0,warm,carrier_setup_real_optall,0,602762.5,600428.3,598922.5,100,,,3755828,18204079
1,4,0,warm,carrier_setup_real_emitdirect,0,19255.4,16805.4,93457.5,100,,,322690,1958948
1,4,0,warm,carrier_setup_real_predecode,0,12579.2,10189.2,92088.8,100,,,293581,2173622
1,4,0,warm,carrier_setup_real_stackcompile,0,26773.8,24410.4,97485.0,100,,,351522,2195705
1,4,0,warm,carrier_setup_real_parse,0,2553.3,0.0,1730.8,100,,,14233,52913
1,4,0,warm,carrier_setup_real_emitcopypatch,0,67773.8,65507.5,131072.9,100,,,589278,2197130
1,4,0,cold,carrier_setup_real_optall,0,598054.6,595703.8,596225.0,100,,,3747960,18214092
1,4,0,cold,carrier_setup_real_emitdirect,0,18745.0,16301.7,94749.2,100,,,331826,2031262
1,4,0,cold,carrier_setup_real_predecode,0,12487.1,9973.3,91907.5,100,,,298980,2207940
1,4,0,cold,carrier_setup_real_stackcompile,0,26625.8,24139.2,96589.6,100,,,356088,2196014
1,4,0,cold,carrier_setup_real_parse,0,2556.7,0.0,1620.0,100,,,14652,54777
1,4,0,cold,carrier_setup_real_emitcopypatch,0,68183.8,65747.1,131628.3,100,,,592381,2199010
1,5,0,warm,carrier_setup_real_parse,0,2392.1,0.0,1618.3,100,,,14232,52914
1,5,0,warm,carrier_setup_real_emitdirect,0,19816.7,17367.9,92639.2,100,,,309218,1887786
1,5,0,warm,carrier_setup_real_optall,0,604592.1,602311.7,604168.7,100,,,3768711,18200976
1,5,0,warm,carrier_setup_real_emitcopypatch,0,69627.5,67390.8,134914.6,100,,,606662,2196748
1,5,0,warm,carrier_setup_real_predecode,0,12352.5,10003.3,92276.7,100,,,298763,2206930
1,5,0,warm,carrier_setup_real_stackcompile,0,26898.8,24545.4,97868.7,100,,,354831,2196169
1,5,0,cold,carrier_setup_real_parse,0,2561.7,0.0,1619.2,100,,,14600,54773
1,5,0,cold,carrier_setup_real_emitdirect,0,19527.5,16826.2,90996.2,100,,,315168,1913531
1,5,0,cold,carrier_setup_real_optall,0,597737.5,595355.8,595267.5,100,,,3736139,18204182
1,5,0,cold,carrier_setup_real_emitcopypatch,0,66675.0,64247.5,128723.3,100,,,580797,2198734
1,5,0,cold,carrier_setup_real_predecode,0,11855.8,9481.2,87340.4,100,,,299797,2203529
1,5,0,cold,carrier_setup_real_stackcompile,0,27038.7,24479.6,98047.1,100,,,350718,2195809
1,6,0,warm,carrier_setup_real_predecode,0,12110.8,9742.5,90085.8,100,,,300385,2210117
