run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_setup_real_predecode,0,151865.8,149569.2,148944.6,100,,,924760,6150378
1,1,0,warm,carrier_setup_real_optall,0,9927500.8,9924408.8,9942072.1,100,,,62181359,278242470
1,1,0,warm,carrier_setup_real_stackcompile,0,325718.8,323514.2,324589.2,100,,,2043515,10916076
1,1,0,warm,carrier_setup_real_emitdirect,0,501488.3,499165.8,498364.6,100,,,3126700,9150111
1,1,0,warm,carrier_setup_real_parse,0,2106.2,0.0,1429.2,100,,,14265,52914
1,1,0,warm,carrier_setup_real_emitcopypatch,0,1187825.0,1185215.8,1188471.7,100,,,7430823,22838832
1,1,0,cold,carrier_setup_real_predecode,0,166203.3,162668.3,162385.0,100,,,1014250,6165484
1,1,0,cold,carrier_setup_real_optall,0,9856706.2,9851980.4,9849126.7,100,,,61446763,279228508
1,1,0,cold,carrier_setup_real_stackcompile,0,328506.2,325038.3,325546.2,100,,,2041411,10930824
1,1,0,cold,carrier_setup_real_emitdirect,0,504865.0,501336.2,501753.3,100,,,3164137,9164454
1,1,0,cold,carrier_setup_real_parse,0,3811.7,0.0,1619.6,100,,,18100,68985
1,1,0,cold,carrier_setup_real_emitcopypatch,0,1180708.7,1177067.5,1177638.8,100,,,7411848,22850598
1,2,0,warm,carrier_setup_real_predecode,0,145527.5,143365.8,142915.8,100,,,904571,6149296
1,2,0,warm,carrier_setup_real_parse,0,2208.3,0.0,1502.5,100,,,14206,52912
1,2,0,warm,carrier_setup_real_emitdirect,0,502132.9,499958.3,500410.0,100,,,3145101,9147917
1,2,0,warm,carrier_setup_real_optall,0,10006105.8,10002583.3,9984159.2,100,,,62433405,278608660
1,2,0,warm,carrier_setup_real_emitcopypatch,0,1188973.8,1186536.7,1188642.9,100,,,7426063,22838106
1,2,0,warm,carrier_setup_real_stackcompile,0,331761.7,329464.2,328188.3,100,,,2055613,10916756
1,2,0,cold,carrier_setup_real_predecode,0,151152.9,147522.9,147375.4,100,,,932237,6168603
1,2,0,cold,carrier_setup_real_parse,0,3374.2,0.0,1426.2,100,,,18184,68988
1,2,0,cold,carrier_setup_real_emitdirect,0,491842.9,488217.1,488691.7,100,,,3077440,9164562
1,2,0,cold,carrier_setup_real_optall,0,9888997.1,9884189.2,9921456.7,100,,,61743184,279515489
1,2,0,cold,carrier_setup_real_emitcopypatch,0,1191984.2,1188045.0,1189462.5,100,,,7450542,22856718
1,2,0,cold,carrier_setup_real_stackcompile,0,322214.6,318652.9,320408.3,100,,,2000952,10930740
1,3,0,warm,carrier_setup_real_optall,0,9974608.3,9971340.8,9968903.3,100,,,62370674,278831658
1,3,0,warm,carrier_setup_real_emitdirect,0,500853.7,498462.1,498704.6,100,,,3130704,9149643
1,3,0,warm,carrier_setup_real_predecode,0,147051.7,144870.4,144909.2,100,,,899538,6151393
1,3,0,warm,carrier_setup_real_emitcopypatch,0,1190020.0,1187470.0,1187320.4,100,,,7436215,22838680
1,3,0,warm,carrier_setup_real_parse,0,2136.7,0.0,1464.6,100,,,14246,52919
1,3,0,warm,carrier_setup_real_stackcompile,0,348574.2,346294.6,347588.3,100,,,2138303,10916509
1,3,0,cold,carrier_setup_real_optall,0,9851231.7,9846152.1,9874997.9,100,,,61686088,279504151
1,3,0,cold,carrier_setup_real_emitdirect,0,507450.8,503938.3,504408.3,100,,,3175102,9164478
1,3,0,cold,carrier_setup_real_predecode,0,155831.7,152263.3,152644.6,100,,,958360,6168740
1,3,0,cold,carrier_setup_real_emitcopypatch,0,1182660.4,1178821.7,1181600.8,100,,,7414920,22852401
1,3,0,cold,carrier_setup_real_parse,0,3416.2,0.0,1447.9,100,,,18210,68982
1,3,0,cold,carrier_setup_real_stackcompile,0,340546.7,337005.0,337367.9,100,,,2123749,10934487
1,4,0,warm,carrier_setup_real_optall,0,9934920.0,9931102.9,9920395.8,100,,,61737379,279321587
1,4,0,warm,carrier_setup_real_emitdirect,0,491765.0,489306.7,490437.5,100,,,3077408,9151178
1,4,0,warm,carrier_setup_real_predecode,0,160740.4,158508.3,158810.4,100,,,992994,6152149
1,4,0,warm,carrier_setup_real_stackcompile,0,336240.4,334022.9,335430.0,100,,,2093669,10919514
1,4,0,warm,carrier_setup_real_parse,0,2165.4,0.0,1432.9,100,,,14402,52940
1,4,0,warm,carrier_setup_real_emitcopypatch,0,1189755.4,1187072.9,1186248.3,100,,,7428920,22837915
1,4,0,cold,carrier_setup_real_optall,0,9990796.7,9985960.8,9979708.8,100,,,62483774,279027729
1,4,0,cold,carrier_setup_real_emitdirect,0,508453.7,504895.8,504575.0,100,,,3179135,9165300
1,4,0,cold,carrier_setup_real_predecode,0,153982.1,150489.2,150813.8,100,,,960840,6167467
1,4,0,cold,carrier_setup_real_stackcompile,0,362087.1,358471.2,360442.5,100,,,2265802,10931291
