run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,2,0,cold,carrier_setup_real_optall,0,157726.7,155402.5,155680.0,100,,,944081,4663689
1,2,0,cold,carrier_setup_real_emitcopypatch,0,17059.6,14617.1,94134.2,100,,,322562,1364546
1,2,0,cold,carrier_setup_real_stackcompile,0,12172.9,9706.2,88683.3,100,,,282094,1691696
1,3,0,warm,carrier_setup_real_optall,0,156149.6,153850.4,154257.9,100,,,943065,4667740
1,3,0,warm,carrier_setup_real_emitdirect,0,5858.3,3762.1,86613.3,100,,,293743,1830569
1,3,0,warm,carrier_setup_real_predecode,0,5826.7,3464.6,86027.1,100,,,259354,1831270
1,3,0,warm,carrier_setup_real_emitcopypatch,0,17413.8,15041.7,91092.9,100,,,305160,1291350
1,3,0,warm,carrier_setup_real_parse,0,2558.7,0.0,1730.4,100,,,14216,52910
1,3,0,warm,carrier_setup_real_stackcompile,0,12242.9,9817.9,89720.4,100,,,281914,1693054
1,3,0,cold,carrier_setup_real_optall,0,155411.2,153028.8,153381.2,100,,,952160,4666614
1,3,0,cold,carrier_setup_real_emitdirect,0,6649.2,4196.2,86265.8,100,,,264189,1645453
1,3,0,cold,carrier_setup_real_predecode,0,6152.5,3590.8,86496.7,100,,,253257,1784611
1,3,0,cold,carrier_setup_real_emitcopypatch,0,17330.4,14851.2,89184.2,100,,,296752,1281489
1,3,0,cold,carrier_setup_real_parse,0,2662.5,0.0,1732.5,100,,,14418,54003
1,3,0,cold,carrier_setup_real_stackcompile,0,12200.0,9718.8,88740.8,100,,,282905,1685207
1,4,0,warm,carrier_setup_real_optall,0,155681.7,153442.1,154497.1,100,,,951081,4661406
1,4,0,warm,carrier_setup_real_emitdirect,0,6188.3,3894.2,87548.3,100,,,290865,1788906
1,4,0,warm,carrier_setup_real_predecode,0,5702.5,3390.4,86236.7,100,,,265784,1876126
1,4,0,warm,carrier_setup_real_stackcompile,0,11880.8,9520.0,88685.8,100,,,286299,1725350
1,4,0,warm,carrier_setup_real_parse,0,2550.4,0.0,1728.8,100,,,14249,52912
1,4,0,warm,carrier_setup_real_emitcopypatch,0,17561.2,15170.0,92011.7,100,,,305729,1293149
1,4,0,cold,carrier_setup_real_optall,0,153700.4,151455.4,151344.6,100,,,942281,4659996
1,4,0,cold,carrier_setup_real_emitdirect,0,5925.4,3757.9,86128.3,100,,,292201,1823929
1,4,0,cold,carrier_setup_real_predecode,0,5954.6,3491.2,85987.9,100,,,258111,1818563
1,4,0,cold,carrier_setup_real_stackcompile,0,11987.1,9511.2,87464.6,100,,,278750,1692014
1,4,0,cold,carrier_setup_real_parse,0,2489.6,0.0,1615.8,100,,,14429,53932
1,4,0,cold,carrier_setup_real_emitcopypatch,0,17510.8,15000.0,91228.3,100,,,306664,1297859
1,5,0,warm,carrier_setup_real_parse,0,2385.0,0.0,1620.8,100,,,14222,52921
1,5,0,warm,carrier_setup_real_emitdirect,0,6615.0,4256.2,87117.1,100,,,266457,1638061
1,5,0,warm,carrier_setup_real_optall,0,157537.1,155300.0,155373.7,100,,,946086,4669243
1,5,0,warm,carrier_setup_real_emitcopypatch,0,15368.8,13247.9,92776.2,100,,,342548,1460993
1,5,0,warm,carrier_setup_real_predecode,0,5779.2,3429.2,86191.7,100,,,263830,1862779
1,5,0,warm,carrier_setup_real_stackcompile,0,11163.8,8910.8,89746.2,100,,,301873,1828300
1,5,0,cold,carrier_setup_real_parse,0,2480.8,0.0,1623.7,100,,,14444,53867
1,5,0,cold,carrier_setup_real_emitdirect,0,6566.2,4147.1,86183.3,100,,,270707,1662851
1,5,0,cold,carrier_setup_real_optall,0,157485.8,155100.0,155410.4,100,,,957435,4661860
1,5,0,cold,carrier_setup_real_emitcopypatch,0,15517.1,13337.9,93565.4,100,,,345109,1463572
1,5,0,cold,carrier_setup_real_predecode,0,5884.2,3427.9,86455.8,100,,,267245,1869151
1,5,0,cold,carrier_setup_real_stackcompile,0,11757.9,9334.6,87350.8,100,,,282653,1722791
1,6,0,warm,carrier_setup_real_predecode,0,5868.3,3487.9,86202.1,100,,,258344,1823256
1,6,0,warm,carrier_setup_real_optall,0,160952.9,158667.9,158631.7,100,,,948637,4664695
1,6,0,warm,carrier_setup_real_parse,0,2551.2,0.0,1727.9,100,,,14210,52914
1,6,0,warm,carrier_setup_real_emitcopypatch,0,17802.9,15384.2,92243.3,100,,,303556,1278754
1,6,0,warm,carrier_setup_real_stackcompile,0,11988.3,9590.0,88231.2,100,,,281209,1692790
1,6,0,warm,carrier_setup_real_emitdirect,0,6745.0,4322.9,86197.1,100,,,257310,1598314
1,6,0,cold,carrier_setup_real_predecode,0,6059.6,3537.9,86091.2,100,,,256179,1808601
1,6,0,cold,carrier_setup_real_optall,0,163999.2,161511.7,160938.3,100,,,959234,4669593
1,6,0,cold,carrier_setup_real_parse,0,2467.5,0.0,1616.2,100,,,14358,53844
1,6,0,cold,carrier_setup_real_emitcopypatch,0,17341.2,14907.5,91244.6,100,,,307198,1304964
1,6,0,cold,carrier_setup_real_stackcompile,0,11505.8,9082.9,91735.8,100,,,310181,1832482
1,6,0,cold,carrier_setup_real_emitdirect,0,6620.4,4198.8,87290.8,100,,,270598,1654871
