run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_lifecycle_madd_fresh_per_column,0,2743069.2,2740110.8,8301926.7,100,,,0,0,60635.4,2749502.5,2739947515101435398
1,1,0,warm,abi_lifecycle_madd_fresh_per_batch,0,2762353.3,2759167.1,8342825.0,100,,,0,0,61957.5,2768621.2,2739947515101435398
1,1,0,warm,abi_lifecycle_madd_null_entry,0,5110.8,2772.5,119619.2,100,,,0,0,27544.6,2840.0,281124321752403550
1,1,0,warm,abi_lifecycle_madd_held_handle,0,2716944.6,2713862.1,8212565.0,100,,,0,0,59056.2,2718941.2,2739947515101435398
1,1,0,cold,abi_lifecycle_madd_fresh_per_column,0,2747495.4,2744125.4,8307760.4,100,,,0,0,66807.5,2750406.2,2739947515101435398
1,1,0,cold,abi_lifecycle_madd_fresh_per_batch,0,2829006.2,2825139.6,8492375.0,100,,,0,0,75864.2,2796189.6,2739947515101435398
1,1,0,cold,abi_lifecycle_madd_null_entry,0,4913.8,2636.2,117247.1,100,,,0,0,26840.4,2687.1,281124321752403550
1,1,0,cold,abi_lifecycle_madd_held_handle,0,2720796.7,2717102.5,8236911.2,100,,,0,0,72827.1,2725444.6,2739947515101435398
1,2,0,warm,abi_lifecycle_madd_fresh_per_column,0,2741884.2,2738744.6,8298336.7,100,,,0,0,61927.5,2746922.5,2739947515101435398
1,2,0,warm,abi_lifecycle_madd_fresh_per_batch,0,2758780.4,2755770.4,8340842.5,100,,,0,0,63063.3,2761618.8,2739947515101435398
1,2,0,warm,abi_lifecycle_madd_held_handle,0,2722187.5,2718835.8,8209609.2,100,,,0,0,65568.8,2717451.7,2739947515101435398
1,2,0,warm,abi_lifecycle_madd_null_entry,0,5106.2,2777.1,121255.0,100,,,0,0,28474.2,2797.9,281124321752403550
1,2,0,cold,abi_lifecycle_madd_fresh_per_column,0,2749140.4,2746090.8,8295118.3,100,,,0,0,62950.8,2745667.5,2739947515101435398
1,2,0,cold,abi_lifecycle_madd_fresh_per_batch,0,2795273.3,2791192.1,8458257.9,100,,,0,0,79261.2,2795091.2,2739947515101435398
1,2,0,cold,abi_lifecycle_madd_held_handle,0,2725175.0,2721599.6,8223081.7,100,,,0,0,60867.9,2719573.3,2739947515101435398
1,2,0,cold,abi_lifecycle_madd_null_entry,0,5182.1,2805.4,120387.5,100,,,0,0,27875.8,2840.8,281124321752403550
1,3,0,warm,abi_lifecycle_madd_null_entry,0,5296.7,2920.4,121448.3,100,,,0,0,27834.6,2935.0,281124321752403550
1,3,0,warm,abi_lifecycle_madd_fresh_per_batch,0,2751132.5,2748069.6,8320346.7,100,,,0,0,56965.4,2756359.6,2739947515101435398
1,3,0,warm,abi_lifecycle_madd_fresh_per_column,0,2747105.0,2744032.1,8304685.0,100,,,0,0,62600.8,2751825.4,2739947515101435398
1,3,0,warm,abi_lifecycle_madd_held_handle,0,2719803.8,2716642.1,8197876.2,100,,,0,0,59210.0,2709555.0,2739947515101435398
1,3,0,cold,abi_lifecycle_madd_null_entry,0,5261.2,2807.1,122564.2,100,,,0,0,29871.2,2865.4,281124321752403550
1,3,0,cold,abi_lifecycle_madd_fresh_per_batch,0,2764949.2,2761235.8,8365382.9,100,,,0,0,69113.8,2768772.5,2739947515101435398
1,3,0,cold,abi_lifecycle_madd_fresh_per_column,0,2743680.8,2740657.1,8292608.3,100,,,0,0,56588.8,2744962.1,2739947515101435398
1,3,0,cold,abi_lifecycle_madd_held_handle,0,2727104.2,2723581.7,8212859.2,100,,,0,0,63421.7,2719096.2,2739947515101435398
1,4,0,warm,abi_lifecycle_madd_null_entry,0,5057.5,2716.2,121302.5,100,,,0,0,29222.9,2758.7,281124321752403550
