run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,eg_thermo,0,4815.8,289.2,7.9,100,,
1,1,0,warm,eg_branchmax,0,11225.0,6986.2,6.2,100,,
1,1,0,cold,eg_thermo,0,3327.1,193.8,5.4,100,,
1,1,0,cold,eg_branchmax,0,9020.8,5580.8,3.3,100,,
1,2,0,warm,eg_thermo,0,3230.0,195.8,6.2,100,,
1,2,0,warm,eg_branchmax,0,6810.0,4228.8,3.7,100,,
1,2,0,cold,eg_thermo,0,3720.8,214.6,5.8,100,,
1,2,0,cold,eg_branchmax,0,9157.1,5661.7,5.8,100,,
1,3,0,warm,eg_branchmax,0,7417.5,4607.9,2.9,100,,
1,3,0,warm,eg_thermo,0,3234.6,195.4,5.4,100,,
1,3,0,cold,eg_branchmax,0,8218.3,5066.2,5.8,100,,
1,3,0,cold,eg_thermo,0,3312.1,197.5,4.6,100,,
1,4,0,warm,eg_branchmax,0,7080.8,4411.7,2.9,100,,
1,4,0,warm,eg_thermo,0,2573.8,155.4,4.2,100,,
1,4,0,cold,eg_branchmax,0,6683.7,3710.0,5.8,100,,
1,4,0,cold,eg_thermo,0,2355.4,137.9,3.3,100,,
1,5,0,warm,eg_thermo,0,2374.2,141.7,2.1,100,,
1,5,0,warm,eg_branchmax,0,5945.0,3685.8,3.7,100,,
1,5,0,cold,eg_thermo,0,2480.0,139.6,2.9,100,,
1,5,0,cold,eg_branchmax,0,5960.0,3685.0,2.5,100,,
1,6,0,warm,eg_thermo,0,2290.0,137.9,3.3,100,,
1,6,0,warm,eg_branchmax,0,5935.4,3697.5,3.3,100,,
1,6,0,cold,eg_thermo,0,2363.3,136.2,1.7,100,,
1,6,0,cold,eg_branchmax,0,5792.9,3572.9,2.9,100,,
