run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,eg_thermo,0,3616.2,1453.3,3.3,100,,
1,1,0,warm,eg_branchmax,0,60671.2,58245.4,7.1,100,,
1,1,0,cold,eg_thermo,0,4102.1,1497.9,2.5,100,,
1,1,0,cold,eg_branchmax,0,71755.8,68931.2,3.3,100,,
1,2,0,warm,eg_thermo,0,4308.8,1725.0,3.3,100,,
1,2,0,warm,eg_branchmax,0,68976.7,66412.9,5.4,100,,
1,2,0,cold,eg_thermo,0,4711.2,1728.3,2.1,100,,
1,2,0,cold,eg_branchmax,0,75640.0,72619.2,5.0,100,,
1,3,0,warm,eg_branchmax,0,68181.7,65664.6,2.5,100,,
1,3,0,warm,eg_thermo,0,4300.8,1729.2,2.9,100,,
1,3,0,cold,eg_branchmax,0,76215.0,73059.6,8.8,100,,
1,3,0,cold,eg_thermo,0,4764.6,1730.0,2.1,100,,
1,4,0,warm,eg_branchmax,0,66476.2,64045.4,5.4,100,,
1,4,0,warm,eg_thermo,0,3620.4,1452.9,2.9,100,,
1,4,0,cold,eg_branchmax,0,65133.3,62568.8,4.2,100,,
1,4,0,cold,eg_thermo,0,3989.6,1460.0,2.5,100,,
1,5,0,warm,eg_thermo,0,3683.3,1494.6,4.2,100,,
1,5,0,warm,eg_branchmax,0,58504.6,56239.2,2.5,100,,
1,5,0,cold,eg_thermo,0,3960.4,1452.1,2.1,100,,
1,5,0,cold,eg_branchmax,0,65187.5,62594.6,2.1,100,,
1,6,0,warm,eg_thermo,0,3636.7,1463.8,3.3,100,,
1,6,0,warm,eg_branchmax,0,60085.4,57816.7,2.1,100,,
1,6,0,cold,eg_thermo,0,4404.2,1492.5,2.1,100,,
1,6,0,cold,eg_branchmax,0,69112.5,66297.1,5.8,100,,
