run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_nat_tight_direct,0,88329.6,86059.6,135455.4,100,,,696269,1549164
1,1,0,warm,carrier_nat_tight_interp,0,193185.4,190849.6,191155.4,100,,,1173406,4801329
1,1,0,warm,carrier_nat_tight_copypatch,0,88504.2,86245.8,172746.2,100,,,812573,1967014
1,1,0,cold,carrier_nat_tight_direct,0,90450.8,86785.0,135801.2,100,,,699327,1564480
1,1,0,cold,carrier_nat_tight_interp,0,189504.2,185992.9,186416.7,100,,,1166361,4816542
1,1,0,cold,carrier_nat_tight_copypatch,0,90404.6,86762.1,171502.9,100,,,811041,1983421
1,2,0,warm,carrier_nat_tight_direct,0,88205.0,85990.8,133385.4,100,,,688942,1547271
1,2,0,warm,carrier_nat_tight_interp,0,190022.9,187813.7,188762.5,100,,,1169644,4800603
1,2,0,warm,carrier_nat_tight_copypatch,0,88557.1,86310.8,170966.7,100,,,804131,1966249
1,2,0,cold,carrier_nat_tight_direct,0,89504.2,85965.8,133309.2,100,,,693034,1563339
1,2,0,cold,carrier_nat_tight_interp,0,189375.4,185890.0,185740.0,100,,,1178357,4816700
1,2,0,cold,carrier_nat_tight_copypatch,0,88590.4,85085.8,168777.9,100,,,806818,1982126
1,3,0,warm,carrier_nat_tight_interp,0,187818.3,185621.2,185860.4,100,,,1168929,4800873
1,3,0,warm,carrier_nat_tight_direct,0,90945.8,88608.3,137054.6,100,,,686061,1547522
1,3,0,warm,carrier_nat_tight_copypatch,0,91138.3,88862.9,176564.2,100,,,805208,1966220
1,3,0,cold,carrier_nat_tight_interp,0,194385.8,190482.9,190565.0,100,,,1179486,4817132
1,3,0,cold,carrier_nat_tight_direct,0,90642.9,87046.2,136461.7,100,,,702764,1563622
1,3,0,cold,carrier_nat_tight_copypatch,0,92697.9,89020.0,175247.5,100,,,802441,1982265
1,4,0,warm,carrier_nat_tight_direct,0,89328.7,87055.0,134855.0,100,,,685900,1547218
1,4,0,warm,carrier_nat_tight_interp,0,192235.4,189563.7,190628.8,100,,,1183240,4801551
1,4,0,warm,carrier_nat_tight_copypatch,0,89564.2,87186.7,175175.0,100,,,812246,1966750
1,4,0,cold,carrier_nat_tight_direct,0,92370.4,88651.2,138080.0,100,,,695940,1563513
1,4,0,cold,carrier_nat_tight_interp,0,195021.2,191372.9,191482.1,100,,,1174408,4817087
1,4,0,cold,carrier_nat_tight_copypatch,0,90404.6,86789.6,172275.0,100,,,808489,1982371
1,5,0,warm,carrier_nat_tight_direct,0,88085.4,85866.2,132865.4,100,,,687187,1547387
1,5,0,warm,carrier_nat_tight_interp,0,189809.2,187477.1,187734.6,100,,,1165948,4800366
1,5,0,warm,carrier_nat_tight_copypatch,0,89050.4,86759.6,172554.2,100,,,809953,1966799
1,5,0,cold,carrier_nat_tight_direct,0,90492.5,86852.9,135676.7,100,,,697207,1563713
1,5,0,cold,carrier_nat_tight_interp,0,190783.8,187118.8,187863.7,100,,,1181813,4816808
1,5,0,cold,carrier_nat_tight_copypatch,0,88701.7,85205.0,168866.2,100,,,806654,1982748
1,6,0,warm,carrier_nat_tight_copypatch,0,92687.5,90231.7,178070.8,100,,,801523,1966294
1,6,0,warm,carrier_nat_tight_interp,0,187036.7,184735.4,184829.6,100,,,1172078,4800617
1,6,0,warm,carrier_nat_tight_direct,0,88747.5,86525.0,134122.9,100,,,694659,1548532
1,6,0,cold,carrier_nat_tight_copypatch,0,92113.3,88391.2,175618.3,100,,,807827,1982489
1,6,0,cold,carrier_nat_tight_interp,0,187359.6,183418.8,183712.1,100,,,1168413,4816718
1,6,0,cold,carrier_nat_tight_direct,0,88220.0,84695.0,131730.8,100,,,691908,1563490
