run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_sink_leaf_batched_sink,0,1446385.4,1443990.0,4364519.2,100,,,0,0,33283.7,1442730.8,13938782490320775549
1,1,0,warm,abi_sink_leaf_batched_sink_decode,0,1448325.0,1445884.2,4378096.7,100,,,0,0,32879.6,1446667.5,4378114172451527455
1,1,0,warm,abi_sink_leaf_per_record_sink,0,1450949.2,1448453.3,4380833.3,100,,,0,0,35434.2,1446897.1,13938782490320775549
1,1,0,warm,abi_sink_leaf_null_sink,0,1449317.1,1446631.2,4380799.6,100,,,0,0,32486.7,1449301.7,4378114172451527455
1,1,0,cold,abi_sink_leaf_batched_sink,0,1450412.5,1447676.7,4379540.0,100,,,0,0,36398.3,1446301.2,13938782490320775549
1,1,0,cold,abi_sink_leaf_batched_sink_decode,0,1448569.6,1445958.8,4371599.6,100,,,0,0,36478.3,1445382.9,4378114172451527455
1,1,0,cold,abi_sink_leaf_per_record_sink,0,1450721.7,1448115.0,4375098.8,100,,,0,0,34484.6,1446293.3,13938782490320775549
1,1,0,cold,abi_sink_leaf_null_sink,0,1454073.7,1451509.2,4410337.9,100,,,0,0,37500.8,1453274.6,4378114172451527455
1,2,0,warm,abi_sink_leaf_batched_sink_decode,0,1448520.0,1446090.4,4377405.8,100,,,0,0,37170.0,1444914.6,4378114172451527455
1,2,0,warm,abi_sink_leaf_null_sink,0,1452662.9,1450136.7,4386562.5,100,,,0,0,35837.1,1449884.2,4378114172451527455
1,2,0,warm,abi_sink_leaf_per_record_sink,0,1459186.7,1456627.5,4405797.5,100,,,0,0,38320.8,1454160.0,13938782490320775549
1,2,0,warm,abi_sink_leaf_batched_sink,0,1447358.8,1444818.8,4367912.5,100,,,0,0,35735.8,1442857.9,13938782490320775549
1,2,0,cold,abi_sink_leaf_batched_sink_decode,0,1447984.6,1445379.2,4376547.9,100,,,0,0,35475.4,1446866.7,4378114172451527455
1,2,0,cold,abi_sink_leaf_null_sink,0,1456835.4,1454063.3,4398458.3,100,,,0,0,37253.3,1455301.7,4378114172451527455
1,2,0,cold,abi_sink_leaf_per_record_sink,0,1452677.9,1450022.1,4386918.3,100,,,0,0,36283.3,1450234.2,13938782490320775549
1,2,0,cold,abi_sink_leaf_batched_sink,0,1444612.9,1442013.8,4359441.2,100,,,0,0,33689.2,1441953.8,13938782490320775549
1,3,0,warm,abi_sink_leaf_batched_sink_decode,0,1450987.9,1448565.4,4384911.7,100,,,0,0,35728.8,1449278.8,4378114172451527455
1,3,0,warm,abi_sink_leaf_per_record_sink,0,1446452.9,1444086.2,4363320.8,100,,,0,0,33681.2,1442703.8,13938782490320775549
1,3,0,warm,abi_sink_leaf_batched_sink,0,1452500.0,1449967.1,4389156.2,100,,,0,0,36646.2,1448725.4,13938782490320775549
1,3,0,warm,abi_sink_leaf_null_sink,0,1449114.2,1446724.2,4378097.9,100,,,0,0,34590.4,1446848.3,4378114172451527455
1,3,0,cold,abi_sink_leaf_batched_sink_decode,0,1444884.6,1442276.7,4367250.0,100,,,0,0,36052.1,1443293.8,4378114172451527455
1,3,0,cold,abi_sink_leaf_per_record_sink,0,1460491.2,1457521.7,4420235.4,100,,,0,0,41775.4,1457703.8,13938782490320775549
1,3,0,cold,abi_sink_leaf_batched_sink,0,1447125.0,1444680.4,4362907.1,100,,,0,0,32750.0,1442739.6,13938782490320775549
1,3,0,cold,abi_sink_leaf_null_sink,0,1449632.1,1447227.1,4375555.4,100,,,0,0,32429.2,1446813.7,4378114172451527455
1,4,0,warm,abi_sink_leaf_null_sink,0,1451296.2,1448802.5,4392357.5,100,,,0,0,36015.0,1451075.4,4378114172451527455
1,4,0,warm,abi_sink_leaf_per_record_sink,0,1450754.2,1448439.6,4376625.8,100,,,0,0,31424.2,1447524.6,13938782490320775549
1,4,0,warm,abi_sink_leaf_batched_sink_decode,0,1454542.5,1451945.0,4394737.5,100,,,0,0,35372.9,1453047.9,4378114172451527455
1,4,0,warm,abi_sink_leaf_batched_sink,0,1447809.2,1445212.5,4372839.2,100,,,0,0,35606.7,1443135.0,13938782490320775549
1,4,0,cold,abi_sink_leaf_null_sink,0,1450615.4,1447975.8,4379937.5,100,,,0,0,32314.2,1448594.6,4378114172451527455
1,4,0,cold,abi_sink_leaf_per_record_sink,0,1449210.0,1446761.2,4370782.1,100,,,0,0,32514.6,1444709.6,13938782490320775549
1,4,0,cold,abi_sink_leaf_batched_sink_decode,0,1454049.2,1451276.2,4391744.2,100,,,0,0,36359.6,1452942.5,4378114172451527455
1,4,0,cold,abi_sink_leaf_batched_sink,0,1445291.2,1442711.2,4357791.7,100,,,0,0,33302.1,1440536.2,13938782490320775549
1,5,0,warm,abi_sink_leaf_batched_sink_decode,0,1447485.8,1445141.2,4364522.5,100,,,0,0,30630.8,1444777.9,4378114172451527455
1,5,0,warm,abi_sink_leaf_batched_sink,0,1454507.9,1451865.4,4395051.7,100,,,0,0,41020.4,1448860.4,13938782490320775549
1,5,0,warm,abi_sink_leaf_null_sink,0,1449604.6,1447251.7,4380367.9,100,,,0,0,35719.2,1446833.3,4378114172451527455
1,5,0,warm,abi_sink_leaf_per_record_sink,0,1453362.9,1450944.2,4385245.0,100,,,0,0,34523.8,1450743.3,13938782490320775549
1,5,0,cold,abi_sink_leaf_batched_sink_decode,0,1449175.8,1446519.6,4378761.2,100,,,0,0,35930.4,1446228.3,4378114172451527455
1,5,0,cold,abi_sink_leaf_batched_sink,0,1447495.4,1444843.8,4370736.2,100,,,0,0,37730.4,1442621.2,13938782490320775549
