run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_marshal_wideselect_soa_native,0,2055085.4,2052485.8,6207411.7,100,,,0,0,39841.7,2054387.9,547411054865357
1,1,0,warm,abi_marshal_wideselect_aos,0,2056717.9,2054213.7,6211335.8,100,,,0,0,41143.3,2057971.7,547411054865357
1,1,0,warm,abi_marshal_wideselect_soa_transposed,0,2060586.7,2058036.7,6219782.5,100,,,0,0,40447.5,2056971.7,547411054865357
1,1,0,warm,abi_marshal_wideselect_marshal_null,0,14100.8,11895.8,145653.8,100,,,0,0,26085.8,12028.8,547411054865357
1,1,0,cold,abi_marshal_wideselect_soa_native,0,2048821.7,2046375.4,6188171.2,100,,,0,0,38483.8,2049317.1,547411054865357
1,1,0,cold,abi_marshal_wideselect_aos,0,2056415.4,2053721.2,6211837.1,100,,,0,0,41662.5,2052486.2,547411054865357
1,1,0,cold,abi_marshal_wideselect_soa_transposed,0,2057731.7,2055111.7,6209795.0,100,,,0,0,42649.6,2054210.0,547411054865357
1,1,0,cold,abi_marshal_wideselect_marshal_null,0,14661.2,12216.2,145334.2,100,,,0,0,28748.8,12355.8,547411054865357
1,2,0,warm,abi_marshal_wideselect_marshal_null,0,14061.7,11895.0,147627.1,100,,,0,0,28241.2,12379.6,547411054865357
1,2,0,warm,abi_marshal_wideselect_soa_transposed,0,2071991.2,2069551.7,6249226.2,100,,,0,0,39807.9,2068173.7,547411054865357
1,2,0,warm,abi_marshal_wideselect_aos,0,2055667.9,2053215.0,6207240.4,100,,,0,0,37335.4,2058227.9,547411054865357
1,2,0,warm,abi_marshal_wideselect_soa_native,0,2048307.9,2045696.7,6178898.8,100,,,0,0,42994.6,2043935.0,547411054865357
1,2,0,cold,abi_marshal_wideselect_marshal_null,0,15381.7,12937.1,148622.1,100,,,0,0,31496.2,13086.7,547411054865357
1,2,0,cold,abi_marshal_wideselect_soa_transposed,0,2072692.1,2070021.7,6248042.5,100,,,0,0,39035.8,2069162.5,547411054865357
1,2,0,cold,abi_marshal_wideselect_aos,0,2069120.0,2066384.2,6242435.0,100,,,0,0,44736.7,2061117.9,547411054865357
1,2,0,cold,abi_marshal_wideselect_soa_native,0,2064893.3,2062155.4,6224127.5,100,,,0,0,44661.2,2061222.5,547411054865357
1,3,0,warm,abi_marshal_wideselect_aos,0,2068261.2,2065690.8,6234107.5,100,,,0,0,41609.6,2065535.0,547411054865357
1,3,0,warm,abi_marshal_wideselect_soa_native,0,2045102.5,2042690.0,6172170.4,100,,,0,0,41559.2,2044027.5,547411054865357
1,3,0,warm,abi_marshal_wideselect_marshal_null,0,15212.1,12875.4,146500.4,100,,,0,0,29747.9,13003.7,547411054865357
1,3,0,warm,abi_marshal_wideselect_soa_transposed,0,2063174.2,2060573.7,6231035.4,100,,,0,0,44759.6,2059523.7,547411054865357
1,3,0,cold,abi_marshal_wideselect_aos,0,2062501.2,2059800.8,6223806.2,100,,,0,0,41255.0,2059873.3,547411054865357
1,3,0,cold,abi_marshal_wideselect_soa_native,0,2052347.1,2049728.3,6202852.1,100,,,0,0,42552.9,2053555.4,547411054865357
1,3,0,cold,abi_marshal_wideselect_marshal_null,0,14138.3,11921.7,147472.1,100,,,0,0,27406.7,12033.8,547411054865357
1,3,0,cold,abi_marshal_wideselect_soa_transposed,0,2068177.9,2065623.8,6241705.8,100,,,0,0,39255.8,2065000.8,547411054865357
1,4,0,warm,abi_marshal_wideselect_soa_transposed,0,2074704.2,2071784.2,6258486.7,100,,,0,0,42904.2,2071616.2,547411054865357
1,4,0,warm,abi_marshal_wideselect_marshal_null,0,15111.7,12720.8,147671.7,100,,,0,0,29678.3,12831.2,547411054865357
1,4,0,warm,abi_marshal_wideselect_soa_native,0,2054754.6,2052291.2,6200513.3,100,,,0,0,38855.8,2054612.1,547411054865357
1,4,0,warm,abi_marshal_wideselect_aos,0,2057332.9,2054680.8,6236177.5,100,,,0,0,45351.2,2059471.7,547411054865357
1,4,0,cold,abi_marshal_wideselect_soa_transposed,0,2059504.2,2057006.7,6215240.4,100,,,0,0,39163.3,2056313.7,547411054865357
1,4,0,cold,abi_marshal_wideselect_marshal_null,0,14225.0,11920.8,148175.0,100,,,0,0,29704.2,12042.1,547411054865357
1,4,0,cold,abi_marshal_wideselect_soa_native,0,2053335.8,2050646.2,6194777.5,100,,,0,0,41449.2,2048826.2,547411054865357
