run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b1_prof,0,1324119.6,1321365.4,17.1,100,,
1,1,0,warm,ab_b1_table,0,1283570.0,1280359.6,12.5,100,,
1,1,0,warm,ab_b1_seq,0,1301390.0,1298128.8,20.4,100,,
1,1,0,warm,ab_b1_tree,0,1287244.2,1284195.8,7.5,100,,
1,1,0,warm,ab_b1_pred,0,1568332.1,1565050.8,10.0,100,,
1,1,0,cold,ab_b1_prof,0,1327852.5,1323964.6,17.9,100,,
1,1,0,cold,ab_b1_table,0,1280594.2,1276077.9,10.0,100,,
1,1,0,cold,ab_b1_seq,0,1286997.9,1282570.0,6.7,100,,
1,1,0,cold,ab_b1_tree,0,1298082.9,1293577.1,12.5,100,,
1,1,0,cold,ab_b1_pred,0,1554152.5,1549514.2,15.4,100,,
1,2,0,warm,ab_b1_tree,0,1319325.4,1317027.1,10.0,100,,
1,2,0,warm,ab_b1_pred,0,1564336.7,1561566.7,18.8,100,,
1,2,0,warm,ab_b1_table,0,1279202.1,1275887.1,7.9,100,,
1,2,0,warm,ab_b1_seq,0,1293669.2,1290185.8,10.0,100,,
1,2,0,warm,ab_b1_prof,0,1294703.3,1291363.3,14.6,100,,
1,2,0,cold,ab_b1_tree,0,1297209.2,1292647.5,12.9,100,,
1,2,0,cold,ab_b1_pred,0,1590720.4,1586681.7,18.8,100,,
1,2,0,cold,ab_b1_table,0,1283830.4,1279543.3,5.8,100,,
1,2,0,cold,ab_b1_seq,0,1300324.6,1295746.2,10.0,100,,
1,2,0,cold,ab_b1_prof,0,1291217.1,1286579.6,6.7,100,,
1,3,0,warm,ab_b1_prof,0,1295570.8,1292600.0,20.8,100,,
1,3,0,warm,ab_b1_pred,0,1554878.3,1551913.8,16.2,100,,
1,3,0,warm,ab_b1_table,0,1311739.2,1309353.8,17.5,100,,
1,3,0,warm,ab_b1_seq,0,1308320.8,1305363.8,15.0,100,,
1,3,0,warm,ab_b1_tree,0,1289440.0,1286195.4,8.8,100,,
1,3,0,cold,ab_b1_prof,0,1287942.9,1283390.0,5.4,100,,
1,3,0,cold,ab_b1_pred,0,1554163.8,1549618.3,25.4,100,,
1,3,0,cold,ab_b1_table,0,1323165.8,1319240.4,19.6,100,,
1,3,0,cold,ab_b1_seq,0,1295803.3,1291319.6,12.5,100,,
1,3,0,cold,ab_b1_tree,0,1297345.0,1292817.5,18.8,100,,
1,4,0,warm,ab_b1_table,0,1287188.3,1284009.6,10.4,100,,
1,4,0,warm,ab_b1_tree,0,1294320.4,1291179.6,12.9,100,,
1,4,0,warm,ab_b1_seq,0,1297804.6,1294794.2,12.1,100,,
1,4,0,warm,ab_b1_pred,0,1580492.1,1578038.3,9.6,100,,
1,4,0,warm,ab_b1_prof,0,1306244.2,1302955.0,23.7,100,,
1,4,0,cold,ab_b1_table,0,1308251.7,1304328.8,12.9,100,,
1,4,0,cold,ab_b1_tree,0,1299805.4,1295142.9,5.0,100,,
1,4,0,cold,ab_b1_seq,0,1298624.6,1293860.4,12.5,100,,
1,4,0,cold,ab_b1_pred,0,1568010.0,1563475.8,28.7,100,,
1,4,0,cold,ab_b1_prof,0,1361220.0,1357172.5,23.7,100,,
1,5,0,warm,ab_b1_pred,0,1554251.2,1550863.3,47.9,100,,
1,5,0,warm,ab_b1_table,0,1287309.6,1284173.3,8.8,100,,
1,5,0,warm,ab_b1_seq,0,1294045.4,1290796.7,11.7,100,,
1,5,0,warm,ab_b1_tree,0,1296917.9,1293682.5,22.9,100,,
1,5,0,warm,ab_b1_prof,0,1313698.8,1311274.6,7.1,100,,
1,5,0,cold,ab_b1_pred,0,1542155.4,1537355.4,16.2,100,,
1,5,0,cold,ab_b1_table,0,1295905.0,1291179.2,15.4,100,,
1,5,0,cold,ab_b1_seq,0,1308015.8,1303861.7,18.3,100,,
1,5,0,cold,ab_b1_tree,0,1309605.4,1304989.2,11.7,100,,
1,5,0,cold,ab_b1_prof,0,1324752.9,1320902.5,12.9,100,,
1,6,0,warm,ab_b1_tree,0,1308720.8,1305704.6,15.4,100,,
1,6,0,warm,ab_b1_prof,0,1288180.0,1285500.8,14.6,100,,
1,6,0,warm,ab_b1_table,0,1284627.9,1281292.9,10.4,100,,
1,6,0,warm,ab_b1_pred,0,1544934.6,1541417.9,10.8,100,,
1,6,0,warm,ab_b1_seq,0,1309258.3,1305984.6,16.7,100,,
1,6,0,cold,ab_b1_tree,0,1318246.2,1314425.4,17.9,100,,
1,6,0,cold,ab_b1_prof,0,1302024.2,1297130.8,5.4,100,,
1,6,0,cold,ab_b1_table,0,1291453.8,1286654.6,26.7,100,,
1,6,0,cold,ab_b1_pred,0,1562554.6,1558534.2,18.8,100,,
1,6,0,cold,ab_b1_seq,0,1299176.2,1294254.2,8.3,100,,
