run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_fanin_whole,0,313209.2,310477.1,2673.3,100,,
1,1,0,warm,r_fanin_semi,0,159341.2,156828.8,3100.8,100,,
1,1,0,cold,r_fanin_whole,0,306310.0,298847.1,2274.6,100,,
1,1,0,cold,r_fanin_semi,0,165651.2,158122.1,2769.6,100,,
1,2,0,warm,r_fanin_semi,0,152861.7,150638.3,2659.6,100,,
1,2,0,warm,r_fanin_whole,0,286264.6,284018.8,2283.3,100,,
1,2,0,cold,r_fanin_semi,0,157530.0,150200.4,2678.3,100,,
1,2,0,cold,r_fanin_whole,0,290091.7,282809.6,2242.5,100,,
1,3,0,warm,r_fanin_semi,0,149926.2,147763.8,2625.4,100,,
1,3,0,warm,r_fanin_whole,0,289425.4,287107.9,2252.5,100,,
1,3,0,cold,r_fanin_semi,0,156895.8,149752.5,2599.6,100,,
1,3,0,cold,r_fanin_whole,0,291844.6,284654.6,2095.4,100,,
1,4,0,warm,r_fanin_whole,0,288087.5,285836.2,2211.7,100,,
1,4,0,warm,r_fanin_semi,0,154670.8,152400.0,2712.5,100,,
1,4,0,cold,r_fanin_whole,0,292102.5,284894.2,2091.2,100,,
1,4,0,cold,r_fanin_semi,0,158282.9,151055.8,2532.5,100,,
1,5,0,warm,r_fanin_whole,0,289786.7,287506.7,2267.1,100,,
1,5,0,warm,r_fanin_semi,0,152320.8,150095.0,2630.0,100,,
1,5,0,cold,r_fanin_whole,0,289975.0,282850.0,2052.9,100,,
1,5,0,cold,r_fanin_semi,0,159020.8,151805.8,2501.2,100,,
1,6,0,warm,r_fanin_whole,0,285223.3,283026.7,2184.2,100,,
1,6,0,warm,r_fanin_semi,0,151873.3,149657.9,2908.8,100,,
1,6,0,cold,r_fanin_whole,0,292607.9,284587.1,2043.3,100,,
1,6,0,cold,r_fanin_semi,0,155864.6,148805.8,2676.7,100,,
