run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_fanin_whole,0,75978.8,73705.8,434.6,100,,
1,1,0,warm,r_fanin_semi,0,45255.0,42914.6,731.7,100,,
1,1,0,cold,r_fanin_whole,0,94268.3,89219.6,493.3,100,,
1,1,0,cold,r_fanin_semi,0,45717.9,42131.2,615.4,100,,
1,2,0,warm,r_fanin_semi,0,43868.7,41611.7,631.2,100,,
1,2,0,warm,r_fanin_whole,0,99109.2,96197.1,652.1,100,,
1,2,0,cold,r_fanin_semi,0,51456.2,47085.4,740.8,100,,
1,2,0,cold,r_fanin_whole,0,79485.4,75855.0,437.9,100,,
1,3,0,warm,r_fanin_semi,0,49652.1,46475.8,796.7,100,,
1,3,0,warm,r_fanin_whole,0,77747.9,75446.2,455.4,100,,
1,3,0,cold,r_fanin_semi,0,52142.1,47659.6,697.5,100,,
1,3,0,cold,r_fanin_whole,0,80376.7,76668.3,504.2,100,,
1,4,0,warm,r_fanin_whole,0,76157.5,73828.8,484.2,100,,
1,4,0,warm,r_fanin_semi,0,44122.1,41867.1,635.4,100,,
1,4,0,cold,r_fanin_whole,0,88109.2,84494.2,457.9,100,,
1,4,0,cold,r_fanin_semi,0,55658.3,51580.4,5182.5,100,,
1,5,0,warm,r_fanin_whole,0,87460.4,84895.8,746.2,100,,
1,5,0,warm,r_fanin_semi,0,49409.6,46519.6,1187.1,100,,
1,5,0,cold,r_fanin_whole,0,102737.1,97561.2,701.2,100,,
1,5,0,cold,r_fanin_semi,0,136776.7,132846.7,3250.4,100,,
1,6,0,warm,r_fanin_whole,0,78054.2,75671.7,438.7,100,,
1,6,0,warm,r_fanin_semi,0,103622.5,100145.4,960.0,100,,
1,6,0,cold,r_fanin_whole,0,94410.8,90614.6,538.8,100,,
1,6,0,cold,r_fanin_semi,0,47251.2,43640.4,649.6,100,,
