run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_nat_scatter_direct,0,16408.3,14225.8,91049.2,100,,,338077,1014171
1,1,0,warm,carrier_nat_scatter_interp,0,45207.1,42820.0,89359.6,100,,,407696,1817364
1,1,0,warm,carrier_nat_scatter_copypatch,0,16249.2,14101.2,104167.9,100,,,381701,1124020
1,1,0,cold,carrier_nat_scatter_direct,0,18490.8,15665.4,99125.4,100,,,335677,1017540
1,1,0,cold,carrier_nat_scatter_interp,0,47872.1,44939.6,89925.8,100,,,396675,1770105
1,1,0,cold,carrier_nat_scatter_copypatch,0,17911.2,15169.6,110597.5,100,,,377072,1128399
1,2,0,warm,carrier_nat_scatter_direct,0,17918.3,15500.4,97976.7,100,,,334042,1011146
1,2,0,warm,carrier_nat_scatter_interp,0,46273.3,43981.2,91080.4,100,,,402863,1805561
1,2,0,warm,carrier_nat_scatter_copypatch,0,17431.7,15098.3,110641.2,100,,,378386,1119672
1,2,0,cold,carrier_nat_scatter_direct,0,18132.5,15350.4,97756.2,100,,,336792,1006808
1,2,0,cold,carrier_nat_scatter_interp,0,48328.3,45510.8,91124.6,100,,,398309,1769945
1,2,0,cold,carrier_nat_scatter_copypatch,0,17068.7,14460.0,106293.3,100,,,380949,1128382
1,3,0,warm,carrier_nat_scatter_interp,0,43629.2,41465.0,123715.0,100,,,521313,2329571
1,3,0,warm,carrier_nat_scatter_direct,0,16456.7,14273.3,91497.5,100,,,337711,1013883
1,3,0,warm,carrier_nat_scatter_copypatch,0,16583.8,14383.7,105109.2,100,,,377485,1123661
1,3,0,cold,carrier_nat_scatter_interp,0,44715.0,42101.7,116439.2,100,,,498254,2219443
1,3,0,cold,carrier_nat_scatter_direct,0,16886.7,14319.2,90859.2,100,,,336951,1018697
1,3,0,cold,carrier_nat_scatter_copypatch,0,17049.2,14448.3,106380.4,100,,,381072,1130050
1,4,0,warm,carrier_nat_scatter_direct,0,16499.6,14303.8,91148.8,100,,,335922,1013946
1,4,0,warm,carrier_nat_scatter_interp,0,43682.1,41512.1,124200.4,100,,,522846,2335423
1,4,0,warm,carrier_nat_scatter_copypatch,0,16501.2,14280.8,104940.8,100,,,378828,1123613
1,4,0,cold,carrier_nat_scatter_direct,0,16796.2,14197.9,90556.2,100,,,337797,1017418
1,4,0,cold,carrier_nat_scatter_interp,0,45533.7,42896.2,85891.2,100,,,395945,1769950
1,4,0,cold,carrier_nat_scatter_copypatch,0,17386.2,14665.4,108200.4,100,,,381716,1130205
1,5,0,warm,carrier_nat_scatter_direct,0,17693.3,15354.6,98132.9,100,,,335791,1012361
1,5,0,warm,carrier_nat_scatter_interp,0,48945.4,46290.4,94002.5,100,,,399926,1777156
1,5,0,warm,carrier_nat_scatter_copypatch,0,16986.7,14709.6,106851.7,100,,,374568,1123704
1,5,0,cold,carrier_nat_scatter_direct,0,17902.5,15121.2,96614.6,100,,,337230,1018687
1,5,0,cold,carrier_nat_scatter_interp,0,48113.8,45287.9,90975.4,100,,,396447,1764571
1,5,0,cold,carrier_nat_scatter_copypatch,0,19127.5,16037.1,132303.8,100,,,397382,1124197
1,6,0,warm,carrier_nat_scatter_copypatch,0,17344.6,14851.7,110025.8,100,,,382751,1122442
1,6,0,warm,carrier_nat_scatter_interp,0,45013.7,42592.1,94162.9,100,,,421701,1886218
1,6,0,warm,carrier_nat_scatter_direct,0,17445.4,15133.7,95312.9,100,,,332235,1013888
1,6,0,cold,carrier_nat_scatter_copypatch,0,18321.2,15537.9,113372.1,100,,,377543,1128481
1,6,0,cold,carrier_nat_scatter_interp,0,47690.4,44609.2,89283.7,100,,,397812,1770220
1,6,0,cold,carrier_nat_scatter_direct,0,17838.3,14919.6,94806.2,100,,,336542,1018672
