run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,dru_s_plain,0,141179.6,138826.2,16535.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,dru_s_reuse,0,102104.2,99871.2,16562.9,100,,,0,0,0.0,0.0,0
1,1,0,warm,dru_s_dedup,0,983376.7,980124.6,14526.2,100,,,0,0,0.0,0.0,0
1,1,0,warm,dru_s_both,0,602160.0,599370.4,14615.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_s_plain,0,145716.7,141624.6,16783.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_s_reuse,0,103701.2,100076.2,16660.0,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_s_dedup,0,960065.8,955482.9,14080.4,100,,,0,0,0.0,0.0,0
1,1,0,cold,dru_s_both,0,618809.6,614749.2,15172.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_s_reuse,0,105076.7,102349.6,17332.5,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_s_both,0,581611.7,578406.7,14468.3,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_s_dedup,0,977700.4,973969.2,14739.6,100,,,0,0,0.0,0.0,0
1,2,0,warm,dru_s_plain,0,137013.8,134434.2,16117.9,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_s_reuse,0,106477.5,102782.5,17133.3,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_s_both,0,600947.5,596832.9,14684.6,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_s_dedup,0,979987.1,976081.7,13967.1,100,,,0,0,0.0,0.0,0
1,2,0,cold,dru_s_plain,0,143273.3,139600.8,16577.9,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_s_dedup,0,977916.7,975456.2,13942.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_s_plain,0,142680.8,140184.2,16647.1,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_s_both,0,588167.9,585662.9,14392.5,100,,,0,0,0.0,0.0,0
1,3,0,warm,dru_s_reuse,0,102330.4,99952.5,16494.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_s_dedup,0,964157.5,959254.6,13936.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_s_plain,0,142346.7,138505.0,16698.3,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_s_both,0,587330.0,582555.8,14405.0,100,,,0,0,0.0,0.0,0
1,3,0,cold,dru_s_reuse,0,103109.6,99414.2,16100.8,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_s_plain,0,142069.6,139440.8,16730.8,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_s_reuse,0,108899.2,106285.4,16630.4,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_s_both,0,614813.3,611559.2,15561.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,dru_s_dedup,0,995445.0,992429.2,15290.0,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_s_plain,0,149215.0,145214.6,18054.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_s_reuse,0,108915.4,105155.0,18404.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_s_both,0,617639.2,613497.5,15055.0,100,,,0,0,0.0,0.0,0
1,4,0,cold,dru_s_dedup,0,981797.5,977455.0,14225.8,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_s_plain,0,145375.4,142607.5,17197.5,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_s_both,0,600523.3,597938.8,14361.7,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_s_reuse,0,102837.1,100526.2,16284.6,100,,,0,0,0.0,0.0,0
1,5,0,warm,dru_s_dedup,0,970636.2,967515.4,14165.0,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_s_plain,0,147562.5,143618.8,18439.6,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_s_both,0,590753.3,586257.5,14754.6,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_s_reuse,0,103598.3,99953.3,16961.2,100,,,0,0,0.0,0.0,0
1,5,0,cold,dru_s_dedup,0,991103.8,986617.5,14891.2,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_s_both,0,593216.2,590772.9,14883.3,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_s_plain,0,140659.2,138316.7,16450.0,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_s_dedup,0,982894.6,980017.9,13711.7,100,,,0,0,0.0,0.0,0
1,6,0,warm,dru_s_reuse,0,103880.4,101512.1,16729.6,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_s_both,0,605046.2,600893.8,14287.5,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_s_plain,0,141602.1,137822.1,16306.7,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_s_dedup,0,974078.3,969135.8,14685.4,100,,,0,0,0.0,0.0,0
1,6,0,cold,dru_s_reuse,0,104848.3,101020.8,16722.9,100,,,0,0,0.0,0.0,0
