run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw8_skew,0,9357.9,7229.2,4.6,100,,
1,1,0,warm,mw_jumptable_c_mw8_skew,0,4369.2,1782.5,3.7,100,,
1,1,0,warm,mw_chain_c_mw8_skew,0,4181.2,1585.4,3.7,100,,
1,1,0,warm,mw_bintree_c_mw8_skew,0,5084.6,2489.2,3.7,100,,
1,1,0,warm,mw_chain_rev_c_mw8_skew,0,4010.0,1757.1,2.9,100,,
1,1,0,cold,mw_predicate_all_c_mw8_skew,0,10198.3,7587.9,3.3,100,,
1,1,0,cold,mw_jumptable_c_mw8_skew,0,4172.1,1556.7,5.4,100,,
1,1,0,cold,mw_chain_c_mw8_skew,0,6801.2,3667.1,3.7,100,,
1,1,0,cold,mw_bintree_c_mw8_skew,0,5147.1,2323.8,4.2,100,,
1,1,0,cold,mw_chain_rev_c_mw8_skew,0,5045.0,2028.3,5.4,100,,
1,2,0,warm,mw_bintree_c_mw8_skew,0,5194.6,2536.2,3.7,100,,
1,2,0,warm,mw_chain_rev_c_mw8_skew,0,5016.2,2203.8,3.3,100,,
1,2,0,warm,mw_jumptable_c_mw8_skew,0,4717.1,1923.3,5.4,100,,
1,2,0,warm,mw_chain_c_mw8_skew,0,4487.9,1678.3,4.2,100,,
1,2,0,warm,mw_predicate_all_c_mw8_skew,0,11645.0,8979.2,3.7,100,,
1,2,0,cold,mw_bintree_c_mw8_skew,0,5978.8,2707.1,5.4,100,,
1,2,0,cold,mw_chain_rev_c_mw8_skew,0,5527.9,2199.6,2.5,100,,
1,2,0,cold,mw_jumptable_c_mw8_skew,0,5213.3,1947.5,4.2,100,,
1,2,0,cold,mw_chain_c_mw8_skew,0,7028.3,3720.4,2.9,100,,
1,2,0,cold,mw_predicate_all_c_mw8_skew,0,12790.0,9505.4,5.8,100,,
1,3,0,warm,mw_predicate_all_c_mw8_skew,0,12295.4,9495.4,5.8,100,,
1,3,0,warm,mw_chain_rev_c_mw8_skew,0,5001.7,2202.5,3.3,100,,
1,3,0,warm,mw_jumptable_c_mw8_skew,0,4747.1,1934.2,4.2,100,,
1,3,0,warm,mw_chain_c_mw8_skew,0,4438.8,1624.2,3.3,100,,
1,3,0,warm,mw_bintree_c_mw8_skew,0,5520.4,2699.6,5.0,100,,
1,3,0,cold,mw_predicate_all_c_mw8_skew,0,12752.1,9494.2,7.1,100,,
1,3,0,cold,mw_chain_rev_c_mw8_skew,0,5468.3,2199.2,5.4,100,,
