run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw8_skew,0,3962.9,1826.7,2.5,100,,
1,1,0,warm,mw_jumptable_c_mw8_skew,0,2856.2,438.3,5.8,100,,
1,1,0,warm,mw_chain_c_mw8_skew,0,3116.7,414.2,3.3,100,,
1,1,0,warm,mw_bintree_c_mw8_skew,0,3232.1,649.2,3.3,100,,
1,1,0,warm,mw_chain_rev_c_mw8_skew,0,3697.5,552.9,9.6,100,,
1,1,0,cold,mw_predicate_all_c_mw8_skew,0,4942.9,2215.8,2.1,100,,
1,1,0,cold,mw_jumptable_c_mw8_skew,0,3196.2,471.7,6.7,100,,
1,1,0,cold,mw_chain_c_mw8_skew,0,3627.1,882.9,3.7,100,,
1,1,0,cold,mw_bintree_c_mw8_skew,0,3427.1,653.3,5.0,100,,
1,1,0,cold,mw_chain_rev_c_mw8_skew,0,3580.8,579.2,1.7,100,,
1,2,0,warm,mw_bintree_c_mw8_skew,0,3498.3,706.7,5.4,100,,
1,2,0,warm,mw_chain_rev_c_mw8_skew,0,3372.9,575.8,5.4,100,,
1,2,0,warm,mw_jumptable_c_mw8_skew,0,3308.3,507.5,5.4,100,,
1,2,0,warm,mw_chain_c_mw8_skew,0,3227.1,427.5,5.0,100,,
1,2,0,warm,mw_predicate_all_c_mw8_skew,0,5217.5,2400.4,8.3,100,,
1,2,0,cold,mw_bintree_c_mw8_skew,0,3659.6,708.8,4.6,100,,
1,2,0,cold,mw_chain_rev_c_mw8_skew,0,3537.9,580.4,2.5,100,,
1,2,0,cold,mw_jumptable_c_mw8_skew,0,3475.0,515.4,3.3,100,,
1,2,0,cold,mw_chain_c_mw8_skew,0,3950.0,965.0,5.0,100,,
1,2,0,cold,mw_predicate_all_c_mw8_skew,0,5377.1,2410.0,3.7,100,,
1,3,0,warm,mw_predicate_all_c_mw8_skew,0,5802.1,2545.8,4.6,100,,
1,3,0,warm,mw_chain_rev_c_mw8_skew,0,3377.1,573.3,5.4,100,,
1,3,0,warm,mw_jumptable_c_mw8_skew,0,3305.4,510.8,5.4,100,,
1,3,0,warm,mw_chain_c_mw8_skew,0,3475.0,455.0,5.8,100,,
1,3,0,warm,mw_bintree_c_mw8_skew,0,3537.1,706.2,4.6,100,,
1,3,0,cold,mw_predicate_all_c_mw8_skew,0,4630.0,2070.4,3.7,100,,
1,3,0,cold,mw_chain_rev_c_mw8_skew,0,2833.8,461.7,3.7,100,,
1,3,0,cold,mw_jumptable_c_mw8_skew,0,2720.0,397.9,2.9,100,,
1,3,0,cold,mw_chain_c_mw8_skew,0,3144.2,764.2,4.2,100,,
1,3,0,cold,mw_bintree_c_mw8_skew,0,2858.8,550.4,2.1,100,,
1,4,0,warm,mw_jumptable_c_mw8_skew,0,2556.2,393.3,4.6,100,,
1,4,0,warm,mw_bintree_c_mw8_skew,0,2809.6,556.2,7.5,100,,
1,4,0,warm,mw_chain_c_mw8_skew,0,2489.2,321.2,3.3,100,,
1,4,0,warm,mw_chain_rev_c_mw8_skew,0,2611.7,438.3,5.8,100,,
1,4,0,warm,mw_predicate_all_c_mw8_skew,0,4064.2,1871.2,5.0,100,,
1,4,0,cold,mw_jumptable_c_mw8_skew,0,2715.0,397.5,3.7,100,,
1,4,0,cold,mw_bintree_c_mw8_skew,0,2895.0,550.0,2.9,100,,
1,4,0,cold,mw_chain_c_mw8_skew,0,3022.1,740.4,3.3,100,,
1,4,0,cold,mw_chain_rev_c_mw8_skew,0,2872.1,462.9,1.2,100,,
1,4,0,cold,mw_predicate_all_c_mw8_skew,0,4165.8,1853.3,4.6,100,,
1,5,0,warm,mw_chain_rev_c_mw8_skew,0,2672.1,454.2,6.2,100,,
1,5,0,warm,mw_jumptable_c_mw8_skew,0,2628.3,402.1,6.7,100,,
1,5,0,warm,mw_chain_c_mw8_skew,0,2857.9,387.1,1.7,100,,
1,5,0,warm,mw_bintree_c_mw8_skew,0,3236.7,649.2,7.5,100,,
1,5,0,warm,mw_predicate_all_c_mw8_skew,0,5283.8,2438.3,5.4,100,,
1,5,0,cold,mw_chain_rev_c_mw8_skew,0,3607.9,591.2,2.5,100,,
1,5,0,cold,mw_jumptable_c_mw8_skew,0,2995.4,442.5,3.3,100,,
1,5,0,cold,mw_chain_c_mw8_skew,0,3097.5,759.2,2.5,100,,
1,5,0,cold,mw_bintree_c_mw8_skew,0,2894.2,560.8,2.5,100,,
1,5,0,cold,mw_predicate_all_c_mw8_skew,0,5894.6,2629.2,1.7,100,,
1,6,0,warm,mw_bintree_c_mw8_skew,0,3817.5,771.2,5.8,100,,
1,6,0,warm,mw_predicate_all_c_mw8_skew,0,6000.0,2741.7,5.8,100,,
1,6,0,warm,mw_jumptable_c_mw8_skew,0,3620.0,555.4,5.4,100,,
1,6,0,warm,mw_chain_rev_c_mw8_skew,0,3690.0,632.9,7.1,100,,
1,6,0,warm,mw_chain_c_mw8_skew,0,3912.9,520.8,7.5,100,,
1,6,0,cold,mw_bintree_c_mw8_skew,0,4000.0,767.1,10.0,100,,
1,6,0,cold,mw_predicate_all_c_mw8_skew,0,5933.7,2628.3,2.1,100,,
1,6,0,cold,mw_jumptable_c_mw8_skew,0,3846.2,563.3,5.0,100,,
1,6,0,cold,mw_chain_rev_c_mw8_skew,0,3870.0,631.2,6.2,100,,
1,6,0,cold,mw_chain_c_mw8_skew,0,4282.1,1041.7,2.5,100,,
