run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw8_skew,0,124225.8,121645.4,6.7,100,,
1,1,0,warm,mw_jumptable_c_mw8_skew,0,28592.5,26170.4,3.3,100,,
1,1,0,warm,mw_chain_c_mw8_skew,0,48214.2,45514.6,5.4,100,,
1,1,0,warm,mw_bintree_c_mw8_skew,0,39602.1,37135.8,2.1,100,,
1,1,0,warm,mw_chain_rev_c_mw8_skew,0,32325.4,29900.4,2.9,100,,
1,1,0,cold,mw_predicate_all_c_mw8_skew,0,135242.9,127263.3,6.7,100,,
1,1,0,cold,mw_jumptable_c_mw8_skew,0,34330.8,26367.1,3.3,100,,
1,1,0,cold,mw_chain_c_mw8_skew,0,54070.8,46659.2,3.7,100,,
1,1,0,cold,mw_bintree_c_mw8_skew,0,41931.2,34502.9,3.7,100,,
1,1,0,cold,mw_chain_rev_c_mw8_skew,0,35073.8,27745.8,5.8,100,,
1,2,0,warm,mw_bintree_c_mw8_skew,0,39358.3,36938.8,1.7,100,,
1,2,0,warm,mw_chain_rev_c_mw8_skew,0,32357.5,29895.4,3.7,100,,
1,2,0,warm,mw_jumptable_c_mw8_skew,0,30662.1,28074.2,6.2,100,,
1,2,0,warm,mw_chain_c_mw8_skew,0,49391.2,46907.5,4.2,100,,
1,2,0,warm,mw_predicate_all_c_mw8_skew,0,125999.6,123604.6,3.3,100,,
1,2,0,cold,mw_bintree_c_mw8_skew,0,45083.3,37190.8,5.0,100,,
1,2,0,cold,mw_chain_rev_c_mw8_skew,0,37783.3,29900.0,4.2,100,,
1,2,0,cold,mw_jumptable_c_mw8_skew,0,35465.4,27266.2,1.2,100,,
1,2,0,cold,mw_chain_c_mw8_skew,0,58657.5,50580.8,3.3,100,,
1,2,0,cold,mw_predicate_all_c_mw8_skew,0,131504.6,123791.2,5.0,100,,
1,3,0,warm,mw_predicate_all_c_mw8_skew,0,128628.8,126060.4,2.5,100,,
1,3,0,warm,mw_chain_rev_c_mw8_skew,0,32365.4,29892.1,2.5,100,,
1,3,0,warm,mw_jumptable_c_mw8_skew,0,29821.2,27259.6,5.4,100,,
1,3,0,warm,mw_chain_c_mw8_skew,0,49345.4,46767.9,6.7,100,,
1,3,0,warm,mw_bintree_c_mw8_skew,0,39685.8,37229.2,2.1,100,,
1,3,0,cold,mw_predicate_all_c_mw8_skew,0,132002.1,124432.5,2.5,100,,
1,3,0,cold,mw_chain_rev_c_mw8_skew,0,44409.2,36243.8,7.5,100,,
1,3,0,cold,mw_jumptable_c_mw8_skew,0,34671.2,26527.5,5.0,100,,
1,3,0,cold,mw_chain_c_mw8_skew,0,58814.2,50788.8,5.4,100,,
1,3,0,cold,mw_bintree_c_mw8_skew,0,45245.0,37305.8,2.5,100,,
1,4,0,warm,mw_jumptable_c_mw8_skew,0,28624.6,26173.7,4.6,100,,
1,4,0,warm,mw_bintree_c_mw8_skew,0,41466.2,38926.7,3.3,100,,
1,4,0,warm,mw_chain_c_mw8_skew,0,42986.7,40741.7,4.6,100,,
1,4,0,warm,mw_chain_rev_c_mw8_skew,0,29012.1,26827.5,3.3,100,,
1,4,0,warm,mw_predicate_all_c_mw8_skew,0,120920.0,118559.2,5.4,100,,
1,4,0,cold,mw_jumptable_c_mw8_skew,0,31112.9,23998.8,2.9,100,,
1,4,0,cold,mw_bintree_c_mw8_skew,0,40495.4,33295.0,3.3,100,,
1,4,0,cold,mw_chain_c_mw8_skew,0,52124.2,45037.5,4.6,100,,
1,4,0,cold,mw_chain_rev_c_mw8_skew,0,34030.4,26935.0,2.9,100,,
1,4,0,cold,mw_predicate_all_c_mw8_skew,0,126424.6,119125.4,6.7,100,,
