run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3306316.7,3303472.9,10167580.0,100,,,0,0,188661.2,3301135.0,2444623872027802346
1,1,0,warm,abi_zig_entry_wideselect_zig_runtime_w,0,1975213.7,1972710.8,6170853.3,100,,,0,0,180340.4,1974978.3,2444623872027802346
1,1,0,warm,abi_zig_entry_wideselect_zig_null,0,5797.1,3521.2,303858.7,100,,,0,0,153442.1,3684.6,13637369833365262826
1,1,0,warm,abi_zig_entry_wideselect_zig_anchor,0,1978971.2,1976484.6,6153748.3,100,,,0,0,172390.8,1971607.1,7794330515290872817
1,1,0,warm,abi_zig_entry_wideselect_zig_tail_dispatch,0,3316002.5,3313103.8,10191078.3,100,,,0,0,191477.5,3312757.9,2444623872027802346
1,1,0,warm,abi_zig_entry_wideselect_zig_dispatch,0,1975016.2,1972352.1,6166407.1,100,,,0,0,180625.4,1971848.8,2444623872027802346
1,1,0,warm,abi_zig_entry_wideselect_zig_per_w_set,0,1974522.1,1971954.2,6171899.2,100,,,0,0,179323.3,1975243.3,2444623872027802346
1,1,0,cold,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3310085.4,3307235.8,10182724.2,100,,,0,0,192902.5,3301923.3,2444623872027802346
1,1,0,cold,abi_zig_entry_wideselect_zig_runtime_w,0,2328792.1,2323879.2,7812957.5,100,,,0,0,274847.1,2404755.8,2444623872027802346
1,1,0,cold,abi_zig_entry_wideselect_zig_null,0,6385.8,3728.3,334246.7,100,,,0,0,179595.4,4083.3,13637369833365262826
1,1,0,cold,abi_zig_entry_wideselect_zig_anchor,0,2046463.7,2043026.2,6451666.2,100,,,0,0,210282.5,2035943.8,7794330515290872817
1,1,0,cold,abi_zig_entry_wideselect_zig_tail_dispatch,0,3533923.3,3530182.1,11447924.6,100,,,0,0,258042.1,3438737.9,2444623872027802346
1,1,0,cold,abi_zig_entry_wideselect_zig_dispatch,0,1972676.2,1970044.2,6141941.7,100,,,0,0,170554.6,1968816.2,2444623872027802346
1,1,0,cold,abi_zig_entry_wideselect_zig_per_w_set,0,1978039.6,1975323.3,6176489.6,100,,,0,0,180393.7,1977327.5,2444623872027802346
1,2,0,warm,abi_zig_entry_wideselect_zig_per_w_set,0,1975269.2,1972547.5,6173450.8,100,,,0,0,178988.7,1975408.3,2444623872027802346
1,2,0,warm,abi_zig_entry_wideselect_zig_runtime_w,0,1981205.4,1978593.8,6184772.5,100,,,0,0,179390.4,1980071.2,2444623872027802346
1,2,0,warm,abi_zig_entry_wideselect_zig_dispatch,0,1974714.2,1972154.2,6153956.7,100,,,0,0,176635.8,1970162.9,2444623872027802346
1,2,0,warm,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3314353.8,3311382.1,10206402.9,100,,,0,0,196624.6,3313810.0,2444623872027802346
1,2,0,warm,abi_zig_entry_wideselect_zig_tail_dispatch,0,3309454.2,3306629.6,10178096.2,100,,,0,0,190645.8,3304506.2,2444623872027802346
1,2,0,warm,abi_zig_entry_wideselect_zig_null,0,5759.6,3530.4,300147.9,100,,,0,0,152254.2,3751.7,13637369833365262826
1,2,0,warm,abi_zig_entry_wideselect_zig_anchor,0,1983373.8,1980658.7,6187255.4,100,,,0,0,183923.8,1977281.2,7794330515290872817
1,2,0,cold,abi_zig_entry_wideselect_zig_per_w_set,0,1982644.6,1979588.7,6208427.5,100,,,0,0,198193.7,1976515.0,2444623872027802346
1,2,0,cold,abi_zig_entry_wideselect_zig_runtime_w,0,1979942.5,1976935.0,6167428.3,100,,,0,0,177465.0,1974050.8,2444623872027802346
1,2,0,cold,abi_zig_entry_wideselect_zig_dispatch,0,1979011.7,1975919.6,6180707.1,100,,,0,0,182115.8,1975270.0,2444623872027802346
1,2,0,cold,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3307000.8,3304235.0,10172067.9,100,,,0,0,186389.2,3307277.5,2444623872027802346
1,2,0,cold,abi_zig_entry_wideselect_zig_tail_dispatch,0,3304191.7,3301532.9,10140277.5,100,,,0,0,178817.5,3297756.7,2444623872027802346
1,2,0,cold,abi_zig_entry_wideselect_zig_null,0,6048.3,3637.9,307544.6,100,,,0,0,156530.8,3884.6,13637369833365262826
1,2,0,cold,abi_zig_entry_wideselect_zig_anchor,0,1981580.8,1978747.9,6181160.8,100,,,0,0,178760.0,1977707.1,7794330515290872817
1,3,0,warm,abi_zig_entry_wideselect_zig_anchor,0,1978287.5,1975730.0,6156161.7,100,,,0,0,173342.5,1972017.9,7794330515290872817
1,3,0,warm,abi_zig_entry_wideselect_zig_runtime_w,0,1986259.2,1983422.1,6196113.3,100,,,0,0,185648.3,1980505.8,2444623872027802346
1,3,0,warm,abi_zig_entry_wideselect_zig_per_w_set,0,1973555.4,1971010.8,6158417.9,100,,,0,0,177465.8,1969396.7,2444623872027802346
1,3,0,warm,abi_zig_entry_wideselect_zig_tail_dispatch,0,3304577.9,3301654.2,10173103.7,100,,,0,0,196422.9,3302064.6,2444623872027802346
1,3,0,warm,abi_zig_entry_wideselect_zig_dispatch,0,1977353.3,1974592.1,6175861.2,100,,,0,0,180417.1,1975452.9,2444623872027802346
1,3,0,warm,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3310603.3,3307705.0,10190527.9,100,,,0,0,197268.7,3306481.7,2444623872027802346
1,3,0,warm,abi_zig_entry_wideselect_zig_null,0,5971.2,3628.8,307862.5,100,,,0,0,158409.2,3850.8,13637369833365262826
1,3,0,cold,abi_zig_entry_wideselect_zig_anchor,0,1979714.2,1976798.7,6193776.7,100,,,0,0,183593.8,1982218.3,7794330515290872817
1,3,0,cold,abi_zig_entry_wideselect_zig_runtime_w,0,1976736.7,1974022.5,6165209.2,100,,,0,0,177812.5,1971469.6,2444623872027802346
1,3,0,cold,abi_zig_entry_wideselect_zig_per_w_set,0,1979789.6,1977005.0,6176452.5,100,,,0,0,182001.7,1974164.2,2444623872027802346
1,3,0,cold,abi_zig_entry_wideselect_zig_tail_dispatch,0,3305538.7,3302459.2,10181520.0,100,,,0,0,190988.3,3305872.1,2444623872027802346
1,3,0,cold,abi_zig_entry_wideselect_zig_dispatch,0,1974197.9,1971442.9,6151553.3,100,,,0,0,172340.0,1972801.7,2444623872027802346
1,3,0,cold,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3311832.9,3308652.5,10187457.9,100,,,0,0,196271.7,3304653.3,2444623872027802346
1,3,0,cold,abi_zig_entry_wideselect_zig_null,0,5902.9,3551.2,301723.8,100,,,0,0,152858.8,3763.3,13637369833365262826
1,4,0,warm,abi_zig_entry_wideselect_zig_per_w_set,0,1970300.4,1967556.7,6150588.3,100,,,0,0,175633.3,1968855.8,2444623872027802346
1,4,0,warm,abi_zig_entry_wideselect_zig_dispatch,0,1981006.2,1978413.8,6173571.2,100,,,0,0,175016.2,1975426.2,2444623872027802346
1,4,0,warm,abi_zig_entry_wideselect_zig_null,0,5970.4,3649.6,307917.1,100,,,0,0,157317.9,4160.0,13637369833365262826
1,4,0,warm,abi_zig_entry_wideselect_zig_tail_dispatch,0,3304521.2,3301785.4,10184495.8,100,,,0,0,191832.1,3305428.3,2444623872027802346
1,4,0,warm,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3307858.8,3305197.5,10173418.3,100,,,0,0,182483.7,3304604.6,2444623872027802346
1,4,0,warm,abi_zig_entry_wideselect_zig_anchor,0,1977148.3,1974580.0,6169997.1,100,,,0,0,174725.0,1973715.0,7794330515290872817
1,4,0,warm,abi_zig_entry_wideselect_zig_runtime_w,0,1977300.4,1974467.9,6182830.8,100,,,0,0,182949.6,1976864.6,2444623872027802346
1,4,0,cold,abi_zig_entry_wideselect_zig_per_w_set,0,1975039.6,1972368.3,6148186.2,100,,,0,0,174323.8,1968175.4,2444623872027802346
1,4,0,cold,abi_zig_entry_wideselect_zig_dispatch,0,1979289.6,1976498.8,6175723.3,100,,,0,0,179005.0,1976329.6,2444623872027802346
1,4,0,cold,abi_zig_entry_wideselect_zig_null,0,6030.8,3635.0,308695.4,100,,,0,0,159449.2,3888.7,13637369833365262826
1,4,0,cold,abi_zig_entry_wideselect_zig_tail_dispatch,0,3558635.8,3555965.4,10919060.8,100,,,0,0,179788.3,3557479.6,2444623872027802346
1,4,0,cold,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3319515.0,3316455.0,10197380.0,100,,,0,0,188352.9,3312688.7,2444623872027802346
1,4,0,cold,abi_zig_entry_wideselect_zig_anchor,0,1979818.8,1976997.1,6173372.5,100,,,0,0,176088.8,1974017.5,7794330515290872817
1,4,0,cold,abi_zig_entry_wideselect_zig_runtime_w,0,1979088.3,1976197.5,6161440.8,100,,,0,0,172350.8,1973458.3,2444623872027802346
1,5,0,warm,abi_zig_entry_wideselect_zig_null,0,5854.6,3584.6,304904.2,100,,,0,0,155572.9,3791.7,13637369833365262826
1,5,0,warm,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3307770.4,3304832.5,10185086.7,100,,,0,0,196870.0,3306326.7,2444623872027802346
1,5,0,warm,abi_zig_entry_wideselect_zig_per_w_set,0,1975097.5,1972519.6,6159003.3,100,,,0,0,178083.8,1971339.2,2444623872027802346
1,5,0,warm,abi_zig_entry_wideselect_zig_runtime_w,0,1976702.9,1974084.2,6168721.2,100,,,0,0,175195.4,1975704.6,2444623872027802346
1,5,0,warm,abi_zig_entry_wideselect_zig_tail_dispatch,0,3309059.6,3306115.8,10187959.2,100,,,0,0,199536.7,3303108.8,2444623872027802346
1,5,0,warm,abi_zig_entry_wideselect_zig_dispatch,0,1975226.2,1972581.2,6161436.7,100,,,0,0,178856.7,1972082.5,2444623872027802346
1,5,0,warm,abi_zig_entry_wideselect_zig_anchor,0,1990786.7,1987905.4,6214092.1,100,,,0,0,183937.5,1984190.8,7794330515290872817
1,5,0,cold,abi_zig_entry_wideselect_zig_null,0,5885.8,3537.9,303018.3,100,,,0,0,154821.2,3712.1,13637369833365262826
1,5,0,cold,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3603808.3,3600028.3,11908513.3,100,,,0,0,259320.0,3592872.9,2444623872027802346
1,5,0,cold,abi_zig_entry_wideselect_zig_per_w_set,0,2031897.9,2028617.9,6379940.0,100,,,0,0,217380.4,2024695.4,2444623872027802346
1,5,0,cold,abi_zig_entry_wideselect_zig_runtime_w,0,2055311.7,2051633.3,6734070.4,100,,,0,0,225441.2,2344995.0,2444623872027802346
1,5,0,cold,abi_zig_entry_wideselect_zig_tail_dispatch,0,3311880.8,3309005.8,10179077.9,100,,,0,0,194370.0,3305578.3,2444623872027802346
1,5,0,cold,abi_zig_entry_wideselect_zig_dispatch,0,1972975.0,1970329.2,6162373.3,100,,,0,0,177112.9,1973332.1,2444623872027802346
1,5,0,cold,abi_zig_entry_wideselect_zig_anchor,0,1982800.8,1980077.5,6172941.2,100,,,0,0,179216.2,1976104.6,7794330515290872817
1,6,0,warm,abi_zig_entry_wideselect_zig_runtime_w,0,1977171.2,1974607.5,6165652.1,100,,,0,0,177577.1,1971426.2,2444623872027802346
1,6,0,warm,abi_zig_entry_wideselect_zig_anchor,0,1980143.3,1977588.7,6169630.4,100,,,0,0,173249.2,1976928.3,7794330515290872817
1,6,0,warm,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3312918.3,3310175.0,10195554.6,100,,,0,0,195111.7,3308014.2,2444623872027802346
1,6,0,warm,abi_zig_entry_wideselect_zig_per_w_set,0,1980476.2,1977763.3,6204800.0,100,,,0,0,190947.5,1974941.7,2444623872027802346
1,6,0,warm,abi_zig_entry_wideselect_zig_tail_dispatch,0,3320287.1,3317605.4,10218413.3,100,,,0,0,187598.7,3320820.4,2444623872027802346
1,6,0,warm,abi_zig_entry_wideselect_zig_dispatch,0,1977522.9,1974953.7,6178905.4,100,,,0,0,180650.0,1979400.0,2444623872027802346
1,6,0,warm,abi_zig_entry_wideselect_zig_null,0,5811.2,3530.4,302338.8,100,,,0,0,152292.1,3727.9,13637369833365262826
1,6,0,cold,abi_zig_entry_wideselect_zig_runtime_w,0,1982892.5,1979780.4,6186226.7,100,,,0,0,184058.7,1978019.2,2444623872027802346
1,6,0,cold,abi_zig_entry_wideselect_zig_anchor,0,1980105.0,1977452.5,6175319.2,100,,,0,0,177985.8,1975829.2,7794330515290872817
1,6,0,cold,abi_zig_entry_wideselect_zig_tail_runtime_w,0,3310368.3,3307359.6,10197798.3,100,,,0,0,193332.9,3310347.5,2444623872027802346
1,6,0,cold,abi_zig_entry_wideselect_zig_per_w_set,0,1972951.7,1970269.6,6157495.4,100,,,0,0,174073.8,1968942.1,2444623872027802346
1,6,0,cold,abi_zig_entry_wideselect_zig_tail_dispatch,0,3306052.1,3303317.5,10162697.9,100,,,0,0,184387.1,3301613.3,2444623872027802346
1,6,0,cold,abi_zig_entry_wideselect_zig_dispatch,0,1977254.2,1974561.7,6174908.3,100,,,0,0,177584.2,1975422.9,2444623872027802346
1,6,0,cold,abi_zig_entry_wideselect_zig_null,0,5890.4,3580.8,305712.9,100,,,0,0,154691.7,3894.6,13637369833365262826
