run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,valrepr_static,0,1784337.1,1781232.1,2723.8,100,,
1,1,0,warm,valrepr_tagged,0,1589780.0,1587427.5,3316.7,100,,
1,1,0,warm,valrepr_nanbox,0,1486164.2,1483013.8,2576.7,100,,
1,1,0,cold,valrepr_static,0,1805323.3,1796492.9,3047.9,100,,
1,1,0,cold,valrepr_tagged,0,1616430.4,1608907.5,4047.9,100,,
1,1,0,cold,valrepr_nanbox,0,1596604.2,1588235.8,2220.4,100,,
1,2,0,warm,valrepr_static,0,1835761.7,1832344.6,2792.1,100,,
1,2,0,warm,valrepr_tagged,0,1595516.7,1592996.2,3165.8,100,,
1,2,0,warm,valrepr_nanbox,0,1458192.5,1455447.1,2762.1,100,,
1,2,0,cold,valrepr_static,0,1820816.2,1812543.8,2960.4,100,,
1,2,0,cold,valrepr_tagged,0,1518771.2,1511711.7,2982.1,100,,
1,2,0,cold,valrepr_nanbox,0,1407130.4,1399732.1,2372.1,100,,
1,3,0,warm,valrepr_nanbox,0,1317152.9,1314548.7,2834.2,100,,
1,3,0,warm,valrepr_static,0,1776112.9,1773395.8,3075.4,100,,
1,3,0,warm,valrepr_tagged,0,1638683.8,1636178.8,3880.0,100,,
1,3,0,cold,valrepr_nanbox,0,1598371.2,1589456.7,3669.2,100,,
1,3,0,cold,valrepr_static,0,1789587.9,1781558.8,2903.3,100,,
1,3,0,cold,valrepr_tagged,0,1585516.7,1577424.6,3499.6,100,,
1,4,0,warm,valrepr_static,0,1780698.3,1777217.9,3014.6,100,,
1,4,0,warm,valrepr_tagged,0,1646850.0,1644285.4,3863.8,100,,
1,4,0,warm,valrepr_nanbox,0,1443715.8,1440722.9,2971.2,100,,
1,4,0,cold,valrepr_static,0,1683442.9,1675434.2,2615.0,100,,
1,4,0,cold,valrepr_tagged,0,1626430.8,1618493.3,3724.2,100,,
1,4,0,cold,valrepr_nanbox,0,1328359.2,1320302.1,2550.4,100,,
1,5,0,warm,valrepr_nanbox,0,1493299.2,1489728.7,2730.8,100,,
1,5,0,warm,valrepr_tagged,0,1620517.5,1617967.9,3567.9,100,,
1,5,0,warm,valrepr_static,0,1792156.7,1789370.8,2928.8,100,,
1,5,0,cold,valrepr_nanbox,0,1549253.7,1540150.8,3224.6,100,,
1,5,0,cold,valrepr_tagged,0,1708078.3,1700640.4,3910.0,100,,
1,5,0,cold,valrepr_static,0,1744111.7,1735644.6,2477.9,100,,
1,6,0,warm,valrepr_static,0,1653165.0,1650722.9,2397.9,100,,
1,6,0,warm,valrepr_tagged,0,1702305.0,1699868.3,3668.3,100,,
1,6,0,warm,valrepr_nanbox,0,1587370.4,1583943.3,2967.9,100,,
1,6,0,cold,valrepr_static,0,1725403.3,1716946.2,2998.8,100,,
1,6,0,cold,valrepr_tagged,0,1548132.5,1540660.8,3085.4,100,,
1,6,0,cold,valrepr_nanbox,0,1382930.8,1375235.4,2436.7,100,,
