run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,valrepr_static,0,35173.7,32915.8,150.8,100,,
1,1,0,warm,valrepr_tagged,0,36084.6,33900.0,177.9,100,,
1,1,0,warm,valrepr_nanbox,0,33748.8,31518.3,145.0,100,,
1,1,0,cold,valrepr_static,0,36274.6,33591.2,150.0,100,,
1,1,0,cold,valrepr_tagged,0,40753.3,37937.5,202.1,100,,
1,1,0,cold,valrepr_nanbox,0,38507.1,35665.0,165.0,100,,
1,2,0,warm,valrepr_static,0,38908.3,36462.5,173.8,100,,
1,2,0,warm,valrepr_tagged,0,40595.8,38169.2,216.2,100,,
1,2,0,warm,valrepr_nanbox,0,38239.2,35790.4,163.8,100,,
1,2,0,cold,valrepr_static,0,38710.8,35918.7,164.2,100,,
1,2,0,cold,valrepr_tagged,0,40695.0,37887.1,197.9,100,,
1,2,0,cold,valrepr_nanbox,0,38582.9,35780.0,163.3,100,,
1,3,0,warm,valrepr_nanbox,0,37942.1,35535.0,163.3,100,,
1,3,0,warm,valrepr_static,0,38408.7,35950.0,165.4,100,,
1,3,0,warm,valrepr_tagged,0,40555.4,38027.1,204.6,100,,
1,3,0,cold,valrepr_nanbox,0,38739.2,35796.7,162.9,100,,
1,3,0,cold,valrepr_static,0,39120.0,36188.3,162.5,100,,
1,3,0,cold,valrepr_tagged,0,37872.1,35237.5,181.7,100,,
1,4,0,warm,valrepr_static,0,38293.3,35837.1,163.8,100,,
1,4,0,warm,valrepr_tagged,0,40322.1,37910.4,199.6,100,,
1,4,0,warm,valrepr_nanbox,0,38522.9,36072.1,162.1,100,,
1,4,0,cold,valrepr_static,0,38851.2,36014.6,167.5,100,,
1,4,0,cold,valrepr_tagged,0,40723.3,37895.4,199.2,100,,
1,4,0,cold,valrepr_nanbox,0,39953.3,37067.1,157.1,100,,
1,5,0,warm,valrepr_nanbox,0,38800.0,36214.2,167.5,100,,
1,5,0,warm,valrepr_tagged,0,40812.5,38335.8,197.9,100,,
1,5,0,warm,valrepr_static,0,38811.2,36367.9,167.1,100,,
1,5,0,cold,valrepr_nanbox,0,39139.2,36036.2,167.1,100,,
1,5,0,cold,valrepr_tagged,0,40903.3,38091.2,199.2,100,,
1,5,0,cold,valrepr_static,0,38721.7,35898.8,160.8,100,,
1,6,0,warm,valrepr_static,0,38602.1,36179.2,165.4,100,,
1,6,0,warm,valrepr_tagged,0,40518.3,38005.0,197.9,100,,
1,6,0,warm,valrepr_nanbox,0,38825.8,36379.2,159.6,100,,
1,6,0,cold,valrepr_static,0,38664.6,35856.7,161.2,100,,
1,6,0,cold,valrepr_tagged,0,41036.7,38210.0,197.9,100,,
1,6,0,cold,valrepr_nanbox,0,39007.5,36145.8,180.8,100,,
