run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw8_uni,0,2939.6,530.4,3.7,100,,
1,1,0,warm,mw_jumptable_c_mw8_uni,0,2842.9,120.0,4.2,100,,
1,1,0,warm,mw_chain_c_mw8_uni,0,4048.3,179.6,6.2,100,,
1,1,0,warm,mw_bintree_c_mw8_uni,0,3772.9,228.3,5.0,100,,
1,1,0,warm,mw_chain_rev_c_mw8_uni,0,3585.4,155.4,5.4,100,,
1,1,0,cold,mw_predicate_all_c_mw8_uni,0,4470.4,754.2,4.6,100,,
1,1,0,cold,mw_jumptable_c_mw8_uni,0,3668.3,154.2,6.7,100,,
1,1,0,cold,mw_chain_c_mw8_uni,0,3747.1,161.7,2.9,100,,
1,1,0,cold,mw_bintree_c_mw8_uni,0,3740.4,228.3,5.4,100,,
1,1,0,cold,mw_chain_rev_c_mw8_uni,0,4794.2,207.5,7.5,100,,
1,2,0,warm,mw_bintree_c_mw8_uni,0,3697.1,229.6,6.2,100,,
1,2,0,warm,mw_chain_rev_c_mw8_uni,0,4677.1,205.8,5.0,100,,
1,2,0,warm,mw_jumptable_c_mw8_uni,0,4660.0,206.7,6.7,100,,
1,2,0,warm,mw_chain_c_mw8_uni,0,4852.5,202.5,8.3,100,,
1,2,0,warm,mw_predicate_all_c_mw8_uni,0,5552.1,977.5,7.9,100,,
1,2,0,cold,mw_bintree_c_mw8_uni,0,5338.3,298.3,7.9,100,,
1,2,0,cold,mw_chain_rev_c_mw8_uni,0,4224.2,177.1,6.7,100,,
1,2,0,cold,mw_jumptable_c_mw8_uni,0,4766.7,203.7,7.5,100,,
1,2,0,cold,mw_chain_c_mw8_uni,0,4507.9,177.5,8.3,100,,
1,2,0,cold,mw_predicate_all_c_mw8_uni,0,4819.2,854.2,5.8,100,,
1,3,0,warm,mw_predicate_all_c_mw8_uni,0,4170.0,751.2,5.0,100,,
1,3,0,warm,mw_chain_rev_c_mw8_uni,0,3567.5,157.9,5.0,100,,
1,3,0,warm,mw_jumptable_c_mw8_uni,0,3713.7,157.1,5.4,100,,
1,3,0,warm,mw_chain_c_mw8_uni,0,3592.1,159.6,2.5,100,,
1,3,0,warm,mw_bintree_c_mw8_uni,0,3265.8,202.5,4.6,100,,
1,3,0,cold,mw_predicate_all_c_mw8_uni,0,3495.0,621.2,4.6,100,,
1,3,0,cold,mw_chain_rev_c_mw8_uni,0,2613.3,109.6,5.0,100,,
1,3,0,cold,mw_jumptable_c_mw8_uni,0,2425.0,100.8,2.5,100,,
1,3,0,cold,mw_chain_c_mw8_uni,0,2328.3,101.2,2.9,100,,
1,3,0,cold,mw_bintree_c_mw8_uni,0,2464.6,146.7,3.7,100,,
1,4,0,warm,mw_jumptable_c_mw8_uni,0,2270.8,99.6,1.7,100,,
1,4,0,warm,mw_bintree_c_mw8_uni,0,2302.1,144.6,2.9,100,,
1,4,0,warm,mw_chain_c_mw8_uni,0,2351.2,100.8,2.9,100,,
1,4,0,warm,mw_chain_rev_c_mw8_uni,0,2357.1,100.8,4.2,100,,
1,4,0,warm,mw_predicate_all_c_mw8_uni,0,2642.5,479.6,0.8,100,,
1,4,0,cold,mw_jumptable_c_mw8_uni,0,2394.2,102.9,3.3,100,,
1,4,0,cold,mw_bintree_c_mw8_uni,0,2357.1,139.6,5.0,100,,
1,4,0,cold,mw_chain_c_mw8_uni,0,2346.7,96.7,2.1,100,,
1,4,0,cold,mw_chain_rev_c_mw8_uni,0,2364.6,102.1,3.3,100,,
1,4,0,cold,mw_predicate_all_c_mw8_uni,0,2701.7,473.7,4.2,100,,
1,5,0,warm,mw_chain_rev_c_mw8_uni,0,2270.8,101.2,3.7,100,,
1,5,0,warm,mw_jumptable_c_mw8_uni,0,2264.2,96.7,4.6,100,,
1,5,0,warm,mw_chain_c_mw8_uni,0,2342.1,103.8,2.1,100,,
1,5,0,warm,mw_bintree_c_mw8_uni,0,2754.2,172.9,5.0,100,,
1,5,0,warm,mw_predicate_all_c_mw8_uni,0,3153.3,567.5,5.0,100,,
1,5,0,cold,mw_chain_rev_c_mw8_uni,0,2999.2,128.8,5.4,100,,
1,5,0,cold,mw_jumptable_c_mw8_uni,0,3209.2,127.9,4.6,100,,
1,5,0,cold,mw_chain_c_mw8_uni,0,3011.2,127.9,3.7,100,,
1,5,0,cold,mw_bintree_c_mw8_uni,0,3366.2,203.3,2.9,100,,
1,5,0,cold,mw_predicate_all_c_mw8_uni,0,3905.8,671.2,4.2,100,,
1,6,0,warm,mw_bintree_c_mw8_uni,0,3260.4,206.7,3.7,100,,
1,6,0,warm,mw_predicate_all_c_mw8_uni,0,3673.3,660.4,6.2,100,,
1,6,0,warm,mw_jumptable_c_mw8_uni,0,3208.8,142.1,3.3,100,,
1,6,0,warm,mw_chain_rev_c_mw8_uni,0,3202.5,143.8,5.4,100,,
1,6,0,warm,mw_chain_c_mw8_uni,0,3194.2,138.8,7.9,100,,
1,6,0,cold,mw_bintree_c_mw8_uni,0,3336.7,207.1,5.0,100,,
1,6,0,cold,mw_predicate_all_c_mw8_uni,0,3808.7,672.1,6.7,100,,
1,6,0,cold,mw_jumptable_c_mw8_uni,0,3281.7,144.6,6.7,100,,
1,6,0,cold,mw_chain_rev_c_mw8_uni,0,3276.2,141.7,3.3,100,,
1,6,0,cold,mw_chain_c_mw8_uni,0,3283.3,144.2,4.6,100,,
