run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_predicate_all_c_mw8_uni,0,30630.4,28405.0,1.7,100,,
1,1,0,warm,mw_jumptable_c_mw8_uni,0,7030.0,4766.7,3.7,100,,
1,1,0,warm,mw_chain_c_mw8_uni,0,8090.8,5484.6,3.3,100,,
1,1,0,warm,mw_bintree_c_mw8_uni,0,14317.9,11079.2,6.7,100,,
1,1,0,warm,mw_chain_rev_c_mw8_uni,0,8085.0,5477.5,5.4,100,,
1,1,0,cold,mw_predicate_all_c_mw8_uni,0,38227.1,34070.0,5.8,100,,
1,1,0,cold,mw_jumptable_c_mw8_uni,0,9578.7,5474.6,3.7,100,,
1,1,0,cold,mw_chain_c_mw8_uni,0,9332.1,5337.5,3.7,100,,
1,1,0,cold,mw_bintree_c_mw8_uni,0,13065.0,8661.2,4.2,100,,
1,1,0,cold,mw_chain_rev_c_mw8_uni,0,9764.6,5586.2,2.5,100,,
1,2,0,warm,mw_bintree_c_mw8_uni,0,10913.3,8435.4,3.7,100,,
1,2,0,warm,mw_chain_rev_c_mw8_uni,0,8227.5,5471.7,3.3,100,,
1,2,0,warm,mw_jumptable_c_mw8_uni,0,8069.2,5478.3,5.8,100,,
1,2,0,warm,mw_chain_c_mw8_uni,0,7608.8,5165.8,6.2,100,,
1,2,0,warm,mw_predicate_all_c_mw8_uni,0,36688.3,34068.3,4.2,100,,
1,2,0,cold,mw_bintree_c_mw8_uni,0,12087.9,8196.2,4.6,100,,
1,2,0,cold,mw_chain_rev_c_mw8_uni,0,9285.0,5224.6,2.1,100,,
1,2,0,cold,mw_jumptable_c_mw8_uni,0,9933.3,5661.7,1.2,100,,
1,2,0,cold,mw_chain_c_mw8_uni,0,9574.6,5472.5,3.7,100,,
1,2,0,cold,mw_predicate_all_c_mw8_uni,0,38562.9,34297.9,5.0,100,,
1,3,0,warm,mw_predicate_all_c_mw8_uni,0,34640.8,32185.4,7.9,100,,
1,3,0,warm,mw_chain_rev_c_mw8_uni,0,7537.5,5117.9,5.0,100,,
1,3,0,warm,mw_jumptable_c_mw8_uni,0,8074.2,5472.5,4.2,100,,
1,3,0,warm,mw_chain_c_mw8_uni,0,7624.2,5175.0,4.6,100,,
1,3,0,warm,mw_bintree_c_mw8_uni,0,10641.2,8214.6,4.6,100,,
1,3,0,cold,mw_predicate_all_c_mw8_uni,0,37658.3,33610.8,3.7,100,,
1,3,0,cold,mw_chain_rev_c_mw8_uni,0,9144.2,5220.8,2.5,100,,
1,3,0,cold,mw_jumptable_c_mw8_uni,0,9578.7,5472.5,3.7,100,,
1,3,0,cold,mw_chain_c_mw8_uni,0,9673.7,5473.3,3.3,100,,
1,3,0,cold,mw_bintree_c_mw8_uni,0,12769.2,8665.4,2.1,100,,
1,4,0,warm,mw_jumptable_c_mw8_uni,0,8070.0,5472.9,4.2,100,,
1,4,0,warm,mw_bintree_c_mw8_uni,0,11271.7,8667.9,3.3,100,,
1,4,0,warm,mw_chain_c_mw8_uni,0,7646.2,5192.5,5.0,100,,
1,4,0,warm,mw_chain_rev_c_mw8_uni,0,7581.2,5150.8,2.5,100,,
1,4,0,warm,mw_predicate_all_c_mw8_uni,0,35432.9,32906.7,4.2,100,,
1,4,0,cold,mw_jumptable_c_mw8_uni,0,8974.6,5156.2,6.7,100,,
1,4,0,cold,mw_bintree_c_mw8_uni,0,12012.5,8140.8,2.5,100,,
1,4,0,cold,mw_chain_c_mw8_uni,0,9742.1,5473.3,4.6,100,,
1,4,0,cold,mw_chain_rev_c_mw8_uni,0,9301.2,5361.7,2.5,100,,
1,4,0,cold,mw_predicate_all_c_mw8_uni,0,36122.5,32155.8,3.7,100,,
1,5,0,warm,mw_chain_rev_c_mw8_uni,0,8092.9,5483.8,6.2,100,,
1,5,0,warm,mw_jumptable_c_mw8_uni,0,8338.8,5753.8,2.5,100,,
1,5,0,warm,mw_chain_c_mw8_uni,0,8070.8,5470.8,5.4,100,,
1,5,0,warm,mw_bintree_c_mw8_uni,0,11760.8,9160.4,5.0,100,,
