run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_cross_scalar_madd_inproc_direct,0,3087934.6,3082318.3,9491801.2,100,,,0,0,12013.7,3154785.0,2739947515101435398
1,1,0,warm,abi_cross_scalar_madd_inproc_fnptr,0,2876595.8,2871548.7,8715850.4,100,,,0,0,10295.4,2921249.6,2739947515101435398
1,1,0,warm,abi_cross_scalar_madd_null_entry,0,5175.0,2795.8,121208.3,100,,,0,0,29132.9,2843.8,281124321752403550
1,1,0,warm,abi_cross_scalar_madd_ffi_batched_scalar,0,3276404.6,3270169.2,9781794.6,100,,,0,0,130005.0,3286530.0,2739947515101435398
1,1,0,cold,abi_cross_scalar_madd_inproc_direct,0,3249084.2,3241927.5,9328049.2,100,,,0,0,11995.8,3036499.2,2739947515101435398
1,1,0,cold,abi_cross_scalar_madd_inproc_fnptr,0,2975538.7,2969548.7,9044538.3,100,,,0,0,11101.7,3003461.2,2739947515101435398
1,1,0,cold,abi_cross_scalar_madd_null_entry,0,5220.4,2794.2,123014.6,100,,,0,0,30964.2,2842.9,281124321752403550
1,1,0,cold,abi_cross_scalar_madd_ffi_batched_scalar,0,3046762.9,3040907.9,9196912.1,100,,,0,0,122085.0,3021324.6,2739947515101435398
1,2,0,warm,abi_cross_scalar_madd_inproc_fnptr,0,3029544.6,3024132.5,9079302.5,100,,,0,0,10762.9,2963974.6,2739947515101435398
1,2,0,warm,abi_cross_scalar_madd_inproc_direct,0,3280647.5,3274876.7,9515520.4,100,,,0,0,11932.5,3179290.0,2739947515101435398
1,2,0,warm,abi_cross_scalar_madd_ffi_batched_scalar,0,3232423.3,3226756.2,9752337.5,100,,,0,0,114496.7,3184276.7,2739947515101435398
1,2,0,warm,abi_cross_scalar_madd_null_entry,0,6062.9,3330.0,142421.2,100,,,0,0,43370.0,3343.8,281124321752403550
1,2,0,cold,abi_cross_scalar_madd_inproc_fnptr,0,2964404.2,2957251.2,8910580.8,100,,,0,0,10449.6,2987311.7,2739947515101435398
1,2,0,cold,abi_cross_scalar_madd_inproc_direct,0,2930314.6,2924813.3,8865028.3,100,,,0,0,10281.2,2950415.4,2739947515101435398
1,2,0,cold,abi_cross_scalar_madd_ffi_batched_scalar,0,2965666.7,2960090.4,8939829.6,100,,,0,0,107312.5,2953957.5,2739947515101435398
1,2,0,cold,abi_cross_scalar_madd_null_entry,0,6580.0,3445.0,142004.2,100,,,0,0,41067.9,3487.9,281124321752403550
1,3,0,warm,abi_cross_scalar_madd_inproc_direct,0,3086130.4,3080854.2,9353785.8,100,,,0,0,11410.4,3114782.5,2739947515101435398
1,3,0,warm,abi_cross_scalar_madd_ffi_batched_scalar,0,2899856.2,2894619.2,8744917.5,100,,,0,0,92824.2,2881096.7,2739947515101435398
1,3,0,warm,abi_cross_scalar_madd_inproc_fnptr,0,2993014.6,2988050.4,9044841.2,100,,,0,0,11378.7,3014659.2,2739947515101435398
