run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_sink_real_batched_sink,0,2145699.6,2143063.3,6469442.5,100,,,0,0,41437.1,2142711.2,795162391116738680
1,1,0,warm,abi_sink_real_batched_sink_decode,0,2273122.9,2269890.4,7422540.8,100,,,0,0,62710.0,2225321.2,5867217992460697741
1,1,0,warm,abi_sink_real_per_record_sink,0,2241336.7,2238312.5,7315290.0,100,,,0,0,56334.6,2229487.5,795162391116738680
1,1,0,warm,abi_sink_real_null_sink,0,2217793.3,2214605.0,6957262.1,100,,,0,0,66108.7,2210797.1,11763439402575577245
1,1,0,cold,abi_sink_real_batched_sink,0,2158182.1,2155357.5,6516987.1,100,,,0,0,45802.9,2155630.0,795162391116738680
1,1,0,cold,abi_sink_real_batched_sink_decode,0,2141652.5,2138962.9,6461243.3,100,,,0,0,40137.5,2140096.2,5867217992460697741
1,1,0,cold,abi_sink_real_per_record_sink,0,2139209.2,2136614.2,6452830.0,100,,,0,0,35916.7,2140012.1,795162391116738680
1,1,0,cold,abi_sink_real_null_sink,0,2143864.6,2141104.2,6480002.5,100,,,0,0,43359.2,2146302.5,11763439402575577245
1,2,0,warm,abi_sink_real_batched_sink_decode,0,2150913.8,2148473.8,6483363.3,100,,,0,0,38807.5,2149604.2,5867217992460697741
1,2,0,warm,abi_sink_real_null_sink,0,2161512.9,2158932.5,6515814.2,100,,,0,0,40425.8,2157237.9,11763439402575577245
1,2,0,warm,abi_sink_real_per_record_sink,0,2142878.7,2140402.9,6445892.9,100,,,0,0,36358.8,2134999.6,795162391116738680
1,2,0,warm,abi_sink_real_batched_sink,0,2146990.4,2144393.7,6459948.3,100,,,0,0,42995.8,2140069.2,795162391116738680
1,2,0,cold,abi_sink_real_batched_sink_decode,0,2155667.5,2153029.6,6497446.7,100,,,0,0,42931.7,2150986.2,5867217992460697741
1,2,0,cold,abi_sink_real_null_sink,0,2150562.9,2147720.0,6497451.2,100,,,0,0,42466.2,2148538.8,11763439402575577245
1,2,0,cold,abi_sink_real_per_record_sink,0,2153103.8,2150195.0,6496561.2,100,,,0,0,41432.1,2150422.9,795162391116738680
1,2,0,cold,abi_sink_real_batched_sink,0,2162534.6,2159641.2,6530913.7,100,,,0,0,46399.2,2157459.6,795162391116738680
1,3,0,warm,abi_sink_real_batched_sink_decode,0,2150999.2,2148526.2,6487510.8,100,,,0,0,41210.0,2146914.6,5867217992460697741
1,3,0,warm,abi_sink_real_per_record_sink,0,2145292.1,2142798.3,6474775.0,100,,,0,0,41696.7,2144685.8,795162391116738680
1,3,0,warm,abi_sink_real_batched_sink,0,2143504.6,2141031.7,6470905.4,100,,,0,0,40181.2,2144171.2,795162391116738680
1,3,0,warm,abi_sink_real_null_sink,0,2153527.5,2150970.8,6504405.0,100,,,0,0,41076.7,2148042.5,11763439402575577245
1,3,0,cold,abi_sink_real_batched_sink_decode,0,2142787.9,2140318.8,6464761.2,100,,,0,0,38680.8,2138915.8,5867217992460697741
1,3,0,cold,abi_sink_real_per_record_sink,0,2158421.2,2155844.6,6506625.8,100,,,0,0,39057.9,2154822.1,795162391116738680
1,3,0,cold,abi_sink_real_batched_sink,0,2130751.2,2128098.8,6427547.5,100,,,0,0,38506.7,2127963.8,795162391116738680
1,3,0,cold,abi_sink_real_null_sink,0,2146959.2,2144364.2,6479407.5,100,,,0,0,40225.8,2145063.3,11763439402575577245
1,4,0,warm,abi_sink_real_null_sink,0,2140097.1,2137549.2,6452911.2,100,,,0,0,40152.9,2136121.2,11763439402575577245
