run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_residency_real_fresh_alloc,0,2136732.1,2134240.8,6445255.8,100,,,0,0,37957.9,2135082.9,5867217992460697741
1,1,0,warm,abi_residency_real_null_entry,0,5715.0,3340.0,121917.1,100,,,0,0,27683.3,3378.8,7056802753105937107
1,1,0,warm,abi_residency_real_reused_buffer,0,2150805.4,2148198.7,6483390.8,100,,,0,0,42318.3,2145980.8,5867217992460697741
1,1,0,cold,abi_residency_real_fresh_alloc,0,2147423.3,2144870.4,6465582.5,100,,,0,0,36305.4,2142530.4,5867217992460697741
1,1,0,cold,abi_residency_real_null_entry,0,5820.0,3248.7,122292.5,100,,,0,0,28215.8,3285.8,7056802753105937107
1,1,0,cold,abi_residency_real_reused_buffer,0,2136664.6,2133960.0,6446107.5,100,,,0,0,41122.5,2132431.2,5867217992460697741
1,2,0,warm,abi_residency_real_reused_buffer,0,2123105.8,2120520.4,6412603.3,100,,,0,0,44317.9,2123255.8,5867217992460697741
1,2,0,warm,abi_residency_real_fresh_alloc,0,2132057.5,2129610.4,6421869.2,100,,,0,0,39745.8,2127601.2,5867217992460697741
1,2,0,warm,abi_residency_real_null_entry,0,5494.2,3203.8,121356.2,100,,,0,0,27902.1,3215.0,7056802753105937107
1,2,0,cold,abi_residency_real_reused_buffer,0,2140157.9,2137444.2,6448394.2,100,,,0,0,41709.6,2137678.8,5867217992460697741
1,2,0,cold,abi_residency_real_fresh_alloc,0,2146930.8,2144359.2,6471842.5,100,,,0,0,37168.3,2147483.8,5867217992460697741
1,2,0,cold,abi_residency_real_null_entry,0,5934.6,3344.6,123486.7,100,,,0,0,28649.6,3342.5,7056802753105937107
1,3,0,warm,abi_residency_real_fresh_alloc,0,2136770.8,2134027.5,6446757.1,100,,,0,0,43576.2,2134393.7,5867217992460697741
1,3,0,warm,abi_residency_real_reused_buffer,0,2125727.1,2123280.0,6412307.5,100,,,0,0,38929.6,2123995.8,5867217992460697741
1,3,0,warm,abi_residency_real_null_entry,0,5319.2,3110.0,119737.5,100,,,0,0,26723.3,3120.4,7056802753105937107
1,3,0,cold,abi_residency_real_fresh_alloc,0,2132480.8,2129777.1,6432234.2,100,,,0,0,41155.0,2131155.4,5867217992460697741
1,3,0,cold,abi_residency_real_reused_buffer,0,2123737.1,2121032.9,6404314.6,100,,,0,0,39000.4,2120373.8,5867217992460697741
1,3,0,cold,abi_residency_real_null_entry,0,5815.0,3307.5,121151.7,100,,,0,0,27234.2,3335.8,7056802753105937107
1,4,0,warm,abi_residency_real_reused_buffer,0,2122392.9,2119745.4,6411151.2,100,,,0,0,43149.6,2124863.3,5867217992460697741
1,4,0,warm,abi_residency_real_fresh_alloc,0,2144266.7,2141566.2,6458687.1,100,,,0,0,39747.9,2136164.2,5867217992460697741
1,4,0,warm,abi_residency_real_null_entry,0,5519.6,3183.7,120875.4,100,,,0,0,27295.4,3210.8,7056802753105937107
1,4,0,cold,abi_residency_real_reused_buffer,0,2127340.4,2124672.1,6418497.9,100,,,0,0,41013.8,2125094.6,5867217992460697741
1,4,0,cold,abi_residency_real_fresh_alloc,0,2136595.0,2133880.0,6446830.0,100,,,0,0,40120.4,2136645.0,5867217992460697741
1,4,0,cold,abi_residency_real_null_entry,0,5877.1,3342.9,123720.0,100,,,0,0,29763.8,3357.1,7056802753105937107
1,5,0,warm,abi_residency_real_reused_buffer,0,2136682.5,2133980.4,6452195.0,100,,,0,0,44995.8,2135350.8,5867217992460697741
1,5,0,warm,abi_residency_real_null_entry,0,5252.1,3088.7,118550.4,100,,,0,0,25260.4,3079.6,7056802753105937107
1,5,0,warm,abi_residency_real_fresh_alloc,0,2138481.7,2136008.3,6456161.7,100,,,0,0,40234.6,2138070.0,5867217992460697741
1,5,0,cold,abi_residency_real_reused_buffer,0,2136496.7,2133659.2,6451450.8,100,,,0,0,43227.1,2131047.9,5867217992460697741
1,5,0,cold,abi_residency_real_null_entry,0,5884.6,3243.3,123334.6,100,,,0,0,28879.2,3280.8,7056802753105937107
1,5,0,cold,abi_residency_real_fresh_alloc,0,2130603.8,2128063.8,6430331.2,100,,,0,0,38695.8,2128935.4,5867217992460697741
1,6,0,warm,abi_residency_real_fresh_alloc,0,2134895.0,2132122.5,6437372.9,100,,,0,0,45118.7,2130852.9,5867217992460697741
1,6,0,warm,abi_residency_real_null_entry,0,5645.4,3313.3,121765.4,100,,,0,0,28155.4,3306.2,7056802753105937107
1,6,0,warm,abi_residency_real_reused_buffer,0,2129190.0,2126739.6,6426650.4,100,,,0,0,40796.7,2127730.4,5867217992460697741
1,6,0,cold,abi_residency_real_fresh_alloc,0,2135506.7,2132533.8,6442179.2,100,,,0,0,44206.7,2133827.1,5867217992460697741
1,6,0,cold,abi_residency_real_null_entry,0,5861.7,3322.5,121730.0,100,,,0,0,27413.3,3345.8,7056802753105937107
1,6,0,cold,abi_residency_real_reused_buffer,0,2142428.8,2139825.8,6463261.2,100,,,0,0,35712.5,2138666.2,5867217992460697741
